,score,species,raw_position,strand,align_position,motif
24610,-0.05940979719161987,VT63725|0|MEMB002C|+|625,154,positive,162,bcd_FlyReg.fm
24611,-3.1402273178100586,VT63725|0|MEMB002C|+|625,154,negative,162,bcd_FlyReg.fm
24612,-2.155334234237671,VT63725|0|MEMB002C|+|625,155,positive,170,bcd_FlyReg.fm
24613,-6.140227317810059,VT63725|0|MEMB002C|+|625,155,negative,170,bcd_FlyReg.fm
24614,3.294227123260498,VT63725|0|MEMB002C|+|625,156,positive,174,bcd_FlyReg.fm
24615,-0.9307739734649658,VT63725|0|MEMB002C|+|625,156,negative,174,bcd_FlyReg.fm
24616,1.0925933122634888,VT63725|0|MEMB002C|+|625,157,positive,176,bcd_FlyReg.fm
24617,-6.140227317810059,VT63725|0|MEMB002C|+|625,157,negative,176,bcd_FlyReg.fm
24618,1.0925933122634888,VT63725|0|MEMB002C|+|625,158,positive,177,bcd_FlyReg.fm
24619,-6.140227317810059,VT63725|0|MEMB002C|+|625,158,negative,177,bcd_FlyReg.fm
24620,-3.155334234237671,VT63725|0|MEMB002C|+|625,159,positive,178,bcd_FlyReg.fm
24621,-8.4032621383667,VT63725|0|MEMB002C|+|625,159,negative,178,bcd_FlyReg.fm
24622,0.09259329736232758,VT63725|0|MEMB002C|+|625,160,positive,179,bcd_FlyReg.fm
24623,-1.892299771308899,VT63725|0|MEMB002C|+|625,160,negative,179,bcd_FlyReg.fm
24624,-7.403261661529541,VT63725|0|MEMB002C|+|625,161,positive,180,bcd_FlyReg.fm
24625,-7.403261661529541,VT63725|0|MEMB002C|+|625,161,negative,180,bcd_FlyReg.fm
24626,-1.892299771308899,VT63725|0|MEMB002C|+|625,162,positive,181,bcd_FlyReg.fm
24627,0.09259329736232758,VT63725|0|MEMB002C|+|625,162,negative,181,bcd_FlyReg.fm
24628,-3.1938083171844482,VT63725|0|MEMB002C|+|625,163,positive,182,bcd_FlyReg.fm
24629,-0.9537003636360168,VT63725|0|MEMB002C|+|625,163,negative,182,bcd_FlyReg.fm
24630,-1.892299771308899,VT63725|0|MEMB002C|+|625,164,positive,183,bcd_FlyReg.fm
24631,0.10770019143819809,VT63725|0|MEMB002C|+|625,164,negative,183,bcd_FlyReg.fm
24632,1.107700228691101,VT63725|0|MEMB002C|+|625,165,positive,184,bcd_FlyReg.fm
24633,-1.892299771308899,VT63725|0|MEMB002C|+|625,165,negative,184,bcd_FlyReg.fm
24634,0.9405902028083801,VT63725|0|MEMB002C|+|625,166,positive,185,bcd_FlyReg.fm
24635,-5.140227317810059,VT63725|0|MEMB002C|+|625,166,negative,185,bcd_FlyReg.fm
24636,-3.155334234237671,VT63725|0|MEMB002C|+|625,167,positive,188,bcd_FlyReg.fm
24637,-8.4032621383667,VT63725|0|MEMB002C|+|625,167,negative,188,bcd_FlyReg.fm
24638,0.09259329736232758,VT63725|0|MEMB002C|+|625,168,positive,189,bcd_FlyReg.fm
24639,-1.892299771308899,VT63725|0|MEMB002C|+|625,168,negative,189,bcd_FlyReg.fm
24640,-3.155334234237671,VT63725|0|MEMB002C|+|625,169,positive,190,bcd_FlyReg.fm
24641,-5.140227317810059,VT63725|0|MEMB002C|+|625,169,negative,190,bcd_FlyReg.fm
24642,3.3556277751922607,VT63725|0|MEMB002C|+|625,170,positive,191,bcd_FlyReg.fm
24643,-1.892299771308899,VT63725|0|MEMB002C|+|625,170,negative,191,bcd_FlyReg.fm
24644,1.0925933122634888,VT63725|0|MEMB002C|+|625,171,positive,192,bcd_FlyReg.fm
24645,-6.140227317810059,VT63725|0|MEMB002C|+|625,171,negative,192,bcd_FlyReg.fm
24646,-3.155334234237671,VT63725|0|MEMB002C|+|625,172,positive,193,bcd_FlyReg.fm
24647,-8.4032621383667,VT63725|0|MEMB002C|+|625,172,negative,193,bcd_FlyReg.fm
24648,-4.155333995819092,VT63725|0|MEMB002C|+|625,173,positive,194,bcd_FlyReg.fm
24649,-4.155333995819092,VT63725|0|MEMB002C|+|625,173,negative,194,bcd_FlyReg.fm
24650,-3.1938083171844482,VT63725|0|MEMB002C|+|625,174,positive,195,bcd_FlyReg.fm
24651,-0.9537003636360168,VT63725|0|MEMB002C|+|625,174,negative,195,bcd_FlyReg.fm
24652,-0.9307739734649658,VT63725|0|MEMB002C|+|625,175,positive,196,bcd_FlyReg.fm
24653,0.04629964381456375,VT63725|0|MEMB002C|+|625,175,negative,196,bcd_FlyReg.fm
24654,-3.1402273178100586,VT63725|0|MEMB002C|+|625,176,positive,197,bcd_FlyReg.fm
24655,-3.3073372840881348,VT63725|0|MEMB002C|+|625,176,negative,197,bcd_FlyReg.fm
24656,-2.3073372840881348,VT63725|0|MEMB002C|+|625,177,positive,198,bcd_FlyReg.fm
24657,-3.1402273178100586,VT63725|0|MEMB002C|+|625,177,negative,198,bcd_FlyReg.fm
24658,-5.555264949798584,VT63725|0|MEMB002C|+|625,178,positive,199,bcd_FlyReg.fm
24659,-7.555264949798584,VT63725|0|MEMB002C|+|625,178,negative,199,bcd_FlyReg.fm
24660,3.2557530403137207,VT63725|0|MEMB002C|+|625,179,positive,200,bcd_FlyReg.fm
24661,1.007825493812561,VT63725|0|MEMB002C|+|625,179,negative,200,bcd_FlyReg.fm
24662,-3.155334234237671,VT63725|0|MEMB002C|+|625,180,positive,201,bcd_FlyReg.fm
24663,-5.140227317810059,VT63725|0|MEMB002C|+|625,180,negative,201,bcd_FlyReg.fm
24664,-2.2016279697418213,VT63725|0|MEMB002C|+|625,181,positive,202,bcd_FlyReg.fm
24665,-3.345811367034912,VT63725|0|MEMB002C|+|625,181,negative,202,bcd_FlyReg.fm
24666,-0.05940979719161987,VT63725|0|MEMB002C|+|625,182,positive,203,bcd_FlyReg.fm
24667,-3.1402273178100586,VT63725|0|MEMB002C|+|625,182,negative,203,bcd_FlyReg.fm
24668,-6.403261661529541,VT63725|0|MEMB002C|+|625,183,positive,204,bcd_FlyReg.fm
24669,-8.4032621383667,VT63725|0|MEMB002C|+|625,183,negative,204,bcd_FlyReg.fm
24670,-1.953700304031372,VT63725|0|MEMB002C|+|625,184,positive,222,bcd_FlyReg.fm
24671,1.0541191101074219,VT63725|0|MEMB002C|+|625,184,negative,222,bcd_FlyReg.fm
24672,-4.155333995819092,VT63725|0|MEMB002C|+|625,185,positive,223,bcd_FlyReg.fm
24673,-0.8922998309135437,VT63725|0|MEMB002C|+|625,185,negative,223,bcd_FlyReg.fm
24674,-5.140227317810059,VT63725|0|MEMB002C|+|625,186,positive,224,bcd_FlyReg.fm
24675,-3.155334234237671,VT63725|0|MEMB002C|+|625,186,negative,224,bcd_FlyReg.fm
24676,2.3556277751922607,VT63725|0|MEMB002C|+|625,187,positive,225,bcd_FlyReg.fm
24677,2.3556277751922607,VT63725|0|MEMB002C|+|625,187,negative,225,bcd_FlyReg.fm
24678,-3.155334234237671,VT63725|0|MEMB002C|+|625,188,positive,226,bcd_FlyReg.fm
24679,-5.140227317810059,VT63725|0|MEMB002C|+|625,188,negative,226,bcd_FlyReg.fm
24680,4.317153453826904,VT63725|0|MEMB002C|+|625,189,positive,228,bcd_FlyReg.fm
24681,-1.953700304031372,VT63725|0|MEMB002C|+|625,189,negative,228,bcd_FlyReg.fm
24682,-4.155333995819092,VT63725|0|MEMB002C|+|625,190,positive,229,bcd_FlyReg.fm
24683,-7.403261661529541,VT63725|0|MEMB002C|+|625,190,negative,229,bcd_FlyReg.fm
24684,-6.403261661529541,VT63725|0|MEMB002C|+|625,191,positive,231,bcd_FlyReg.fm
24685,-4.155333995819092,VT63725|0|MEMB002C|+|625,191,negative,231,bcd_FlyReg.fm
24686,-4.307337284088135,VT63725|0|MEMB002C|+|625,192,positive,232,bcd_FlyReg.fm
24687,0.10770019143819809,VT63725|0|MEMB002C|+|625,192,negative,232,bcd_FlyReg.fm
24688,-0.8922998309135437,VT63725|0|MEMB002C|+|625,193,positive,233,bcd_FlyReg.fm
24689,-0.8922998309135437,VT63725|0|MEMB002C|+|625,193,negative,233,bcd_FlyReg.fm
24690,3.3556277751922607,VT63725|0|MEMB002C|+|625,194,positive,234,bcd_FlyReg.fm
24691,-1.892299771308899,VT63725|0|MEMB002C|+|625,194,negative,234,bcd_FlyReg.fm
24692,-3.155334234237671,VT63725|0|MEMB002C|+|625,195,positive,235,bcd_FlyReg.fm
24693,-8.4032621383667,VT63725|0|MEMB002C|+|625,195,negative,235,bcd_FlyReg.fm
24694,0.09259329736232758,VT63725|0|MEMB002C|+|625,196,positive,236,bcd_FlyReg.fm
24695,-1.892299771308899,VT63725|0|MEMB002C|+|625,196,negative,236,bcd_FlyReg.fm
24696,-3.155334234237671,VT63725|0|MEMB002C|+|625,197,positive,237,bcd_FlyReg.fm
24697,-5.140227317810059,VT63725|0|MEMB002C|+|625,197,negative,237,bcd_FlyReg.fm
24698,3.3556277751922607,VT63725|0|MEMB002C|+|625,198,positive,238,bcd_FlyReg.fm
24699,-1.892299771308899,VT63725|0|MEMB002C|+|625,198,negative,238,bcd_FlyReg.fm
24700,1.0925933122634888,VT63725|0|MEMB002C|+|625,199,positive,239,bcd_FlyReg.fm
24701,-6.140227317810059,VT63725|0|MEMB002C|+|625,199,negative,239,bcd_FlyReg.fm
24702,-3.155334234237671,VT63725|0|MEMB002C|+|625,200,positive,240,bcd_FlyReg.fm
24703,-8.4032621383667,VT63725|0|MEMB002C|+|625,200,negative,240,bcd_FlyReg.fm
24704,0.09259329736232758,VT63725|0|MEMB002C|+|625,201,positive,244,bcd_FlyReg.fm
24705,-1.892299771308899,VT63725|0|MEMB002C|+|625,201,negative,244,bcd_FlyReg.fm
24706,-7.403261661529541,VT63725|0|MEMB002C|+|625,202,positive,260,bcd_FlyReg.fm
24707,-7.403261661529541,VT63725|0|MEMB002C|+|625,202,negative,260,bcd_FlyReg.fm
24708,-1.892299771308899,VT63725|0|MEMB002C|+|625,203,positive,261,bcd_FlyReg.fm
24709,0.09259329736232758,VT63725|0|MEMB002C|+|625,203,negative,261,bcd_FlyReg.fm
24710,-8.4032621383667,VT63725|0|MEMB002C|+|625,204,positive,262,bcd_FlyReg.fm
24711,-3.155334234237671,VT63725|0|MEMB002C|+|625,204,negative,262,bcd_FlyReg.fm
24712,-5.140227317810059,VT63725|0|MEMB002C|+|625,205,positive,263,bcd_FlyReg.fm
24713,0.9405902028083801,VT63725|0|MEMB002C|+|625,205,negative,263,bcd_FlyReg.fm
24714,-0.9307739734649658,VT63725|0|MEMB002C|+|625,206,positive,264,bcd_FlyReg.fm
24715,1.046299695968628,VT63725|0|MEMB002C|+|625,206,negative,264,bcd_FlyReg.fm
24716,0.06922604143619537,VT63725|0|MEMB002C|+|625,207,positive,265,bcd_FlyReg.fm
24717,-0.9537003636360168,VT63725|0|MEMB002C|+|625,207,negative,265,bcd_FlyReg.fm
24718,1.007825493812561,VT63725|0|MEMB002C|+|625,208,positive,266,bcd_FlyReg.fm
24719,0.007825496606528759,VT63725|0|MEMB002C|+|625,208,negative,266,bcd_FlyReg.fm
24720,-2.3073372840881348,VT63725|0|MEMB002C|+|625,209,positive,267,bcd_FlyReg.fm
24721,-4.140227317810059,VT63725|0|MEMB002C|+|625,209,negative,267,bcd_FlyReg.fm
24722,-5.555264949798584,VT63725|0|MEMB002C|+|625,210,positive,268,bcd_FlyReg.fm
24723,-7.403261661529541,VT63725|0|MEMB002C|+|625,210,negative,268,bcd_FlyReg.fm
24724,0.902116060256958,VT63725|0|MEMB002C|+|625,211,positive,269,bcd_FlyReg.fm
24725,-0.9537003636360168,VT63725|0|MEMB002C|+|625,211,negative,269,bcd_FlyReg.fm
24726,-4.155333995819092,VT63725|0|MEMB002C|+|625,212,positive,270,bcd_FlyReg.fm
24727,-4.140227317810059,VT63725|0|MEMB002C|+|625,212,negative,270,bcd_FlyReg.fm
24728,1.107700228691101,VT63725|0|MEMB002C|+|625,213,positive,647,bcd_FlyReg.fm
24729,-1.892299771308899,VT63725|0|MEMB002C|+|625,213,negative,647,bcd_FlyReg.fm
24730,0.9405902028083801,VT63725|0|MEMB002C|+|625,214,positive,648,bcd_FlyReg.fm
24731,-5.140227317810059,VT63725|0|MEMB002C|+|625,214,negative,648,bcd_FlyReg.fm
24732,1.0925933122634888,VT63725|0|MEMB002C|+|625,215,positive,649,bcd_FlyReg.fm
24733,-6.140227317810059,VT63725|0|MEMB002C|+|625,215,negative,649,bcd_FlyReg.fm
24734,1.0925933122634888,VT63725|0|MEMB002C|+|625,216,positive,650,bcd_FlyReg.fm
24735,-6.140227317810059,VT63725|0|MEMB002C|+|625,216,negative,650,bcd_FlyReg.fm
24736,-3.155334234237671,VT63725|0|MEMB002C|+|625,217,positive,651,bcd_FlyReg.fm
24737,-8.4032621383667,VT63725|0|MEMB002C|+|625,217,negative,651,bcd_FlyReg.fm
24738,0.09259329736232758,VT63725|0|MEMB002C|+|625,218,positive,653,bcd_FlyReg.fm
24739,-1.892299771308899,VT63725|0|MEMB002C|+|625,218,negative,653,bcd_FlyReg.fm
24740,-7.403261661529541,VT63725|0|MEMB002C|+|625,219,positive,654,bcd_FlyReg.fm
24741,-7.403261661529541,VT63725|0|MEMB002C|+|625,219,negative,654,bcd_FlyReg.fm
24742,2.3556277751922607,VT63725|0|MEMB002C|+|625,220,positive,655,bcd_FlyReg.fm
24743,2.3556277751922607,VT63725|0|MEMB002C|+|625,220,negative,655,bcd_FlyReg.fm
24744,-3.155334234237671,VT63725|0|MEMB002C|+|625,221,positive,656,bcd_FlyReg.fm
24745,-5.140227317810059,VT63725|0|MEMB002C|+|625,221,negative,656,bcd_FlyReg.fm
24746,4.317153453826904,VT63725|0|MEMB002C|+|625,222,positive,657,bcd_FlyReg.fm
24747,-1.953700304031372,VT63725|0|MEMB002C|+|625,222,negative,657,bcd_FlyReg.fm
24748,-4.155333995819092,VT63725|0|MEMB002C|+|625,223,positive,658,bcd_FlyReg.fm
24749,-7.403261661529541,VT63725|0|MEMB002C|+|625,223,negative,658,bcd_FlyReg.fm
24750,-2.155334234237671,VT63725|0|MEMB002C|+|625,224,positive,659,bcd_FlyReg.fm
24751,-1.892299771308899,VT63725|0|MEMB002C|+|625,224,negative,659,bcd_FlyReg.fm
24752,-3.3073372840881348,VT63725|0|MEMB002C|+|625,225,positive,660,bcd_FlyReg.fm
24753,-4.140227317810059,VT63725|0|MEMB002C|+|625,225,negative,660,bcd_FlyReg.fm
24754,3.3556277751922607,VT63725|0|MEMB002C|+|625,226,positive,661,bcd_FlyReg.fm
24755,-1.892299771308899,VT63725|0|MEMB002C|+|625,226,negative,661,bcd_FlyReg.fm
24756,1.0925933122634888,VT63725|0|MEMB002C|+|625,227,positive,662,bcd_FlyReg.fm
24757,-6.140227317810059,VT63725|0|MEMB002C|+|625,227,negative,662,bcd_FlyReg.fm
24758,1.0925933122634888,VT63725|0|MEMB002C|+|625,228,positive,676,bcd_FlyReg.fm
24759,-6.140227317810059,VT63725|0|MEMB002C|+|625,228,negative,676,bcd_FlyReg.fm
24760,-3.155334234237671,VT63725|0|MEMB002C|+|625,229,positive,677,bcd_FlyReg.fm
24761,-8.4032621383667,VT63725|0|MEMB002C|+|625,229,negative,677,bcd_FlyReg.fm
24762,0.09259329736232758,VT63725|0|MEMB002C|+|625,230,positive,678,bcd_FlyReg.fm
24763,-1.892299771308899,VT63725|0|MEMB002C|+|625,230,negative,678,bcd_FlyReg.fm
24764,-3.155334234237671,VT63725|0|MEMB002C|+|625,231,positive,679,bcd_FlyReg.fm
24765,-5.140227317810059,VT63725|0|MEMB002C|+|625,231,negative,679,bcd_FlyReg.fm
24766,3.3556277751922607,VT63725|0|MEMB002C|+|625,232,positive,680,bcd_FlyReg.fm
24767,-1.892299771308899,VT63725|0|MEMB002C|+|625,232,negative,680,bcd_FlyReg.fm
24768,-2.155334234237671,VT63725|0|MEMB002C|+|625,233,positive,681,bcd_FlyReg.fm
24769,-8.555264472961426,VT63725|0|MEMB002C|+|625,233,negative,681,bcd_FlyReg.fm
24770,0.09259329736232758,VT63725|0|MEMB002C|+|625,234,positive,688,bcd_FlyReg.fm
24771,-4.140227317810059,VT63725|0|MEMB002C|+|625,234,negative,688,bcd_FlyReg.fm
24772,-6.403261661529541,VT63725|0|MEMB002C|+|625,235,positive,689,bcd_FlyReg.fm
24773,-8.4032621383667,VT63725|0|MEMB002C|+|625,235,negative,689,bcd_FlyReg.fm
24774,-1.953700304031372,VT63725|0|MEMB002C|+|625,236,positive,690,bcd_FlyReg.fm
24775,1.0541191101074219,VT63725|0|MEMB002C|+|625,236,negative,690,bcd_FlyReg.fm
24776,-8.4032621383667,VT63725|0|MEMB002C|+|625,237,positive,691,bcd_FlyReg.fm
24777,-3.155334234237671,VT63725|0|MEMB002C|+|625,237,negative,691,bcd_FlyReg.fm
24778,-1.892299771308899,VT63725|0|MEMB002C|+|625,238,positive,702,bcd_FlyReg.fm
24779,3.3556277751922607,VT63725|0|MEMB002C|+|625,238,negative,702,bcd_FlyReg.fm
24780,-0.8922998309135437,VT63725|0|MEMB002C|+|625,239,positive,703,bcd_FlyReg.fm
24781,-0.8922998309135437,VT63725|0|MEMB002C|+|625,239,negative,703,bcd_FlyReg.fm
24782,4.317153453826904,VT63725|0|MEMB002C|+|625,240,positive,704,bcd_FlyReg.fm
24783,-1.953700304031372,VT63725|0|MEMB002C|+|625,240,negative,704,bcd_FlyReg.fm
24784,0.09259329736232758,VT63725|0|MEMB002C|+|625,241,positive,705,bcd_FlyReg.fm
24785,-5.140227317810059,VT63725|0|MEMB002C|+|625,241,negative,705,bcd_FlyReg.fm
24786,-4.403261661529541,VT63725|0|MEMB002C|+|625,242,positive,706,bcd_FlyReg.fm
24787,-8.555264472961426,VT63725|0|MEMB002C|+|625,242,negative,706,bcd_FlyReg.fm
24788,-0.05940979719161987,VT63725|0|MEMB002C|+|625,243,positive,707,bcd_FlyReg.fm
24789,-3.1402273178100586,VT63725|0|MEMB002C|+|625,243,negative,707,bcd_FlyReg.fm
24790,-5.403261661529541,VT63725|0|MEMB002C|+|625,244,positive,708,bcd_FlyReg.fm
24791,-8.555264472961426,VT63725|0|MEMB002C|+|625,244,negative,708,bcd_FlyReg.fm
24792,2.294227123260498,VT63725|0|MEMB002C|+|625,245,positive,709,bcd_FlyReg.fm
24793,1.0692260265350342,VT63725|0|MEMB002C|+|625,245,negative,709,bcd_FlyReg.fm
24794,-2.155334234237671,VT63725|0|MEMB002C|+|625,246,positive,710,bcd_FlyReg.fm
24795,-6.140227317810059,VT63725|0|MEMB002C|+|625,246,negative,710,bcd_FlyReg.fm
24796,3.294227123260498,VT63725|0|MEMB002C|+|625,247,positive,829,bcd_FlyReg.fm
24797,-0.9307739734649658,VT63725|0|MEMB002C|+|625,247,negative,829,bcd_FlyReg.fm
24798,-3.155334234237671,VT63725|0|MEMB002C|+|625,248,positive,830,bcd_FlyReg.fm
24799,-8.4032621383667,VT63725|0|MEMB002C|+|625,248,negative,830,bcd_FlyReg.fm
24800,0.09259329736232758,VT63725|0|MEMB002C|+|625,249,positive,831,bcd_FlyReg.fm
24801,-1.892299771308899,VT63725|0|MEMB002C|+|625,249,negative,831,bcd_FlyReg.fm
24802,-7.403261661529541,VT63725|0|MEMB002C|+|625,250,positive,832,bcd_FlyReg.fm
24803,-7.403261661529541,VT63725|0|MEMB002C|+|625,250,negative,832,bcd_FlyReg.fm
24804,2.3556277751922607,VT63725|0|MEMB002C|+|625,251,positive,833,bcd_FlyReg.fm
24805,2.3556277751922607,VT63725|0|MEMB002C|+|625,251,negative,833,bcd_FlyReg.fm
24806,-6.403261661529541,VT63725|0|MEMB002C|+|625,252,positive,834,bcd_FlyReg.fm
24807,-7.555264949798584,VT63725|0|MEMB002C|+|625,252,negative,834,bcd_FlyReg.fm
24808,2.3556277751922607,VT63725|0|MEMB002C|+|625,253,positive,835,bcd_FlyReg.fm
24809,0.10770019143819809,VT63725|0|MEMB002C|+|625,253,negative,835,bcd_FlyReg.fm
24810,-6.403261661529541,VT63725|0|MEMB002C|+|625,254,positive,836,bcd_FlyReg.fm
24811,-8.4032621383667,VT63725|0|MEMB002C|+|625,254,negative,836,bcd_FlyReg.fm
24812,-0.9537003636360168,VT63725|0|MEMB002C|+|625,255,positive,837,bcd_FlyReg.fm
24813,0.902116060256958,VT63725|0|MEMB002C|+|625,255,negative,837,bcd_FlyReg.fm
24814,-8.4032621383667,VT63725|0|MEMB002C|+|625,256,positive,842,bcd_FlyReg.fm
24815,-5.403261661529541,VT63725|0|MEMB002C|+|625,256,negative,842,bcd_FlyReg.fm
24816,-0.8922998309135437,VT63725|0|MEMB002C|+|625,257,positive,843,bcd_FlyReg.fm
24817,2.3556277751922607,VT63725|0|MEMB002C|+|625,257,negative,843,bcd_FlyReg.fm
24818,-0.9537003636360168,VT63725|0|MEMB002C|+|625,258,positive,844,bcd_FlyReg.fm
24819,0.06922604143619537,VT63725|0|MEMB002C|+|625,258,negative,844,bcd_FlyReg.fm
24820,3.3556277751922607,VT63725|0|MEMB002C|+|625,259,positive,845,bcd_FlyReg.fm
24821,-1.892299771308899,VT63725|0|MEMB002C|+|625,259,negative,845,bcd_FlyReg.fm
24822,2.054119110107422,VT63725|0|MEMB002C|+|625,260,positive,846,bcd_FlyReg.fm
24823,-6.201627731323242,VT63725|0|MEMB002C|+|625,260,negative,846,bcd_FlyReg.fm
24824,-4.155333995819092,VT63725|0|MEMB002C|+|625,261,positive,847,bcd_FlyReg.fm
24825,-7.403261661529541,VT63725|0|MEMB002C|+|625,261,negative,847,bcd_FlyReg.fm
24826,-2.155334234237671,VT63725|0|MEMB002C|+|625,262,positive,848,bcd_FlyReg.fm
24827,-1.892299771308899,VT63725|0|MEMB002C|+|625,262,negative,848,bcd_FlyReg.fm
24828,-6.555264949798584,VT63725|0|MEMB002C|+|625,263,positive,849,bcd_FlyReg.fm
24829,-6.555264949798584,VT63725|0|MEMB002C|+|625,263,negative,849,bcd_FlyReg.fm
24830,2.3556277751922607,VT63725|0|MEMB002C|+|625,264,positive,1270,bcd_FlyReg.fm
24831,0.10770019143819809,VT63725|0|MEMB002C|+|625,264,negative,1270,bcd_FlyReg.fm
24832,-5.403261661529541,VT63725|0|MEMB002C|+|625,265,positive,1271,bcd_FlyReg.fm
24833,-8.555264472961426,VT63725|0|MEMB002C|+|625,265,negative,1271,bcd_FlyReg.fm
24834,2.294227123260498,VT63725|0|MEMB002C|+|625,266,positive,1272,bcd_FlyReg.fm
24835,1.0692260265350342,VT63725|0|MEMB002C|+|625,266,negative,1272,bcd_FlyReg.fm
24836,-2.155334234237671,VT63725|0|MEMB002C|+|625,267,positive,1273,bcd_FlyReg.fm
24837,-6.140227317810059,VT63725|0|MEMB002C|+|625,267,negative,1273,bcd_FlyReg.fm
24838,3.294227123260498,VT63725|0|MEMB002C|+|625,268,positive,1274,bcd_FlyReg.fm
24839,-0.9307739734649658,VT63725|0|MEMB002C|+|625,268,negative,1274,bcd_FlyReg.fm
24840,1.0925933122634888,VT63725|0|MEMB002C|+|625,269,positive,1275,bcd_FlyReg.fm
24841,-6.140227317810059,VT63725|0|MEMB002C|+|625,269,negative,1275,bcd_FlyReg.fm
24842,1.0925933122634888,VT63725|0|MEMB002C|+|625,270,positive,1276,bcd_FlyReg.fm
24843,-6.140227317810059,VT63725|0|MEMB002C|+|625,270,negative,1276,bcd_FlyReg.fm
24844,2.054119110107422,VT63725|0|MEMB002C|+|625,271,positive,1277,bcd_FlyReg.fm
24845,-6.201627731323242,VT63725|0|MEMB002C|+|625,271,negative,1277,bcd_FlyReg.fm
24846,0.09259329736232758,VT63725|0|MEMB002C|+|625,272,positive,1278,bcd_FlyReg.fm
24847,-5.140227317810059,VT63725|0|MEMB002C|+|625,272,negative,1278,bcd_FlyReg.fm
24848,-5.403261661529541,VT63725|0|MEMB002C|+|625,273,positive,1279,bcd_FlyReg.fm
24849,-8.4032621383667,VT63725|0|MEMB002C|+|625,273,negative,1279,bcd_FlyReg.fm
24850,-0.05940979719161987,VT63725|0|MEMB002C|+|625,274,positive,1280,bcd_FlyReg.fm
24851,-0.8922998309135437,VT63725|0|MEMB002C|+|625,274,negative,1280,bcd_FlyReg.fm
24852,-7.403261661529541,VT63725|0|MEMB002C|+|625,275,positive,1281,bcd_FlyReg.fm
24853,-7.403261661529541,VT63725|0|MEMB002C|+|625,275,negative,1281,bcd_FlyReg.fm
24854,-1.892299771308899,VT63725|0|MEMB002C|+|625,276,positive,1760,bcd_FlyReg.fm
24855,0.09259329736232758,VT63725|0|MEMB002C|+|625,276,negative,1760,bcd_FlyReg.fm
24856,-4.155333995819092,VT63725|0|MEMB002C|+|625,277,positive,1761,bcd_FlyReg.fm
24857,-0.8922998309135437,VT63725|0|MEMB002C|+|625,277,negative,1761,bcd_FlyReg.fm
24858,-5.140227317810059,VT63725|0|MEMB002C|+|625,278,positive,1762,bcd_FlyReg.fm
24859,-3.155334234237671,VT63725|0|MEMB002C|+|625,278,negative,1762,bcd_FlyReg.fm
24860,-1.892299771308899,VT63725|0|MEMB002C|+|625,279,positive,1763,bcd_FlyReg.fm
24861,0.09259329736232758,VT63725|0|MEMB002C|+|625,279,negative,1763,bcd_FlyReg.fm
24862,-4.155333995819092,VT63725|0|MEMB002C|+|625,280,positive,1764,bcd_FlyReg.fm
24863,-0.8922998309135437,VT63725|0|MEMB002C|+|625,280,negative,1764,bcd_FlyReg.fm
24864,-5.140227317810059,VT63725|0|MEMB002C|+|625,281,positive,1765,bcd_FlyReg.fm
24865,-3.155334234237671,VT63725|0|MEMB002C|+|625,281,negative,1765,bcd_FlyReg.fm
24866,-1.892299771308899,VT63725|0|MEMB002C|+|625,282,positive,1766,bcd_FlyReg.fm
24867,0.09259329736232758,VT63725|0|MEMB002C|+|625,282,negative,1766,bcd_FlyReg.fm
24868,-4.155333995819092,VT63725|0|MEMB002C|+|625,283,positive,1767,bcd_FlyReg.fm
24869,-0.8922998309135437,VT63725|0|MEMB002C|+|625,283,negative,1767,bcd_FlyReg.fm
24870,-0.8922998309135437,VT63725|0|MEMB002C|+|625,284,positive,1768,bcd_FlyReg.fm
24871,-0.8922998309135437,VT63725|0|MEMB002C|+|625,284,negative,1768,bcd_FlyReg.fm
24872,-0.8922998309135437,VT63725|0|MEMB002C|+|625,285,positive,1769,bcd_FlyReg.fm
24873,-4.155333995819092,VT63725|0|MEMB002C|+|625,285,negative,1769,bcd_FlyReg.fm
24874,-4.155333995819092,VT63725|0|MEMB002C|+|625,286,positive,1770,bcd_FlyReg.fm
24875,-4.155333995819092,VT63725|0|MEMB002C|+|625,286,negative,1770,bcd_FlyReg.fm
24876,-8.4032621383667,VT63725|0|MEMB002C|+|625,287,positive,1851,bcd_FlyReg.fm
24877,-3.155334234237671,VT63725|0|MEMB002C|+|625,287,negative,1851,bcd_FlyReg.fm
24878,-0.9307739734649658,VT63725|0|MEMB002C|+|625,288,positive,1852,bcd_FlyReg.fm
24879,3.294227123260498,VT63725|0|MEMB002C|+|625,288,negative,1852,bcd_FlyReg.fm
24880,-6.140227317810059,VT63725|0|MEMB002C|+|625,289,positive,1853,bcd_FlyReg.fm
24881,-2.155334234237671,VT63725|0|MEMB002C|+|625,289,negative,1853,bcd_FlyReg.fm
24882,-4.140227317810059,VT63725|0|MEMB002C|+|625,290,positive,1854,bcd_FlyReg.fm
24883,0.09259329736232758,VT63725|0|MEMB002C|+|625,290,negative,1854,bcd_FlyReg.fm
24884,-4.307337284088135,VT63725|0|MEMB002C|+|625,291,positive,1855,bcd_FlyReg.fm
24885,0.10770019143819809,VT63725|0|MEMB002C|+|625,291,negative,1855,bcd_FlyReg.fm
24886,-0.8922998309135437,VT63725|0|MEMB002C|+|625,292,positive,1856,bcd_FlyReg.fm
