,score,species,raw_position,strand,align_position,motif
3318,0.04629964381456375,VT64518|0|MEMB002B|-|400,371,positive,437,bcd_FlyReg.fm
3319,-0.9307739734649658,VT64518|0|MEMB002B|-|400,371,negative,437,bcd_FlyReg.fm
3320,3.294227123260498,VT64518|0|MEMB002B|-|400,372,positive,438,bcd_FlyReg.fm
3321,-0.9307739734649658,VT64518|0|MEMB002B|-|400,372,negative,438,bcd_FlyReg.fm
3322,-2.155334234237671,VT64518|0|MEMB002B|-|400,373,positive,439,bcd_FlyReg.fm
3323,-8.555264472961426,VT64518|0|MEMB002B|-|400,373,negative,439,bcd_FlyReg.fm
3324,-3.155334234237671,VT64518|0|MEMB002B|-|400,374,positive,440,bcd_FlyReg.fm
3325,-6.555264949798584,VT64518|0|MEMB002B|-|400,374,negative,440,bcd_FlyReg.fm
3326,-6.403261661529541,VT64518|0|MEMB002B|-|400,375,positive,441,bcd_FlyReg.fm
3327,-6.555264949798584,VT64518|0|MEMB002B|-|400,375,negative,441,bcd_FlyReg.fm
3328,-0.9537003636360168,VT64518|0|MEMB002B|-|400,376,positive,442,bcd_FlyReg.fm
3329,1.0692260265350342,VT64518|0|MEMB002B|-|400,376,negative,442,bcd_FlyReg.fm
3330,0.04629964381456375,VT64518|0|MEMB002B|-|400,377,positive,443,bcd_FlyReg.fm
3331,-0.9307739734649658,VT64518|0|MEMB002B|-|400,377,negative,443,bcd_FlyReg.fm
3332,3.294227123260498,VT64518|0|MEMB002B|-|400,378,positive,444,bcd_FlyReg.fm
3333,-0.9307739734649658,VT64518|0|MEMB002B|-|400,378,negative,444,bcd_FlyReg.fm
3334,2.054119110107422,VT64518|0|MEMB002B|-|400,379,positive,445,bcd_FlyReg.fm
3335,-6.201627731323242,VT64518|0|MEMB002B|-|400,379,negative,445,bcd_FlyReg.fm
3336,0.09259329736232758,VT64518|0|MEMB002B|-|400,380,positive,446,bcd_FlyReg.fm
3337,-5.140227317810059,VT64518|0|MEMB002B|-|400,380,negative,446,bcd_FlyReg.fm
3338,-5.403261661529541,VT64518|0|MEMB002B|-|400,381,positive,447,bcd_FlyReg.fm
3339,-8.4032621383667,VT64518|0|MEMB002B|-|400,381,negative,447,bcd_FlyReg.fm
3340,-0.05940979719161987,VT64518|0|MEMB002B|-|400,382,positive,448,bcd_FlyReg.fm
3341,-0.8922998309135437,VT64518|0|MEMB002B|-|400,382,negative,448,bcd_FlyReg.fm
3342,-3.155334234237671,VT64518|0|MEMB002B|-|400,383,positive,449,bcd_FlyReg.fm
3343,-5.140227317810059,VT64518|0|MEMB002B|-|400,383,negative,449,bcd_FlyReg.fm
3344,0.10770019143819809,VT64518|0|MEMB002B|-|400,384,positive,450,bcd_FlyReg.fm
3345,-4.307337284088135,VT64518|0|MEMB002B|-|400,384,negative,450,bcd_FlyReg.fm
3346,-4.155333995819092,VT64518|0|MEMB002B|-|400,385,positive,451,bcd_FlyReg.fm
3347,-6.403261661529541,VT64518|0|MEMB002B|-|400,385,negative,451,bcd_FlyReg.fm
3348,-2.1938083171844482,VT64518|0|MEMB002B|-|400,386,positive,452,bcd_FlyReg.fm
3349,-1.953700304031372,VT64518|0|MEMB002B|-|400,386,negative,452,bcd_FlyReg.fm
3350,-0.992174506187439,VT64518|0|MEMB002B|-|400,387,positive,453,bcd_FlyReg.fm
3351,1.007825493812561,VT64518|0|MEMB002B|-|400,387,negative,453,bcd_FlyReg.fm
3352,0.10770019143819809,VT64518|0|MEMB002B|-|400,388,positive,454,bcd_FlyReg.fm
3353,-0.8922998309135437,VT64518|0|MEMB002B|-|400,388,negative,454,bcd_FlyReg.fm
3354,-1.3073372840881348,VT64518|0|MEMB002B|-|400,389,positive,455,bcd_FlyReg.fm
3355,-5.140227317810059,VT64518|0|MEMB002B|-|400,389,negative,455,bcd_FlyReg.fm
3356,1.902116060256958,VT64518|0|MEMB002B|-|400,390,positive,456,bcd_FlyReg.fm
3357,-5.201627731323242,VT64518|0|MEMB002B|-|400,390,negative,456,bcd_FlyReg.fm
3358,0.09259329736232758,VT64518|0|MEMB002B|-|400,391,positive,457,bcd_FlyReg.fm
3359,-5.140227317810059,VT64518|0|MEMB002B|-|400,391,negative,457,bcd_FlyReg.fm
3360,-1.155334234237671,VT64518|0|MEMB002B|-|400,392,positive,458,bcd_FlyReg.fm
3361,-6.140227317810059,VT64518|0|MEMB002B|-|400,392,negative,458,bcd_FlyReg.fm
3362,-3.3073372840881348,VT64518|0|MEMB002B|-|400,393,positive,459,bcd_FlyReg.fm
3363,-7.403261661529541,VT64518|0|MEMB002B|-|400,393,negative,459,bcd_FlyReg.fm
3364,-3.155334234237671,VT64518|0|MEMB002B|-|400,394,positive,460,bcd_FlyReg.fm
3365,-4.307337284088135,VT64518|0|MEMB002B|-|400,394,negative,460,bcd_FlyReg.fm
3366,-7.403261661529541,VT64518|0|MEMB002B|-|400,395,positive,461,bcd_FlyReg.fm
3367,-5.555264949798584,VT64518|0|MEMB002B|-|400,395,negative,461,bcd_FlyReg.fm
3368,0.06922604143619537,VT64518|0|MEMB002B|-|400,396,positive,462,bcd_FlyReg.fm
3369,0.04629964381456375,VT64518|0|MEMB002B|-|400,396,negative,462,bcd_FlyReg.fm
638,-2.3073372840881348,VT64518|0|MEMB002C|-|300,0,positive,53,bcd_FlyReg.fm
639,-7.555264949798584,VT64518|0|MEMB002C|-|300,0,negative,53,bcd_FlyReg.fm
640,-3.155334234237671,VT64518|0|MEMB002C|-|300,1,positive,54,bcd_FlyReg.fm
641,-6.555264949798584,VT64518|0|MEMB002C|-|300,1,negative,54,bcd_FlyReg.fm
642,-2.1938083171844482,VT64518|0|MEMB002C|-|300,2,positive,55,bcd_FlyReg.fm
643,-4.201627731323242,VT64518|0|MEMB002C|-|300,2,negative,55,bcd_FlyReg.fm
644,-5.201627731323242,VT64518|0|MEMB002C|-|300,3,positive,56,bcd_FlyReg.fm
645,-2.1938083171844482,VT64518|0|MEMB002C|-|300,3,negative,56,bcd_FlyReg.fm
646,1.007825493812561,VT64518|0|MEMB002C|-|300,4,positive,57,bcd_FlyReg.fm
647,3.2557530403137207,VT64518|0|MEMB002C|-|300,4,negative,57,bcd_FlyReg.fm
648,-3.345811367034912,VT64518|0|MEMB002C|-|300,5,positive,58,bcd_FlyReg.fm
649,-3.2016279697418213,VT64518|0|MEMB002C|-|300,5,negative,58,bcd_FlyReg.fm
650,-3.1402273178100586,VT64518|0|MEMB002C|-|300,6,positive,59,bcd_FlyReg.fm
651,-3.3073372840881348,VT64518|0|MEMB002C|-|300,6,negative,59,bcd_FlyReg.fm
652,-2.3073372840881348,VT64518|0|MEMB002C|-|300,7,positive,60,bcd_FlyReg.fm
653,-3.1402273178100586,VT64518|0|MEMB002C|-|300,7,negative,60,bcd_FlyReg.fm
654,-6.555264949798584,VT64518|0|MEMB002C|-|300,8,positive,61,bcd_FlyReg.fm
655,-7.403261661529541,VT64518|0|MEMB002C|-|300,8,negative,61,bcd_FlyReg.fm
656,-0.9537003636360168,VT64518|0|MEMB002C|-|300,9,positive,62,bcd_FlyReg.fm
657,0.902116060256958,VT64518|0|MEMB002C|-|300,9,negative,62,bcd_FlyReg.fm
658,-7.403261661529541,VT64518|0|MEMB002C|-|300,10,positive,63,bcd_FlyReg.fm
659,-5.555264949798584,VT64518|0|MEMB002C|-|300,10,negative,63,bcd_FlyReg.fm
660,-5.140227317810059,VT64518|0|MEMB002C|-|300,11,positive,64,bcd_FlyReg.fm
661,-2.155334234237671,VT64518|0|MEMB002C|-|300,11,negative,64,bcd_FlyReg.fm
662,0.007825496606528759,VT64518|0|MEMB002C|-|300,12,positive,65,bcd_FlyReg.fm
663,3.2557530403137207,VT64518|0|MEMB002C|-|300,12,negative,65,bcd_FlyReg.fm
664,-1.953700304031372,VT64518|0|MEMB002C|-|300,13,positive,66,bcd_FlyReg.fm
665,1.0692260265350342,VT64518|0|MEMB002C|-|300,13,negative,66,bcd_FlyReg.fm
666,1.107700228691101,VT64518|0|MEMB002C|-|300,14,positive,67,bcd_FlyReg.fm
667,-1.892299771308899,VT64518|0|MEMB002C|-|300,14,negative,67,bcd_FlyReg.fm
668,0.9405902028083801,VT64518|0|MEMB002C|-|300,15,positive,68,bcd_FlyReg.fm
669,-5.140227317810059,VT64518|0|MEMB002C|-|300,15,negative,68,bcd_FlyReg.fm
670,1.0925933122634888,VT64518|0|MEMB002C|-|300,16,positive,72,bcd_FlyReg.fm
671,-6.140227317810059,VT64518|0|MEMB002C|-|300,16,negative,72,bcd_FlyReg.fm
672,1.0925933122634888,VT64518|0|MEMB002C|-|300,17,positive,73,bcd_FlyReg.fm
673,-6.140227317810059,VT64518|0|MEMB002C|-|300,17,negative,73,bcd_FlyReg.fm
674,1.0925933122634888,VT64518|0|MEMB002C|-|300,18,positive,74,bcd_FlyReg.fm
675,-6.140227317810059,VT64518|0|MEMB002C|-|300,18,negative,74,bcd_FlyReg.fm
676,1.0925933122634888,VT64518|0|MEMB002C|-|300,19,positive,75,bcd_FlyReg.fm
677,-6.140227317810059,VT64518|0|MEMB002C|-|300,19,negative,75,bcd_FlyReg.fm
678,-2.155334234237671,VT64518|0|MEMB002C|-|300,20,positive,76,bcd_FlyReg.fm
679,-8.555264472961426,VT64518|0|MEMB002C|-|300,20,negative,76,bcd_FlyReg.fm
680,0.09259329736232758,VT64518|0|MEMB002C|-|300,21,positive,77,bcd_FlyReg.fm
681,-4.140227317810059,VT64518|0|MEMB002C|-|300,21,negative,77,bcd_FlyReg.fm
682,-5.403261661529541,VT64518|0|MEMB002C|-|300,22,positive,78,bcd_FlyReg.fm
683,-8.555264472961426,VT64518|0|MEMB002C|-|300,22,negative,78,bcd_FlyReg.fm
684,-1.953700304031372,VT64518|0|MEMB002C|-|300,23,positive,79,bcd_FlyReg.fm
685,-1.1938083171844482,VT64518|0|MEMB002C|-|300,23,negative,79,bcd_FlyReg.fm
686,-6.403261661529541,VT64518|0|MEMB002C|-|300,24,positive,80,bcd_FlyReg.fm
687,-4.307337284088135,VT64518|0|MEMB002C|-|300,24,negative,80,bcd_FlyReg.fm
688,-5.201627731323242,VT64518|0|MEMB002C|-|300,25,positive,81,bcd_FlyReg.fm
689,-0.3458114564418793,VT64518|0|MEMB002C|-|300,25,negative,81,bcd_FlyReg.fm
690,-0.8922998309135437,VT64518|0|MEMB002C|-|300,26,positive,82,bcd_FlyReg.fm
691,0.10770019143819809,VT64518|0|MEMB002C|-|300,26,negative,82,bcd_FlyReg.fm
692,0.04629964381456375,VT64518|0|MEMB002C|-|300,27,positive,83,bcd_FlyReg.fm
693,-0.9307739734649658,VT64518|0|MEMB002C|-|300,27,negative,83,bcd_FlyReg.fm
694,3.294227123260498,VT64518|0|MEMB002C|-|300,28,positive,84,bcd_FlyReg.fm
695,-0.9307739734649658,VT64518|0|MEMB002C|-|300,28,negative,84,bcd_FlyReg.fm
696,2.054119110107422,VT64518|0|MEMB002C|-|300,29,positive,85,bcd_FlyReg.fm
697,-6.201627731323242,VT64518|0|MEMB002C|-|300,29,negative,85,bcd_FlyReg.fm
698,-4.155333995819092,VT64518|0|MEMB002C|-|300,30,positive,86,bcd_FlyReg.fm
699,-7.403261661529541,VT64518|0|MEMB002C|-|300,30,negative,86,bcd_FlyReg.fm
700,-6.403261661529541,VT64518|0|MEMB002C|-|300,31,positive,87,bcd_FlyReg.fm
701,-4.155333995819092,VT64518|0|MEMB002C|-|300,31,negative,87,bcd_FlyReg.fm
702,-7.555264949798584,VT64518|0|MEMB002C|-|300,32,positive,88,bcd_FlyReg.fm
703,-2.3073372840881348,VT64518|0|MEMB002C|-|300,32,negative,88,bcd_FlyReg.fm
704,-0.9307739734649658,VT64518|0|MEMB002C|-|300,33,positive,89,bcd_FlyReg.fm
705,1.046299695968628,VT64518|0|MEMB002C|-|300,33,negative,89,bcd_FlyReg.fm
706,0.06922604143619537,VT64518|0|MEMB002C|-|300,34,positive,90,bcd_FlyReg.fm
707,-0.9537003636360168,VT64518|0|MEMB002C|-|300,34,negative,90,bcd_FlyReg.fm
708,1.007825493812561,VT64518|0|MEMB002C|-|300,35,positive,91,bcd_FlyReg.fm
709,0.007825496606528759,VT64518|0|MEMB002C|-|300,35,negative,91,bcd_FlyReg.fm
710,-6.555264949798584,VT64518|0|MEMB002C|-|300,36,positive,92,bcd_FlyReg.fm
711,-6.403261661529541,VT64518|0|MEMB002C|-|300,36,negative,92,bcd_FlyReg.fm
712,-6.555264949798584,VT64518|0|MEMB002C|-|300,37,positive,93,bcd_FlyReg.fm
713,-3.155334234237671,VT64518|0|MEMB002C|-|300,37,negative,93,bcd_FlyReg.fm
714,-4.307337284088135,VT64518|0|MEMB002C|-|300,38,positive,94,bcd_FlyReg.fm
715,0.10770019143819809,VT64518|0|MEMB002C|-|300,38,negative,94,bcd_FlyReg.fm
716,-0.8922998309135437,VT64518|0|MEMB002C|-|300,39,positive,95,bcd_FlyReg.fm
717,-0.8922998309135437,VT64518|0|MEMB002C|-|300,39,negative,95,bcd_FlyReg.fm
718,0.10770019143819809,VT64518|0|MEMB002C|-|300,40,positive,96,bcd_FlyReg.fm
719,-4.307337284088135,VT64518|0|MEMB002C|-|300,40,negative,96,bcd_FlyReg.fm
720,1.0541191101074219,VT64518|0|MEMB002C|-|300,41,positive,97,bcd_FlyReg.fm
721,-4.201627731323242,VT64518|0|MEMB002C|-|300,41,negative,97,bcd_FlyReg.fm
722,-2.1938083171844482,VT64518|0|MEMB002C|-|300,42,positive,98,bcd_FlyReg.fm
723,-5.201627731323242,VT64518|0|MEMB002C|-|300,42,negative,98,bcd_FlyReg.fm
724,1.007825493812561,VT64518|0|MEMB002C|-|300,43,positive,112,bcd_FlyReg.fm
725,0.007825496606528759,VT64518|0|MEMB002C|-|300,43,negative,112,bcd_FlyReg.fm
726,-2.3073372840881348,VT64518|0|MEMB002C|-|300,44,positive,113,bcd_FlyReg.fm
727,-4.140227317810059,VT64518|0|MEMB002C|-|300,44,negative,113,bcd_FlyReg.fm
728,-5.555264949798584,VT64518|0|MEMB002C|-|300,45,positive,114,bcd_FlyReg.fm
729,-7.403261661529541,VT64518|0|MEMB002C|-|300,45,negative,114,bcd_FlyReg.fm
730,-4.307337284088135,VT64518|0|MEMB002C|-|300,46,positive,115,bcd_FlyReg.fm
731,-3.155334234237671,VT64518|0|MEMB002C|-|300,46,negative,115,bcd_FlyReg.fm
732,-8.4032621383667,VT64518|0|MEMB002C|-|300,47,positive,116,bcd_FlyReg.fm
733,-3.155334234237671,VT64518|0|MEMB002C|-|300,47,negative,116,bcd_FlyReg.fm
734,-6.140227317810059,VT64518|0|MEMB002C|-|300,48,positive,117,bcd_FlyReg.fm
735,1.0925933122634888,VT64518|0|MEMB002C|-|300,48,negative,117,bcd_FlyReg.fm
736,-0.9307739734649658,VT64518|0|MEMB002C|-|300,49,positive,118,bcd_FlyReg.fm
737,3.294227123260498,VT64518|0|MEMB002C|-|300,49,negative,118,bcd_FlyReg.fm
738,-0.9307739734649658,VT64518|0|MEMB002C|-|300,50,positive,119,bcd_FlyReg.fm
739,0.04629964381456375,VT64518|0|MEMB002C|-|300,50,negative,119,bcd_FlyReg.fm
740,0.10770019143819809,VT64518|0|MEMB002C|-|300,51,positive,120,bcd_FlyReg.fm
741,-0.8922998309135437,VT64518|0|MEMB002C|-|300,51,negative,120,bcd_FlyReg.fm
742,-0.3458114564418793,VT64518|0|MEMB002C|-|300,52,positive,121,bcd_FlyReg.fm
743,-5.201627731323242,VT64518|0|MEMB002C|-|300,52,negative,121,bcd_FlyReg.fm
744,0.902116060256958,VT64518|0|MEMB002C|-|300,53,positive,122,bcd_FlyReg.fm
745,-4.201627731323242,VT64518|0|MEMB002C|-|300,53,negative,122,bcd_FlyReg.fm
746,-2.155334234237671,VT64518|0|MEMB002C|-|300,54,positive,123,bcd_FlyReg.fm
747,-5.140227317810059,VT64518|0|MEMB002C|-|300,54,negative,123,bcd_FlyReg.fm
748,-0.3458114564418793,VT64518|0|MEMB002C|-|300,55,positive,124,bcd_FlyReg.fm
749,-5.201627731323242,VT64518|0|MEMB002C|-|300,55,negative,124,bcd_FlyReg.fm
750,0.902116060256958,VT64518|0|MEMB002C|-|300,56,positive,125,bcd_FlyReg.fm
751,-4.201627731323242,VT64518|0|MEMB002C|-|300,56,negative,125,bcd_FlyReg.fm
752,-6.403261661529541,VT64518|0|MEMB002C|-|300,57,positive,126,bcd_FlyReg.fm
753,-7.403261661529541,VT64518|0|MEMB002C|-|300,57,negative,126,bcd_FlyReg.fm
754,-6.555264949798584,VT64518|0|MEMB002C|-|300,58,positive,127,bcd_FlyReg.fm
755,-3.155334234237671,VT64518|0|MEMB002C|-|300,58,negative,127,bcd_FlyReg.fm
756,-3.345811367034912,VT64518|0|MEMB002C|-|300,59,positive,128,bcd_FlyReg.fm
757,0.04629964381456375,VT64518|0|MEMB002C|-|300,59,negative,128,bcd_FlyReg.fm
758,-0.9307739734649658,VT64518|0|MEMB002C|-|300,60,positive,129,bcd_FlyReg.fm
759,0.04629964381456375,VT64518|0|MEMB002C|-|300,60,negative,129,bcd_FlyReg.fm
760,-3.1402273178100586,VT64518|0|MEMB002C|-|300,61,positive,130,bcd_FlyReg.fm
761,-3.3073372840881348,VT64518|0|MEMB002C|-|300,61,negative,130,bcd_FlyReg.fm
762,-1.3458114862442017,VT64518|0|MEMB002C|-|300,62,positive,131,bcd_FlyReg.fm
763,-3.2016279697418213,VT64518|0|MEMB002C|-|300,62,negative,131,bcd_FlyReg.fm
764,-2.345811367034912,VT64518|0|MEMB002C|-|300,63,positive,132,bcd_FlyReg.fm
765,-4.201627731323242,VT64518|0|MEMB002C|-|300,63,negative,132,bcd_FlyReg.fm
766,-4.201627731323242,VT64518|0|MEMB002C|-|300,64,positive,157,bcd_FlyReg.fm
767,-2.1938083171844482,VT64518|0|MEMB002C|-|300,64,negative,157,bcd_FlyReg.fm
768,-2.3073372840881348,VT64518|0|MEMB002C|-|300,65,positive,158,bcd_FlyReg.fm
769,-0.8922998309135437,VT64518|0|MEMB002C|-|300,65,negative,158,bcd_FlyReg.fm
770,-3.3073372840881348,VT64518|0|MEMB002C|-|300,66,positive,159,bcd_FlyReg.fm
771,-4.140227317810059,VT64518|0|MEMB002C|-|300,66,negative,159,bcd_FlyReg.fm
772,4.317153453826904,VT64518|0|MEMB002C|-|300,67,positive,160,bcd_FlyReg.fm
773,-1.953700304031372,VT64518|0|MEMB002C|-|300,67,negative,160,bcd_FlyReg.fm
774,-4.155333995819092,VT64518|0|MEMB002C|-|300,68,positive,161,bcd_FlyReg.fm
775,-7.403261661529541,VT64518|0|MEMB002C|-|300,68,negative,161,bcd_FlyReg.fm
776,-1.1938083171844482,VT64518|0|MEMB002C|-|300,69,positive,162,bcd_FlyReg.fm
777,-1.953700304031372,VT64518|0|MEMB002C|-|300,69,negative,162,bcd_FlyReg.fm
778,-3.345811367034912,VT64518|0|MEMB002C|-|300,70,positive,163,bcd_FlyReg.fm
779,-3.2016279697418213,VT64518|0|MEMB002C|-|300,70,negative,163,bcd_FlyReg.fm
780,-4.140227317810059,VT64518|0|MEMB002C|-|300,71,positive,164,bcd_FlyReg.fm
781,-3.155334234237671,VT64518|0|MEMB002C|-|300,71,negative,164,bcd_FlyReg.fm
782,-6.555264949798584,VT64518|0|MEMB002C|-|300,72,positive,165,bcd_FlyReg.fm
783,-3.155334234237671,VT64518|0|MEMB002C|-|300,72,negative,165,bcd_FlyReg.fm
784,-8.555264472961426,VT64518|0|MEMB002C|-|300,73,positive,166,bcd_FlyReg.fm
785,-2.155334234237671,VT64518|0|MEMB002C|-|300,73,negative,166,bcd_FlyReg.fm
786,-5.140227317810059,VT64518|0|MEMB002C|-|300,74,positive,167,bcd_FlyReg.fm
787,0.9405902028083801,VT64518|0|MEMB002C|-|300,74,negative,167,bcd_FlyReg.fm
788,-5.140227317810059,VT64518|0|MEMB002C|-|300,75,positive,168,bcd_FlyReg.fm
789,-1.3073372840881348,VT64518|0|MEMB002C|-|300,75,negative,168,bcd_FlyReg.fm
790,0.06922604143619537,VT64518|0|MEMB002C|-|300,76,positive,169,bcd_FlyReg.fm
791,0.04629964381456375,VT64518|0|MEMB002C|-|300,76,negative,169,bcd_FlyReg.fm
792,-5.201627731323242,VT64518|0|MEMB002C|-|300,77,positive,170,bcd_FlyReg.fm
793,-2.1938083171844482,VT64518|0|MEMB002C|-|300,77,negative,170,bcd_FlyReg.fm
794,-3.2016279697418213,VT64518|0|MEMB002C|-|300,78,positive,171,bcd_FlyReg.fm
795,0.902116060256958,VT64518|0|MEMB002C|-|300,78,negative,171,bcd_FlyReg.fm
796,-7.555264949798584,VT64518|0|MEMB002C|-|300,79,positive,172,bcd_FlyReg.fm
797,-4.555264949798584,VT64518|0|MEMB002C|-|300,79,negative,172,bcd_FlyReg.fm
798,0.06922604143619537,VT64518|0|MEMB002C|-|300,80,positive,173,bcd_FlyReg.fm
799,0.04629964381456375,VT64518|0|MEMB002C|-|300,80,negative,173,bcd_FlyReg.fm
800,-5.201627731323242,VT64518|0|MEMB002C|-|300,81,positive,174,bcd_FlyReg.fm
801,-2.1938083171844482,VT64518|0|MEMB002C|-|300,81,negative,174,bcd_FlyReg.fm
802,-3.2016279697418213,VT64518|0|MEMB002C|-|300,82,positive,175,bcd_FlyReg.fm
803,0.902116060256958,VT64518|0|MEMB002C|-|300,82,negative,175,bcd_FlyReg.fm
804,-3.345811367034912,VT64518|0|MEMB002C|-|300,83,positive,176,bcd_FlyReg.fm
805,-2.2016279697418213,VT64518|0|MEMB002C|-|300,83,negative,176,bcd_FlyReg.fm
806,-5.140227317810059,VT64518|0|MEMB002C|-|300,84,positive,177,bcd_FlyReg.fm
807,-3.155334234237671,VT64518|0|MEMB002C|-|300,84,negative,177,bcd_FlyReg.fm
808,-4.201627731323242,VT64518|0|MEMB002C|-|300,85,positive,178,bcd_FlyReg.fm
809,1.0541191101074219,VT64518|0|MEMB002C|-|300,85,negative,178,bcd_FlyReg.fm
810,-8.555264472961426,VT64518|0|MEMB002C|-|300,86,positive,179,bcd_FlyReg.fm
811,-2.155334234237671,VT64518|0|MEMB002C|-|300,86,negative,179,bcd_FlyReg.fm
812,-0.9307739734649658,VT64518|0|MEMB002C|-|300,87,positive,180,bcd_FlyReg.fm
813,3.294227123260498,VT64518|0|MEMB002C|-|300,87,negative,180,bcd_FlyReg.fm
814,-5.140227317810059,VT64518|0|MEMB002C|-|300,88,positive,181,bcd_FlyReg.fm
815,-2.3073372840881348,VT64518|0|MEMB002C|-|300,88,negative,181,bcd_FlyReg.fm
816,-3.1402273178100586,VT64518|0|MEMB002C|-|300,89,positive,182,bcd_FlyReg.fm
817,-2.3073372840881348,VT64518|0|MEMB002C|-|300,89,negative,182,bcd_FlyReg.fm
818,-7.555264949798584,VT64518|0|MEMB002C|-|300,90,positive,183,bcd_FlyReg.fm
819,-5.403261661529541,VT64518|0|MEMB002C|-|300,90,negative,183,bcd_FlyReg.fm
820,-4.201627731323242,VT64518|0|MEMB002C|-|300,91,positive,184,bcd_FlyReg.fm
821,0.902116060256958,VT64518|0|MEMB002C|-|300,91,negative,184,bcd_FlyReg.fm
822,-6.201627731323242,VT64518|0|MEMB002C|-|300,92,positive,185,bcd_FlyReg.fm
823,-0.19380836188793182,VT64518|0|MEMB002C|-|300,92,negative,185,bcd_FlyReg.fm
824,0.06922604143619537,VT64518|0|MEMB002C|-|300,93,positive,186,bcd_FlyReg.fm
825,2.294227123260498,VT64518|0|MEMB002C|-|300,93,negative,186,bcd_FlyReg.fm
826,-1.953700304031372,VT64518|0|MEMB002C|-|300,94,positive,187,bcd_FlyReg.fm
827,1.0692260265350342,VT64518|0|MEMB002C|-|300,94,negative,187,bcd_FlyReg.fm
828,-3.1402273178100586,VT64518|0|MEMB002C|-|300,95,positive,188,bcd_FlyReg.fm
829,-4.155333995819092,VT64518|0|MEMB002C|-|300,95,negative,188,bcd_FlyReg.fm
830,-4.307337284088135,VT64518|0|MEMB002C|-|300,96,positive,189,bcd_FlyReg.fm
831,-3.155334234237671,VT64518|0|MEMB002C|-|300,96,negative,189,bcd_FlyReg.fm
832,-4.155333995819092,VT64518|0|MEMB002C|-|300,97,positive,190,bcd_FlyReg.fm
833,-0.8922998309135437,VT64518|0|MEMB002C|-|300,97,negative,190,bcd_FlyReg.fm
834,-4.140227317810059,VT64518|0|MEMB002C|-|300,98,positive,191,bcd_FlyReg.fm
835,-3.3073372840881348,VT64518|0|MEMB002C|-|300,98,negative,191,bcd_FlyReg.fm
836,-1.892299771308899,VT64518|0|MEMB002C|-|300,99,positive,192,bcd_FlyReg.fm
837,-2.155334234237671,VT64518|0|MEMB002C|-|300,99,negative,192,bcd_FlyReg.fm
838,-7.403261661529541,VT64518|0|MEMB002C|-|300,100,positive,193,bcd_FlyReg.fm
839,-4.155333995819092,VT64518|0|MEMB002C|-|300,100,negative,193,bcd_FlyReg.fm
840,-6.201627731323242,VT64518|0|MEMB002C|-|300,101,positive,194,bcd_FlyReg.fm
841,2.054119110107422,VT64518|0|MEMB002C|-|300,101,negative,194,bcd_FlyReg.fm
842,-6.140227317810059,VT64518|0|MEMB002C|-|300,102,positive,195,bcd_FlyReg.fm
843,1.0925933122634888,VT64518|0|MEMB002C|-|300,102,negative,195,bcd_FlyReg.fm
844,-5.140227317810059,VT64518|0|MEMB002C|-|300,103,positive,196,bcd_FlyReg.fm
845,0.9405902028083801,VT64518|0|MEMB002C|-|300,103,negative,196,bcd_FlyReg.fm
846,-1.892299771308899,VT64518|0|MEMB002C|-|300,104,positive,197,bcd_FlyReg.fm
847,1.107700228691101,VT64518|0|MEMB002C|-|300,104,negative,197,bcd_FlyReg.fm
848,0.10770019143819809,VT64518|0|MEMB002C|-|300,105,positive,198,bcd_FlyReg.fm
849,-1.892299771308899,VT64518|0|MEMB002C|-|300,105,negative,198,bcd_FlyReg.fm
850,-0.9537003636360168,VT64518|0|MEMB002C|-|300,106,positive,199,bcd_FlyReg.fm
851,-3.1938083171844482,VT64518|0|MEMB002C|-|300,106,negative,199,bcd_FlyReg.fm
852,0.09259329736232758,VT64518|0|MEMB002C|-|300,107,positive,200,bcd_FlyReg.fm
853,-1.892299771308899,VT64518|0|MEMB002C|-|300,107,negative,200,bcd_FlyReg.fm
854,-3.155334234237671,VT64518|0|MEMB002C|-|300,108,positive,201,bcd_FlyReg.fm
855,-5.140227317810059,VT64518|0|MEMB002C|-|300,108,negative,201,bcd_FlyReg.fm
856,0.10770019143819809,VT64518|0|MEMB002C|-|300,109,positive,202,bcd_FlyReg.fm
857,-4.307337284088135,VT64518|0|MEMB002C|-|300,109,negative,202,bcd_FlyReg.fm
858,1.0541191101074219,VT64518|0|MEMB002C|-|300,110,positive,203,bcd_FlyReg.fm
859,-4.201627731323242,VT64518|0|MEMB002C|-|300,110,negative,203,bcd_FlyReg.fm
860,-2.1938083171844482,VT64518|0|MEMB002C|-|300,111,positive,204,bcd_FlyReg.fm
861,-5.201627731323242,VT64518|0|MEMB002C|-|300,111,negative,204,bcd_FlyReg.fm
862,0.04629964381456375,VT64518|0|MEMB002C|-|300,112,positive,205,bcd_FlyReg.fm
863,0.06922604143619537,VT64518|0|MEMB002C|-|300,112,negative,205,bcd_FlyReg.fm
864,-5.555264949798584,VT64518|0|MEMB002C|-|300,113,positive,206,bcd_FlyReg.fm
865,-7.403261661529541,VT64518|0|MEMB002C|-|300,113,negative,206,bcd_FlyReg.fm
866,-0.05940979719161987,VT64518|0|MEMB002C|-|300,114,positive,207,bcd_FlyReg.fm
867,-0.8922998309135437,VT64518|0|MEMB002C|-|300,114,negative,207,bcd_FlyReg.fm
868,-3.155334234237671,VT64518|0|MEMB002C|-|300,115,positive,208,bcd_FlyReg.fm
