,score,species,raw_position,strand,align_position,motif
7206,-3.345811367034912,VT63975|0|MEMB002E|+|584,268,positive,1285,bcd_FlyReg.fm
7207,-3.2016279697418213,VT63975|0|MEMB002E|+|584,268,negative,1285,bcd_FlyReg.fm
7208,-4.140227317810059,VT63975|0|MEMB002E|+|584,269,positive,1286,bcd_FlyReg.fm
7209,-3.155334234237671,VT63975|0|MEMB002E|+|584,269,negative,1286,bcd_FlyReg.fm
7210,-1.3458114862442017,VT63975|0|MEMB002E|+|584,270,positive,1287,bcd_FlyReg.fm
7211,-0.9537003636360168,VT63975|0|MEMB002E|+|584,270,negative,1287,bcd_FlyReg.fm
7212,-8.555264472961426,VT63975|0|MEMB002E|+|584,271,positive,1288,bcd_FlyReg.fm
7213,-5.403261661529541,VT63975|0|MEMB002E|+|584,271,negative,1288,bcd_FlyReg.fm
7214,1.0692260265350342,VT63975|0|MEMB002E|+|584,272,positive,1289,bcd_FlyReg.fm
7215,2.294227123260498,VT63975|0|MEMB002E|+|584,272,negative,1289,bcd_FlyReg.fm
7216,-3.345811367034912,VT63975|0|MEMB002E|+|584,273,positive,1290,bcd_FlyReg.fm
7217,-3.2016279697418213,VT63975|0|MEMB002E|+|584,273,negative,1290,bcd_FlyReg.fm
7218,-4.140227317810059,VT63975|0|MEMB002E|+|584,274,positive,1291,bcd_FlyReg.fm
7219,-3.155334234237671,VT63975|0|MEMB002E|+|584,274,negative,1291,bcd_FlyReg.fm
7220,-5.555264949798584,VT63975|0|MEMB002E|+|584,275,positive,1292,bcd_FlyReg.fm
7221,-3.3073372840881348,VT63975|0|MEMB002E|+|584,275,negative,1292,bcd_FlyReg.fm
7222,-7.555264949798584,VT63975|0|MEMB002E|+|584,276,positive,1293,bcd_FlyReg.fm
7223,-4.555264949798584,VT63975|0|MEMB002E|+|584,276,negative,1293,bcd_FlyReg.fm
7224,-5.140227317810059,VT63975|0|MEMB002E|+|584,277,positive,1294,bcd_FlyReg.fm
7225,-2.155334234237671,VT63975|0|MEMB002E|+|584,277,negative,1294,bcd_FlyReg.fm
7226,-0.9537003636360168,VT63975|0|MEMB002E|+|584,278,positive,1295,bcd_FlyReg.fm
7227,3.3171534538269043,VT63975|0|MEMB002E|+|584,278,negative,1295,bcd_FlyReg.fm
7228,-0.9537003636360168,VT63975|0|MEMB002E|+|584,279,positive,1296,bcd_FlyReg.fm
7229,0.06922604143619537,VT63975|0|MEMB002E|+|584,279,negative,1296,bcd_FlyReg.fm
7230,4.317153453826904,VT63975|0|MEMB002E|+|584,280,positive,1297,bcd_FlyReg.fm
7231,-1.953700304031372,VT63975|0|MEMB002E|+|584,280,negative,1297,bcd_FlyReg.fm
7232,-4.155333995819092,VT63975|0|MEMB002E|+|584,281,positive,1298,bcd_FlyReg.fm
7233,-7.403261661529541,VT63975|0|MEMB002E|+|584,281,negative,1298,bcd_FlyReg.fm
7234,-6.403261661529541,VT63975|0|MEMB002E|+|584,282,positive,1299,bcd_FlyReg.fm
7235,-4.155333995819092,VT63975|0|MEMB002E|+|584,282,negative,1299,bcd_FlyReg.fm
7236,-4.307337284088135,VT63975|0|MEMB002E|+|584,283,positive,1300,bcd_FlyReg.fm
7237,0.10770019143819809,VT63975|0|MEMB002E|+|584,283,negative,1300,bcd_FlyReg.fm
7238,-5.140227317810059,VT63975|0|MEMB002E|+|584,284,positive,1301,bcd_FlyReg.fm
7239,-3.155334234237671,VT63975|0|MEMB002E|+|584,284,negative,1301,bcd_FlyReg.fm
7240,2.3556277751922607,VT63975|0|MEMB002E|+|584,285,positive,1302,bcd_FlyReg.fm
7241,2.3556277751922607,VT63975|0|MEMB002E|+|584,285,negative,1302,bcd_FlyReg.fm
7242,-7.403261661529541,VT63975|0|MEMB002E|+|584,286,positive,1303,bcd_FlyReg.fm
7243,-7.403261661529541,VT63975|0|MEMB002E|+|584,286,negative,1303,bcd_FlyReg.fm
7244,3.3171534538269043,VT63975|0|MEMB002E|+|584,287,positive,1304,bcd_FlyReg.fm
7245,2.294227123260498,VT63975|0|MEMB002E|+|584,287,negative,1304,bcd_FlyReg.fm
7246,-8.4032621383667,VT63975|0|MEMB002E|+|584,288,positive,1321,bcd_FlyReg.fm
7247,-6.403261661529541,VT63975|0|MEMB002E|+|584,288,negative,1321,bcd_FlyReg.fm
7248,1.0692260265350342,VT63975|0|MEMB002E|+|584,289,positive,1322,bcd_FlyReg.fm
7249,2.294227123260498,VT63975|0|MEMB002E|+|584,289,negative,1322,bcd_FlyReg.fm
7250,-3.345811367034912,VT63975|0|MEMB002E|+|584,290,positive,1323,bcd_FlyReg.fm
7251,-3.2016279697418213,VT63975|0|MEMB002E|+|584,290,negative,1323,bcd_FlyReg.fm
7252,-3.1402273178100586,VT63975|0|MEMB002E|+|584,291,positive,1324,bcd_FlyReg.fm
7253,-3.3073372840881348,VT63975|0|MEMB002E|+|584,291,negative,1324,bcd_FlyReg.fm
7254,-1.3458114862442017,VT63975|0|MEMB002E|+|584,292,positive,1325,bcd_FlyReg.fm
7255,-3.2016279697418213,VT63975|0|MEMB002E|+|584,292,negative,1325,bcd_FlyReg.fm
7256,-2.345811367034912,VT63975|0|MEMB002E|+|584,293,positive,1326,bcd_FlyReg.fm
7257,-4.201627731323242,VT63975|0|MEMB002E|+|584,293,negative,1326,bcd_FlyReg.fm
7258,0.04629964381456375,VT63975|0|MEMB002E|+|584,294,positive,1327,bcd_FlyReg.fm
7259,0.06922604143619537,VT63975|0|MEMB002E|+|584,294,negative,1327,bcd_FlyReg.fm
7260,-4.555264949798584,VT63975|0|MEMB002E|+|584,295,positive,1328,bcd_FlyReg.fm
7261,-7.555264949798584,VT63975|0|MEMB002E|+|584,295,negative,1328,bcd_FlyReg.fm
7262,-0.05940979719161987,VT63975|0|MEMB002E|+|584,296,positive,1329,bcd_FlyReg.fm
7263,-3.1402273178100586,VT63975|0|MEMB002E|+|584,296,negative,1329,bcd_FlyReg.fm
7264,-5.403261661529541,VT63975|0|MEMB002E|+|584,297,positive,1330,bcd_FlyReg.fm
7265,-8.555264472961426,VT63975|0|MEMB002E|+|584,297,negative,1330,bcd_FlyReg.fm
7266,-0.9537003636360168,VT63975|0|MEMB002E|+|584,298,positive,1331,bcd_FlyReg.fm
7267,-1.3458114862442017,VT63975|0|MEMB002E|+|584,298,negative,1331,bcd_FlyReg.fm
7268,-7.403261661529541,VT63975|0|MEMB002E|+|584,299,positive,1332,bcd_FlyReg.fm
7269,-6.403261661529541,VT63975|0|MEMB002E|+|584,299,negative,1332,bcd_FlyReg.fm
7270,-0.9537003636360168,VT63975|0|MEMB002E|+|584,300,positive,1333,bcd_FlyReg.fm
7271,3.3171534538269043,VT63975|0|MEMB002E|+|584,300,negative,1333,bcd_FlyReg.fm
7272,-0.9537003636360168,VT63975|0|MEMB002E|+|584,301,positive,1334,bcd_FlyReg.fm
7273,0.06922604143619537,VT63975|0|MEMB002E|+|584,301,negative,1334,bcd_FlyReg.fm
7274,-0.8922998309135437,VT63975|0|MEMB002E|+|584,302,positive,1335,bcd_FlyReg.fm
7275,-4.155333995819092,VT63975|0|MEMB002E|+|584,302,negative,1335,bcd_FlyReg.fm
7276,1.0541191101074219,VT63975|0|MEMB002E|+|584,303,positive,1336,bcd_FlyReg.fm
7277,-1.953700304031372,VT63975|0|MEMB002E|+|584,303,negative,1336,bcd_FlyReg.fm
7278,-3.1938083171844482,VT63975|0|MEMB002E|+|584,304,positive,1337,bcd_FlyReg.fm
7279,-4.201627731323242,VT63975|0|MEMB002E|+|584,304,negative,1337,bcd_FlyReg.fm
7280,0.10770019143819809,VT63975|0|MEMB002E|+|584,305,positive,1338,bcd_FlyReg.fm
7281,-0.8922998309135437,VT63975|0|MEMB002E|+|584,305,negative,1338,bcd_FlyReg.fm
7282,-5.555264949798584,VT63975|0|MEMB002E|+|584,306,positive,1339,bcd_FlyReg.fm
7283,-7.403261661529541,VT63975|0|MEMB002E|+|584,306,negative,1339,bcd_FlyReg.fm
7284,-4.307337284088135,VT63975|0|MEMB002E|+|584,307,positive,1340,bcd_FlyReg.fm
7285,-3.155334234237671,VT63975|0|MEMB002E|+|584,307,negative,1340,bcd_FlyReg.fm
7286,-8.4032621383667,VT63975|0|MEMB002E|+|584,308,positive,1341,bcd_FlyReg.fm
7287,-3.155334234237671,VT63975|0|MEMB002E|+|584,308,negative,1341,bcd_FlyReg.fm
7288,-1.892299771308899,VT63975|0|MEMB002E|+|584,309,positive,1342,bcd_FlyReg.fm
7289,3.3556277751922607,VT63975|0|MEMB002E|+|584,309,negative,1342,bcd_FlyReg.fm
7290,0.06922604143619537,VT63975|0|MEMB002E|+|584,310,positive,1343,bcd_FlyReg.fm
7291,-0.9537003636360168,VT63975|0|MEMB002E|+|584,310,negative,1343,bcd_FlyReg.fm
7292,2.3556277751922607,VT63975|0|MEMB002E|+|584,311,positive,1344,bcd_FlyReg.fm
7293,-0.8922998309135437,VT63975|0|MEMB002E|+|584,311,negative,1344,bcd_FlyReg.fm
7294,-4.403261661529541,VT63975|0|MEMB002E|+|584,312,positive,1345,bcd_FlyReg.fm
7295,-8.555264472961426,VT63975|0|MEMB002E|+|584,312,negative,1345,bcd_FlyReg.fm
7296,-0.05940979719161987,VT63975|0|MEMB002E|+|584,313,positive,1346,bcd_FlyReg.fm
7297,-3.1402273178100586,VT63975|0|MEMB002E|+|584,313,negative,1346,bcd_FlyReg.fm
7298,-6.403261661529541,VT63975|0|MEMB002E|+|584,314,positive,1347,bcd_FlyReg.fm
7299,-8.4032621383667,VT63975|0|MEMB002E|+|584,314,negative,1347,bcd_FlyReg.fm
7300,2.294227123260498,VT63975|0|MEMB002E|+|584,315,positive,1348,bcd_FlyReg.fm
7301,3.3171534538269043,VT63975|0|MEMB002E|+|584,315,negative,1348,bcd_FlyReg.fm
7302,-3.155334234237671,VT63975|0|MEMB002E|+|584,316,positive,1349,bcd_FlyReg.fm
7303,-5.140227317810059,VT63975|0|MEMB002E|+|584,316,negative,1349,bcd_FlyReg.fm
7304,0.10770019143819809,VT63975|0|MEMB002E|+|584,317,positive,1350,bcd_FlyReg.fm
7305,-4.307337284088135,VT63975|0|MEMB002E|+|584,317,negative,1350,bcd_FlyReg.fm
7306,-4.155333995819092,VT63975|0|MEMB002E|+|584,318,positive,1351,bcd_FlyReg.fm
7307,-6.403261661529541,VT63975|0|MEMB002E|+|584,318,negative,1351,bcd_FlyReg.fm
7308,-7.403261661529541,VT63975|0|MEMB002E|+|584,319,positive,1352,bcd_FlyReg.fm
7309,-4.155333995819092,VT63975|0|MEMB002E|+|584,319,negative,1352,bcd_FlyReg.fm
7310,-6.201627731323242,VT63975|0|MEMB002E|+|584,320,positive,1354,bcd_FlyReg.fm
7311,2.054119110107422,VT63975|0|MEMB002E|+|584,320,negative,1354,bcd_FlyReg.fm
7312,-0.9307739734649658,VT63975|0|MEMB002E|+|584,321,positive,1355,bcd_FlyReg.fm
7313,3.294227123260498,VT63975|0|MEMB002E|+|584,321,negative,1355,bcd_FlyReg.fm
7314,-6.140227317810059,VT63975|0|MEMB002E|+|584,322,positive,1356,bcd_FlyReg.fm
7315,-2.155334234237671,VT63975|0|MEMB002E|+|584,322,negative,1356,bcd_FlyReg.fm
7316,0.10770019143819809,VT63975|0|MEMB002E|+|584,323,positive,1357,bcd_FlyReg.fm
7317,2.3556277751922607,VT63975|0|MEMB002E|+|584,323,negative,1357,bcd_FlyReg.fm
7318,-2.345811367034912,VT63975|0|MEMB002E|+|584,324,positive,1358,bcd_FlyReg.fm
7319,-4.201627731323242,VT63975|0|MEMB002E|+|584,324,negative,1358,bcd_FlyReg.fm
7320,-1.892299771308899,VT63975|0|MEMB002E|+|584,325,positive,1359,bcd_FlyReg.fm
7321,-3.155334234237671,VT63975|0|MEMB002E|+|584,325,negative,1359,bcd_FlyReg.fm
7322,-2.155334234237671,VT63975|0|MEMB002E|+|584,326,positive,1360,bcd_FlyReg.fm
7323,-1.892299771308899,VT63975|0|MEMB002E|+|584,326,negative,1360,bcd_FlyReg.fm
7324,-6.555264949798584,VT63975|0|MEMB002E|+|584,327,positive,1361,bcd_FlyReg.fm
7325,-6.555264949798584,VT63975|0|MEMB002E|+|584,327,negative,1361,bcd_FlyReg.fm
7326,-1.892299771308899,VT63975|0|MEMB002E|+|584,328,positive,1362,bcd_FlyReg.fm
7327,-2.155334234237671,VT63975|0|MEMB002E|+|584,328,negative,1362,bcd_FlyReg.fm
7328,-7.403261661529541,VT63975|0|MEMB002E|+|584,329,positive,1363,bcd_FlyReg.fm
7329,-4.155333995819092,VT63975|0|MEMB002E|+|584,329,negative,1363,bcd_FlyReg.fm
7330,-6.201627731323242,VT63975|0|MEMB002E|+|584,330,positive,1364,bcd_FlyReg.fm
7331,2.054119110107422,VT63975|0|MEMB002E|+|584,330,negative,1364,bcd_FlyReg.fm
7332,-0.9307739734649658,VT63975|0|MEMB002E|+|584,331,positive,1365,bcd_FlyReg.fm
7333,3.294227123260498,VT63975|0|MEMB002E|+|584,331,negative,1365,bcd_FlyReg.fm
7334,-1.892299771308899,VT63975|0|MEMB002E|+|584,332,positive,1366,bcd_FlyReg.fm
7335,0.10770019143819809,VT63975|0|MEMB002E|+|584,332,negative,1366,bcd_FlyReg.fm
7336,1.107700228691101,VT63975|0|MEMB002E|+|584,333,positive,1367,bcd_FlyReg.fm
7337,-1.892299771308899,VT63975|0|MEMB002E|+|584,333,negative,1367,bcd_FlyReg.fm
7338,-3.3073372840881348,VT63975|0|MEMB002E|+|584,334,positive,1368,bcd_FlyReg.fm
7339,-7.403261661529541,VT63975|0|MEMB002E|+|584,334,negative,1368,bcd_FlyReg.fm
7340,-3.155334234237671,VT63975|0|MEMB002E|+|584,335,positive,1369,bcd_FlyReg.fm
7341,-4.307337284088135,VT63975|0|MEMB002E|+|584,335,negative,1369,bcd_FlyReg.fm
7342,-3.1938083171844482,VT63975|0|MEMB002E|+|584,336,positive,1370,bcd_FlyReg.fm
7343,-3.2016279697418213,VT63975|0|MEMB002E|+|584,336,negative,1370,bcd_FlyReg.fm
7344,0.06922604143619537,VT63975|0|MEMB002E|+|584,337,positive,1371,bcd_FlyReg.fm
7345,-0.9537003636360168,VT63975|0|MEMB002E|+|584,337,negative,1371,bcd_FlyReg.fm
7346,1.007825493812561,VT63975|0|MEMB002E|+|584,338,positive,1372,bcd_FlyReg.fm
7347,0.007825496606528759,VT63975|0|MEMB002E|+|584,338,negative,1372,bcd_FlyReg.fm
7348,-6.555264949798584,VT63975|0|MEMB002E|+|584,339,positive,1373,bcd_FlyReg.fm
7349,-6.403261661529541,VT63975|0|MEMB002E|+|584,339,negative,1373,bcd_FlyReg.fm
7350,-1.3458114862442017,VT63975|0|MEMB002E|+|584,340,positive,1374,bcd_FlyReg.fm
7351,-0.9537003636360168,VT63975|0|MEMB002E|+|584,340,negative,1374,bcd_FlyReg.fm
7352,-8.555264472961426,VT63975|0|MEMB002E|+|584,341,positive,1375,bcd_FlyReg.fm
7353,-5.403261661529541,VT63975|0|MEMB002E|+|584,341,negative,1375,bcd_FlyReg.fm
7354,1.0692260265350342,VT63975|0|MEMB002E|+|584,342,positive,1376,bcd_FlyReg.fm
7355,2.294227123260498,VT63975|0|MEMB002E|+|584,342,negative,1376,bcd_FlyReg.fm
7356,-4.307337284088135,VT63975|0|MEMB002E|+|584,343,positive,1378,bcd_FlyReg.fm
7357,-3.1402273178100586,VT63975|0|MEMB002E|+|584,343,negative,1378,bcd_FlyReg.fm
7358,-2.1402273178100586,VT63975|0|MEMB002E|+|584,344,positive,1379,bcd_FlyReg.fm
7359,-4.307337284088135,VT63975|0|MEMB002E|+|584,344,negative,1379,bcd_FlyReg.fm
7360,0.902116060256958,VT63975|0|MEMB002E|+|584,345,positive,1380,bcd_FlyReg.fm
7361,-3.2016279697418213,VT63975|0|MEMB002E|+|584,345,negative,1380,bcd_FlyReg.fm
7362,-2.1938083171844482,VT63975|0|MEMB002E|+|584,346,positive,1381,bcd_FlyReg.fm
7363,-5.201627731323242,VT63975|0|MEMB002E|+|584,346,negative,1381,bcd_FlyReg.fm
7364,-3.2016279697418213,VT63975|0|MEMB002E|+|584,347,positive,1382,bcd_FlyReg.fm
7365,-2.345811367034912,VT63975|0|MEMB002E|+|584,347,negative,1382,bcd_FlyReg.fm
7366,-1.3458114862442017,VT63975|0|MEMB002E|+|584,348,positive,1383,bcd_FlyReg.fm
7367,-3.2016279697418213,VT63975|0|MEMB002E|+|584,348,negative,1383,bcd_FlyReg.fm
7368,-2.345811367034912,VT63975|0|MEMB002E|+|584,349,positive,1384,bcd_FlyReg.fm
7369,-4.201627731323242,VT63975|0|MEMB002E|+|584,349,negative,1384,bcd_FlyReg.fm
7370,1.007825493812561,VT63975|0|MEMB002E|+|584,350,positive,1385,bcd_FlyReg.fm
7371,0.007825496606528759,VT63975|0|MEMB002E|+|584,350,negative,1385,bcd_FlyReg.fm
7372,-6.555264949798584,VT63975|0|MEMB002E|+|584,351,positive,1386,bcd_FlyReg.fm
7373,-6.403261661529541,VT63975|0|MEMB002E|+|584,351,negative,1386,bcd_FlyReg.fm
7374,-6.555264949798584,VT63975|0|MEMB002E|+|584,352,positive,1387,bcd_FlyReg.fm
7375,-3.155334234237671,VT63975|0|MEMB002E|+|584,352,negative,1387,bcd_FlyReg.fm
7376,-8.555264472961426,VT63975|0|MEMB002E|+|584,353,positive,1388,bcd_FlyReg.fm
7377,-2.155334234237671,VT63975|0|MEMB002E|+|584,353,negative,1388,bcd_FlyReg.fm
7378,-6.140227317810059,VT63975|0|MEMB002E|+|584,354,positive,1389,bcd_FlyReg.fm
7379,1.0925933122634888,VT63975|0|MEMB002E|+|584,354,negative,1389,bcd_FlyReg.fm
7380,-5.140227317810059,VT63975|0|MEMB002E|+|584,355,positive,1390,bcd_FlyReg.fm
7381,0.9405902028083801,VT63975|0|MEMB002E|+|584,355,negative,1390,bcd_FlyReg.fm
7382,-5.140227317810059,VT63975|0|MEMB002E|+|584,356,positive,1391,bcd_FlyReg.fm
7383,-1.3073372840881348,VT63975|0|MEMB002E|+|584,356,negative,1391,bcd_FlyReg.fm
7384,-4.140227317810059,VT63975|0|MEMB002E|+|584,357,positive,1392,bcd_FlyReg.fm
7385,-2.3073372840881348,VT63975|0|MEMB002E|+|584,357,negative,1392,bcd_FlyReg.fm
7386,-0.9537003636360168,VT63975|0|MEMB002E|+|584,358,positive,1393,bcd_FlyReg.fm
7387,1.0692260265350342,VT63975|0|MEMB002E|+|584,358,negative,1393,bcd_FlyReg.fm
7388,-4.201627731323242,VT63975|0|MEMB002E|+|584,359,positive,1394,bcd_FlyReg.fm
7389,-3.1938083171844482,VT63975|0|MEMB002E|+|584,359,negative,1394,bcd_FlyReg.fm
7390,-0.9537003636360168,VT63975|0|MEMB002E|+|584,360,positive,1395,bcd_FlyReg.fm
7391,0.902116060256958,VT63975|0|MEMB002E|+|584,360,negative,1395,bcd_FlyReg.fm
7392,-7.403261661529541,VT63975|0|MEMB002E|+|584,361,positive,1396,bcd_FlyReg.fm
7393,-5.555264949798584,VT63975|0|MEMB002E|+|584,361,negative,1396,bcd_FlyReg.fm
7394,0.06922604143619537,VT63975|0|MEMB002E|+|584,362,positive,1397,bcd_FlyReg.fm
7395,0.04629964381456375,VT63975|0|MEMB002E|+|584,362,negative,1397,bcd_FlyReg.fm
7396,-0.9537003636360168,VT63975|0|MEMB002E|+|584,363,positive,1398,bcd_FlyReg.fm
7397,0.06922604143619537,VT63975|0|MEMB002E|+|584,363,negative,1398,bcd_FlyReg.fm
7398,-3.2016279697418213,VT63975|0|MEMB002E|+|584,364,positive,1399,bcd_FlyReg.fm
7399,-3.1938083171844482,VT63975|0|MEMB002E|+|584,364,negative,1399,bcd_FlyReg.fm
7400,-4.307337284088135,VT63975|0|MEMB002E|+|584,365,positive,1400,bcd_FlyReg.fm
7401,-3.155334234237671,VT63975|0|MEMB002E|+|584,365,negative,1400,bcd_FlyReg.fm
7402,-7.403261661529541,VT63975|0|MEMB002E|+|584,366,positive,1401,bcd_FlyReg.fm
7403,-3.3073372840881348,VT63975|0|MEMB002E|+|584,366,negative,1401,bcd_FlyReg.fm
7404,-1.892299771308899,VT63975|0|MEMB002E|+|584,367,positive,1402,bcd_FlyReg.fm
7405,1.107700228691101,VT63975|0|MEMB002E|+|584,367,negative,1402,bcd_FlyReg.fm
7406,1.0692260265350342,VT63975|0|MEMB002E|+|584,368,positive,1403,bcd_FlyReg.fm
7407,-1.953700304031372,VT63975|0|MEMB002E|+|584,368,negative,1403,bcd_FlyReg.fm
7408,3.2557530403137207,VT63975|0|MEMB002E|+|584,369,positive,1404,bcd_FlyReg.fm
7409,0.007825496606528759,VT63975|0|MEMB002E|+|584,369,negative,1404,bcd_FlyReg.fm
7410,-6.403261661529541,VT63975|0|MEMB002E|+|584,370,positive,1405,bcd_FlyReg.fm
7411,-7.403261661529541,VT63975|0|MEMB002E|+|584,370,negative,1405,bcd_FlyReg.fm
7412,-1.3458114862442017,VT63975|0|MEMB002E|+|584,371,positive,1406,bcd_FlyReg.fm
7413,-0.9537003636360168,VT63975|0|MEMB002E|+|584,371,negative,1406,bcd_FlyReg.fm
7414,-8.555264472961426,VT63975|0|MEMB002E|+|584,372,positive,1407,bcd_FlyReg.fm
7415,-5.403261661529541,VT63975|0|MEMB002E|+|584,372,negative,1407,bcd_FlyReg.fm
7416,-3.1402273178100586,VT63975|0|MEMB002E|+|584,373,positive,1408,bcd_FlyReg.fm
7417,-0.05940979719161987,VT63975|0|MEMB002E|+|584,373,negative,1408,bcd_FlyReg.fm
7418,-3.345811367034912,VT63975|0|MEMB002E|+|584,374,positive,1437,bcd_FlyReg.fm
7419,-2.2016279697418213,VT63975|0|MEMB002E|+|584,374,negative,1437,bcd_FlyReg.fm
7420,0.06922604143619537,VT63975|0|MEMB002E|+|584,375,positive,1438,bcd_FlyReg.fm
7421,-0.9537003636360168,VT63975|0|MEMB002E|+|584,375,negative,1438,bcd_FlyReg.fm
7422,0.04629964381456375,VT63975|0|MEMB002E|+|584,376,positive,1439,bcd_FlyReg.fm
7423,0.06922604143619537,VT63975|0|MEMB002E|+|584,376,negative,1439,bcd_FlyReg.fm
7424,-0.3458114564418793,VT63975|0|MEMB002E|+|584,377,positive,1440,bcd_FlyReg.fm
7425,-5.201627731323242,VT63975|0|MEMB002E|+|584,377,negative,1440,bcd_FlyReg.fm
7426,-4.307337284088135,VT63975|0|MEMB002E|+|584,378,positive,1441,bcd_FlyReg.fm
7427,-6.403261661529541,VT63975|0|MEMB002E|+|584,378,negative,1441,bcd_FlyReg.fm
7428,-1.1938083171844482,VT63975|0|MEMB002E|+|584,379,positive,1442,bcd_FlyReg.fm
7429,-1.953700304031372,VT63975|0|MEMB002E|+|584,379,negative,1442,bcd_FlyReg.fm
7430,-8.555264472961426,VT63975|0|MEMB002E|+|584,380,positive,1443,bcd_FlyReg.fm
7431,-5.403261661529541,VT63975|0|MEMB002E|+|584,380,negative,1443,bcd_FlyReg.fm
7432,-3.1402273178100586,VT63975|0|MEMB002E|+|584,381,positive,1444,bcd_FlyReg.fm
7433,-0.05940979719161987,VT63975|0|MEMB002E|+|584,381,negative,1444,bcd_FlyReg.fm
7434,-4.307337284088135,VT63975|0|MEMB002E|+|584,382,positive,1445,bcd_FlyReg.fm
7435,-2.1402273178100586,VT63975|0|MEMB002E|+|584,382,negative,1445,bcd_FlyReg.fm
7436,-4.140227317810059,VT63975|0|MEMB002E|+|584,383,positive,1446,bcd_FlyReg.fm
7437,-4.155333995819092,VT63975|0|MEMB002E|+|584,383,negative,1446,bcd_FlyReg.fm
7438,-0.9537003636360168,VT63975|0|MEMB002E|+|584,384,positive,1447,bcd_FlyReg.fm
7439,0.902116060256958,VT63975|0|MEMB002E|+|584,384,negative,1447,bcd_FlyReg.fm
7440,-7.403261661529541,VT63975|0|MEMB002E|+|584,385,positive,1448,bcd_FlyReg.fm
7441,-5.555264949798584,VT63975|0|MEMB002E|+|584,385,negative,1448,bcd_FlyReg.fm
7442,-4.140227317810059,VT63975|0|MEMB002E|+|584,386,positive,1449,bcd_FlyReg.fm
7443,-2.3073372840881348,VT63975|0|MEMB002E|+|584,386,negative,1449,bcd_FlyReg.fm
7444,-5.201627731323242,VT63975|0|MEMB002E|+|584,387,positive,1450,bcd_FlyReg.fm
7445,-1.1938083171844482,VT63975|0|MEMB002E|+|584,387,negative,1450,bcd_FlyReg.fm
7446,-5.201627731323242,VT63975|0|MEMB002E|+|584,388,positive,1451,bcd_FlyReg.fm
7447,1.0541191101074219,VT63975|0|MEMB002E|+|584,388,negative,1451,bcd_FlyReg.fm
7448,-0.992174506187439,VT63975|0|MEMB002E|+|584,389,positive,1452,bcd_FlyReg.fm
7449,4.255753040313721,VT63975|0|MEMB002E|+|584,389,negative,1452,bcd_FlyReg.fm
7450,-1.892299771308899,VT63975|0|MEMB002E|+|584,390,positive,1453,bcd_FlyReg.fm
7451,0.10770019143819809,VT63975|0|MEMB002E|+|584,390,negative,1453,bcd_FlyReg.fm
7452,-3.1402273178100586,VT63975|0|MEMB002E|+|584,391,positive,1464,bcd_FlyReg.fm
7453,-4.155333995819092,VT63975|0|MEMB002E|+|584,391,negative,1464,bcd_FlyReg.fm
7454,-4.307337284088135,VT63975|0|MEMB002E|+|584,392,positive,1465,bcd_FlyReg.fm
7455,-3.155334234237671,VT63975|0|MEMB002E|+|584,392,negative,1465,bcd_FlyReg.fm
7456,-8.4032621383667,VT63975|0|MEMB002E|+|584,393,positive,1466,bcd_FlyReg.fm
7457,-3.155334234237671,VT63975|0|MEMB002E|+|584,393,negative,1466,bcd_FlyReg.fm
7458,-6.140227317810059,VT63975|0|MEMB002E|+|584,394,positive,1467,bcd_FlyReg.fm
7459,1.0925933122634888,VT63975|0|MEMB002E|+|584,394,negative,1467,bcd_FlyReg.fm
7460,-6.140227317810059,VT63975|0|MEMB002E|+|584,395,positive,1468,bcd_FlyReg.fm
7461,1.0925933122634888,VT63975|0|MEMB002E|+|584,395,negative,1468,bcd_FlyReg.fm
7462,-5.140227317810059,VT63975|0|MEMB002E|+|584,396,positive,1469,bcd_FlyReg.fm
7463,0.9405902028083801,VT63975|0|MEMB002E|+|584,396,negative,1469,bcd_FlyReg.fm
7464,-6.140227317810059,VT63975|0|MEMB002E|+|584,397,positive,1470,bcd_FlyReg.fm
7465,-1.155334234237671,VT63975|0|MEMB002E|+|584,397,negative,1470,bcd_FlyReg.fm
7466,-0.8922998309135437,VT63975|0|MEMB002E|+|584,398,positive,1471,bcd_FlyReg.fm
7467,2.3556277751922607,VT63975|0|MEMB002E|+|584,398,negative,1471,bcd_FlyReg.fm
7468,-0.9537003636360168,VT63975|0|MEMB002E|+|584,399,positive,1472,bcd_FlyReg.fm
7469,0.06922604143619537,VT63975|0|MEMB002E|+|584,399,negative,1472,bcd_FlyReg.fm
7470,-0.8922998309135437,VT63975|0|MEMB002E|+|584,400,positive,1473,bcd_FlyReg.fm
7471,-4.155333995819092,VT63975|0|MEMB002E|+|584,400,negative,1473,bcd_FlyReg.fm
7472,-4.155333995819092,VT63975|0|MEMB002E|+|584,401,positive,1474,bcd_FlyReg.fm
7473,-4.155333995819092,VT63975|0|MEMB002E|+|584,401,negative,1474,bcd_FlyReg.fm
7474,-4.155333995819092,VT63975|0|MEMB002E|+|584,402,positive,1475,bcd_FlyReg.fm
7475,-0.8922998309135437,VT63975|0|MEMB002E|+|584,402,negative,1475,bcd_FlyReg.fm
7476,-5.140227317810059,VT63975|0|MEMB002E|+|584,403,positive,1476,bcd_FlyReg.fm
7477,-3.155334234237671,VT63975|0|MEMB002E|+|584,403,negative,1476,bcd_FlyReg.fm
7478,-1.892299771308899,VT63975|0|MEMB002E|+|584,404,positive,1477,bcd_FlyReg.fm
