,score,species,raw_position,strand,align_position,motif
15009,-2.6591038703918457,VT64826|0|MEMB002C|+|634,404,negative,549,eve_new6.fm
15010,1.8644579648971558,VT64826|0|MEMB002C|+|634,405,positive,550,eve_new6.fm
15011,-6.981031894683838,VT64826|0|MEMB002C|+|634,405,negative,550,eve_new6.fm
15012,-0.8725075721740723,VT64826|0|MEMB002C|+|634,406,positive,551,eve_new6.fm
15013,-3.457470178604126,VT64826|0|MEMB002C|+|634,406,negative,551,eve_new6.fm
15014,-6.396069526672363,VT64826|0|MEMB002C|+|634,407,positive,552,eve_new6.fm
15015,1.0019614696502686,VT64826|0|MEMB002C|+|634,407,negative,552,eve_new6.fm
15016,-7.981031894683838,VT64826|0|MEMB002C|+|634,408,positive,553,eve_new6.fm
15017,1.0019614696502686,VT64826|0|MEMB002C|+|634,408,negative,553,eve_new6.fm
15018,1.0019614696502686,VT64826|0|MEMB002C|+|634,409,positive,554,eve_new6.fm
15019,-7.981031894683838,VT64826|0|MEMB002C|+|634,409,negative,554,eve_new6.fm
15020,1.0019614696502686,VT64826|0|MEMB002C|+|634,410,positive,555,eve_new6.fm
15021,-6.396069526672363,VT64826|0|MEMB002C|+|634,410,negative,555,eve_new6.fm
15022,1.0019614696502686,VT64826|0|MEMB002C|+|634,411,positive,557,eve_new6.fm
15023,-5.396069526672363,VT64826|0|MEMB002C|+|634,411,negative,557,eve_new6.fm
15024,-6.981031894683838,VT64826|0|MEMB002C|+|634,412,positive,558,eve_new6.fm
15025,3.44942045211792,VT64826|0|MEMB002C|+|634,412,negative,558,eve_new6.fm
15026,-2.5216004848480225,VT64826|0|MEMB002C|+|634,413,positive,559,eve_new6.fm
15027,-2.6591038703918457,VT64826|0|MEMB002C|+|634,413,negative,559,eve_new6.fm
15028,-2.5216004848480225,VT64826|0|MEMB002C|+|634,414,positive,560,eve_new6.fm
15029,-2.074141502380371,VT64826|0|MEMB002C|+|634,414,negative,560,eve_new6.fm
15030,-3.457470178604126,VT64826|0|MEMB002C|+|634,415,positive,561,eve_new6.fm
15031,-0.8725075721740723,VT64826|0|MEMB002C|+|634,415,negative,561,eve_new6.fm
15032,-6.981031894683838,VT64826|0|MEMB002C|+|634,416,positive,562,eve_new6.fm
15033,1.8644579648971558,VT64826|0|MEMB002C|+|634,416,negative,562,eve_new6.fm
15034,-2.5216004848480225,VT64826|0|MEMB002C|+|634,417,positive,563,eve_new6.fm
15035,-3.6591038703918457,VT64826|0|MEMB002C|+|634,417,negative,563,eve_new6.fm
15036,-3.457470178604126,VT64826|0|MEMB002C|+|634,418,positive,564,eve_new6.fm
15037,-1.8725075721740723,VT64826|0|MEMB002C|+|634,418,negative,564,eve_new6.fm
15038,-3.457470178604126,VT64826|0|MEMB002C|+|634,419,positive,584,eve_new6.fm
15039,-2.457470178604126,VT64826|0|MEMB002C|+|634,419,negative,584,eve_new6.fm
15040,-2.5216004848480225,VT64826|0|MEMB002C|+|634,420,positive,585,eve_new6.fm
15041,-3.6591038703918457,VT64826|0|MEMB002C|+|634,420,negative,585,eve_new6.fm
15042,0.8644579648971558,VT64826|0|MEMB002C|+|634,421,positive,586,eve_new6.fm
15043,-5.396069526672363,VT64826|0|MEMB002C|+|634,421,negative,586,eve_new6.fm
15044,-2.457470178604126,VT64826|0|MEMB002C|+|634,422,positive,587,eve_new6.fm
15045,-2.457470178604126,VT64826|0|MEMB002C|+|634,422,negative,587,eve_new6.fm
15046,-1.074141502380371,VT64826|0|MEMB002C|+|634,423,positive,588,eve_new6.fm
15047,-2.6591038703918457,VT64826|0|MEMB002C|+|634,423,negative,588,eve_new6.fm
15048,-6.981031894683838,VT64826|0|MEMB002C|+|634,424,positive,589,eve_new6.fm
15049,1.0019614696502686,VT64826|0|MEMB002C|+|634,424,negative,589,eve_new6.fm
15050,2.5869240760803223,VT64826|0|MEMB002C|+|634,425,positive,590,eve_new6.fm
15051,-7.981031894683838,VT64826|0|MEMB002C|+|634,425,negative,590,eve_new6.fm
15052,-3.6591038703918457,VT64826|0|MEMB002C|+|634,426,positive,591,eve_new6.fm
15053,-0.9366379380226135,VT64826|0|MEMB002C|+|634,426,negative,591,eve_new6.fm
15054,-2.457470178604126,VT64826|0|MEMB002C|+|634,427,positive,592,eve_new6.fm
15055,-2.457470178604126,VT64826|0|MEMB002C|+|634,427,negative,592,eve_new6.fm
15056,-5.396069526672363,VT64826|0|MEMB002C|+|634,428,positive,593,eve_new6.fm
15057,0.8644579648971558,VT64826|0|MEMB002C|+|634,428,negative,593,eve_new6.fm
15058,-3.5216004848480225,VT64826|0|MEMB002C|+|634,429,positive,594,eve_new6.fm
15059,-3.5216004848480225,VT64826|0|MEMB002C|+|634,429,negative,594,eve_new6.fm
15060,-3.457470178604126,VT64826|0|MEMB002C|+|634,430,positive,595,eve_new6.fm
15061,-1.8725075721740723,VT64826|0|MEMB002C|+|634,430,negative,595,eve_new6.fm
15062,-3.457470178604126,VT64826|0|MEMB002C|+|634,431,positive,596,eve_new6.fm
15063,-2.457470178604126,VT64826|0|MEMB002C|+|634,431,negative,596,eve_new6.fm
15064,-2.6591038703918457,VT64826|0|MEMB002C|+|634,432,positive,597,eve_new6.fm
15065,-2.6591038703918457,VT64826|0|MEMB002C|+|634,432,negative,597,eve_new6.fm
15066,-2.457470178604126,VT64826|0|MEMB002C|+|634,433,positive,598,eve_new6.fm
15067,-3.457470178604126,VT64826|0|MEMB002C|+|634,433,negative,598,eve_new6.fm
15068,2.5869240760803223,VT64826|0|MEMB002C|+|634,434,positive,599,eve_new6.fm
15069,-7.981031894683838,VT64826|0|MEMB002C|+|634,434,negative,599,eve_new6.fm
15070,-3.6591038703918457,VT64826|0|MEMB002C|+|634,435,positive,600,eve_new6.fm
15071,-0.9366379380226135,VT64826|0|MEMB002C|+|634,435,negative,600,eve_new6.fm
15072,-2.457470178604126,VT64826|0|MEMB002C|+|634,436,positive,603,eve_new6.fm
15073,-2.457470178604126,VT64826|0|MEMB002C|+|634,436,negative,603,eve_new6.fm
15074,-5.396069526672363,VT64826|0|MEMB002C|+|634,437,positive,604,eve_new6.fm
15075,0.8644579648971558,VT64826|0|MEMB002C|+|634,437,negative,604,eve_new6.fm
15076,-7.981031894683838,VT64826|0|MEMB002C|+|634,438,positive,605,eve_new6.fm
15077,1.0019614696502686,VT64826|0|MEMB002C|+|634,438,negative,605,eve_new6.fm
15078,-3.457470178604126,VT64826|0|MEMB002C|+|634,439,positive,606,eve_new6.fm
15079,-3.457470178604126,VT64826|0|MEMB002C|+|634,439,negative,606,eve_new6.fm
15080,-3.457470178604126,VT64826|0|MEMB002C|+|634,440,positive,607,eve_new6.fm
15081,-3.457470178604126,VT64826|0|MEMB002C|+|634,440,negative,607,eve_new6.fm
15082,0.8644579648971558,VT64826|0|MEMB002C|+|634,441,positive,608,eve_new6.fm
15083,-6.981031894683838,VT64826|0|MEMB002C|+|634,441,negative,608,eve_new6.fm
15084,-2.457470178604126,VT64826|0|MEMB002C|+|634,442,positive,609,eve_new6.fm
15085,-3.457470178604126,VT64826|0|MEMB002C|+|634,442,negative,609,eve_new6.fm
15086,-1.8725075721740723,VT64826|0|MEMB002C|+|634,443,positive,610,eve_new6.fm
15087,-3.457470178604126,VT64826|0|MEMB002C|+|634,443,negative,610,eve_new6.fm
15088,-3.6591038703918457,VT64826|0|MEMB002C|+|634,444,positive,611,eve_new6.fm
15089,-2.5216004848480225,VT64826|0|MEMB002C|+|634,444,negative,611,eve_new6.fm
15090,-2.457470178604126,VT64826|0|MEMB002C|+|634,445,positive,612,eve_new6.fm
15091,-3.457470178604126,VT64826|0|MEMB002C|+|634,445,negative,612,eve_new6.fm
15092,-1.8725075721740723,VT64826|0|MEMB002C|+|634,446,positive,613,eve_new6.fm
15093,-3.457470178604126,VT64826|0|MEMB002C|+|634,446,negative,613,eve_new6.fm
15094,-7.981031894683838,VT64826|0|MEMB002C|+|634,447,positive,614,eve_new6.fm
15095,1.0019614696502686,VT64826|0|MEMB002C|+|634,447,negative,614,eve_new6.fm
15096,1.0019614696502686,VT64826|0|MEMB002C|+|634,448,positive,615,eve_new6.fm
15097,-7.981031894683838,VT64826|0|MEMB002C|+|634,448,negative,615,eve_new6.fm
15098,0.8644579648971558,VT64826|0|MEMB002C|+|634,449,positive,616,eve_new6.fm
15099,-5.396069526672363,VT64826|0|MEMB002C|+|634,449,negative,616,eve_new6.fm
15100,1.8644579648971558,VT64826|0|MEMB002C|+|634,450,positive,617,eve_new6.fm
15101,-5.981031894683838,VT64826|0|MEMB002C|+|634,450,negative,617,eve_new6.fm
15102,-0.07414146512746811,VT64826|0|MEMB002C|+|634,451,positive,618,eve_new6.fm
15103,-2.6591038703918457,VT64826|0|MEMB002C|+|634,451,negative,618,eve_new6.fm
15104,-5.396069526672363,VT64826|0|MEMB002C|+|634,452,positive,619,eve_new6.fm
15105,1.0019614696502686,VT64826|0|MEMB002C|+|634,452,negative,619,eve_new6.fm
15106,-6.396069526672363,VT64826|0|MEMB002C|+|634,453,positive,620,eve_new6.fm
15107,1.0019614696502686,VT64826|0|MEMB002C|+|634,453,negative,620,eve_new6.fm
15108,-3.5216004848480225,VT64826|0|MEMB002C|+|634,454,positive,621,eve_new6.fm
15109,-3.5216004848480225,VT64826|0|MEMB002C|+|634,454,negative,621,eve_new6.fm
15110,-3.457470178604126,VT64826|0|MEMB002C|+|634,455,positive,622,eve_new6.fm
15111,-1.8725075721740723,VT64826|0|MEMB002C|+|634,455,negative,622,eve_new6.fm
15112,-3.457470178604126,VT64826|0|MEMB002C|+|634,456,positive,623,eve_new6.fm
15113,-2.457470178604126,VT64826|0|MEMB002C|+|634,456,negative,623,eve_new6.fm
15114,-2.6591038703918457,VT64826|0|MEMB002C|+|634,457,positive,624,eve_new6.fm
15115,-2.6591038703918457,VT64826|0|MEMB002C|+|634,457,negative,624,eve_new6.fm
15116,-2.457470178604126,VT64826|0|MEMB002C|+|634,458,positive,625,eve_new6.fm
15117,-3.457470178604126,VT64826|0|MEMB002C|+|634,458,negative,625,eve_new6.fm
15118,2.5869240760803223,VT64826|0|MEMB002C|+|634,459,positive,626,eve_new6.fm
15119,-7.981031894683838,VT64826|0|MEMB002C|+|634,459,negative,626,eve_new6.fm
15120,-7.981031894683838,VT64826|0|MEMB002C|+|634,460,positive,627,eve_new6.fm
15121,2.5869240760803223,VT64826|0|MEMB002C|+|634,460,negative,627,eve_new6.fm
15122,-3.457470178604126,VT64826|0|MEMB002C|+|634,461,positive,628,eve_new6.fm
15123,-2.457470178604126,VT64826|0|MEMB002C|+|634,461,negative,628,eve_new6.fm
15124,-6.981031894683838,VT64826|0|MEMB002C|+|634,462,positive,629,eve_new6.fm
15125,0.8644579648971558,VT64826|0|MEMB002C|+|634,462,negative,629,eve_new6.fm
15126,1.0019614696502686,VT64826|0|MEMB002C|+|634,463,positive,630,eve_new6.fm
15127,-7.981031894683838,VT64826|0|MEMB002C|+|634,463,negative,630,eve_new6.fm
15128,-3.457470178604126,VT64826|0|MEMB002C|+|634,464,positive,631,eve_new6.fm
15129,-1.8725075721740723,VT64826|0|MEMB002C|+|634,464,negative,631,eve_new6.fm
15130,-3.457470178604126,VT64826|0|MEMB002C|+|634,465,positive,632,eve_new6.fm
15131,-2.457470178604126,VT64826|0|MEMB002C|+|634,465,negative,632,eve_new6.fm
15132,-2.5216004848480225,VT64826|0|MEMB002C|+|634,466,positive,633,eve_new6.fm
15133,-3.6591038703918457,VT64826|0|MEMB002C|+|634,466,negative,633,eve_new6.fm
15134,-3.457470178604126,VT64826|0|MEMB002C|+|634,467,positive,634,eve_new6.fm
15135,-1.8725075721740723,VT64826|0|MEMB002C|+|634,467,negative,634,eve_new6.fm
15136,-3.457470178604126,VT64826|0|MEMB002C|+|634,468,positive,635,eve_new6.fm
15137,-2.457470178604126,VT64826|0|MEMB002C|+|634,468,negative,635,eve_new6.fm
15138,-2.5216004848480225,VT64826|0|MEMB002C|+|634,469,positive,636,eve_new6.fm
15139,-3.6591038703918457,VT64826|0|MEMB002C|+|634,469,negative,636,eve_new6.fm
15140,-3.457470178604126,VT64826|0|MEMB002C|+|634,470,positive,637,eve_new6.fm
15141,-1.8725075721740723,VT64826|0|MEMB002C|+|634,470,negative,637,eve_new6.fm
15142,1.0019614696502686,VT64826|0|MEMB002C|+|634,471,positive,638,eve_new6.fm
15143,-6.981031894683838,VT64826|0|MEMB002C|+|634,471,negative,638,eve_new6.fm
15144,-2.6591038703918457,VT64826|0|MEMB002C|+|634,472,positive,639,eve_new6.fm
15145,-1.074141502380371,VT64826|0|MEMB002C|+|634,472,negative,639,eve_new6.fm
15146,-2.457470178604126,VT64826|0|MEMB002C|+|634,473,positive,640,eve_new6.fm
15147,-2.457470178604126,VT64826|0|MEMB002C|+|634,473,negative,640,eve_new6.fm
15148,-5.396069526672363,VT64826|0|MEMB002C|+|634,474,positive,641,eve_new6.fm
15149,0.8644579648971558,VT64826|0|MEMB002C|+|634,474,negative,641,eve_new6.fm
15150,-7.981031894683838,VT64826|0|MEMB002C|+|634,475,positive,642,eve_new6.fm
15151,1.0019614696502686,VT64826|0|MEMB002C|+|634,475,negative,642,eve_new6.fm
15152,-3.457470178604126,VT64826|0|MEMB002C|+|634,476,positive,643,eve_new6.fm
15153,-3.457470178604126,VT64826|0|MEMB002C|+|634,476,negative,643,eve_new6.fm
15154,0.8644579648971558,VT64826|0|MEMB002C|+|634,477,positive,644,eve_new6.fm
15155,-6.981031894683838,VT64826|0|MEMB002C|+|634,477,negative,644,eve_new6.fm
15156,-2.457470178604126,VT64826|0|MEMB002C|+|634,478,positive,645,eve_new6.fm
15157,-3.457470178604126,VT64826|0|MEMB002C|+|634,478,negative,645,eve_new6.fm
15158,-1.8725075721740723,VT64826|0|MEMB002C|+|634,479,positive,646,eve_new6.fm
15159,-3.457470178604126,VT64826|0|MEMB002C|+|634,479,negative,646,eve_new6.fm
15160,-7.981031894683838,VT64826|0|MEMB002C|+|634,480,positive,647,eve_new6.fm
15161,1.0019614696502686,VT64826|0|MEMB002C|+|634,480,negative,647,eve_new6.fm
15162,-3.457470178604126,VT64826|0|MEMB002C|+|634,481,positive,648,eve_new6.fm
15163,-3.457470178604126,VT64826|0|MEMB002C|+|634,481,negative,648,eve_new6.fm
15164,-3.457470178604126,VT64826|0|MEMB002C|+|634,482,positive,649,eve_new6.fm
15165,-3.457470178604126,VT64826|0|MEMB002C|+|634,482,negative,649,eve_new6.fm
15166,-3.457470178604126,VT64826|0|MEMB002C|+|634,483,positive,650,eve_new6.fm
15167,-3.457470178604126,VT64826|0|MEMB002C|+|634,483,negative,650,eve_new6.fm
15168,-3.457470178604126,VT64826|0|MEMB002C|+|634,484,positive,651,eve_new6.fm
15169,-3.457470178604126,VT64826|0|MEMB002C|+|634,484,negative,651,eve_new6.fm
15170,-3.457470178604126,VT64826|0|MEMB002C|+|634,485,positive,652,eve_new6.fm
15171,-3.457470178604126,VT64826|0|MEMB002C|+|634,485,negative,652,eve_new6.fm
15172,1.0019614696502686,VT64826|0|MEMB002C|+|634,486,positive,653,eve_new6.fm
15173,-7.981031894683838,VT64826|0|MEMB002C|+|634,486,negative,653,eve_new6.fm
15174,1.0019614696502686,VT64826|0|MEMB002C|+|634,487,positive,654,eve_new6.fm
15175,-6.396069526672363,VT64826|0|MEMB002C|+|634,487,negative,654,eve_new6.fm
15176,-3.457470178604126,VT64826|0|MEMB002C|+|634,488,positive,655,eve_new6.fm
15177,-0.8725075721740723,VT64826|0|MEMB002C|+|634,488,negative,655,eve_new6.fm
15178,-2.6591038703918457,VT64826|0|MEMB002C|+|634,489,positive,656,eve_new6.fm
15179,-1.6591039896011353,VT64826|0|MEMB002C|+|634,489,negative,656,eve_new6.fm
15180,-1.6591039896011353,VT64826|0|MEMB002C|+|634,490,positive,657,eve_new6.fm
15181,-2.6591038703918457,VT64826|0|MEMB002C|+|634,490,negative,657,eve_new6.fm
15182,-0.8725075721740723,VT64826|0|MEMB002C|+|634,491,positive,658,eve_new6.fm
15183,-3.457470178604126,VT64826|0|MEMB002C|+|634,491,negative,658,eve_new6.fm
15184,-1.9366379976272583,VT64826|0|MEMB002C|+|634,492,positive,659,eve_new6.fm
15185,-3.5216004848480225,VT64826|0|MEMB002C|+|634,492,negative,659,eve_new6.fm
15186,-3.6591038703918457,VT64826|0|MEMB002C|+|634,493,positive,660,eve_new6.fm
15187,-0.9366379380226135,VT64826|0|MEMB002C|+|634,493,negative,660,eve_new6.fm
15188,-2.457470178604126,VT64826|0|MEMB002C|+|634,494,positive,661,eve_new6.fm
15189,-2.457470178604126,VT64826|0|MEMB002C|+|634,494,negative,661,eve_new6.fm
15190,-5.396069526672363,VT64826|0|MEMB002C|+|634,495,positive,662,eve_new6.fm
15191,0.8644579648971558,VT64826|0|MEMB002C|+|634,495,negative,662,eve_new6.fm
15192,-7.981031894683838,VT64826|0|MEMB002C|+|634,496,positive,663,eve_new6.fm
15193,1.0019614696502686,VT64826|0|MEMB002C|+|634,496,negative,663,eve_new6.fm
15194,-3.457470178604126,VT64826|0|MEMB002C|+|634,497,positive,664,eve_new6.fm
15195,-3.457470178604126,VT64826|0|MEMB002C|+|634,497,negative,664,eve_new6.fm
15196,-3.457470178604126,VT64826|0|MEMB002C|+|634,498,positive,665,eve_new6.fm
15197,-3.457470178604126,VT64826|0|MEMB002C|+|634,498,negative,665,eve_new6.fm
15198,1.0019614696502686,VT64826|0|MEMB002C|+|634,499,positive,666,eve_new6.fm
15199,-7.981031894683838,VT64826|0|MEMB002C|+|634,499,negative,666,eve_new6.fm
15200,0.8644579648971558,VT64826|0|MEMB002C|+|634,500,positive,667,eve_new6.fm
15201,-5.396069526672363,VT64826|0|MEMB002C|+|634,500,negative,667,eve_new6.fm
15202,-2.457470178604126,VT64826|0|MEMB002C|+|634,501,positive,668,eve_new6.fm
15203,-2.457470178604126,VT64826|0|MEMB002C|+|634,501,negative,668,eve_new6.fm
15204,-1.074141502380371,VT64826|0|MEMB002C|+|634,502,positive,669,eve_new6.fm
15205,-2.6591038703918457,VT64826|0|MEMB002C|+|634,502,negative,669,eve_new6.fm
15206,-6.981031894683838,VT64826|0|MEMB002C|+|634,503,positive,670,eve_new6.fm
15207,1.0019614696502686,VT64826|0|MEMB002C|+|634,503,negative,670,eve_new6.fm
15208,2.44942045211792,VT64826|0|MEMB002C|+|634,504,positive,671,eve_new6.fm
15209,-6.981031894683838,VT64826|0|MEMB002C|+|634,504,negative,671,eve_new6.fm
15210,-6.981031894683838,VT64826|0|MEMB002C|+|634,505,positive,672,eve_new6.fm
15211,1.0019614696502686,VT64826|0|MEMB002C|+|634,505,negative,672,eve_new6.fm
15212,2.44942045211792,VT64826|0|MEMB002C|+|634,506,positive,673,eve_new6.fm
15213,-6.981031894683838,VT64826|0|MEMB002C|+|634,506,negative,673,eve_new6.fm
15214,-6.981031894683838,VT64826|0|MEMB002C|+|634,507,positive,674,eve_new6.fm
15215,1.0019614696502686,VT64826|0|MEMB002C|+|634,507,negative,674,eve_new6.fm
15216,2.44942045211792,VT64826|0|MEMB002C|+|634,508,positive,675,eve_new6.fm
15217,-6.981031894683838,VT64826|0|MEMB002C|+|634,508,negative,675,eve_new6.fm
15218,-6.981031894683838,VT64826|0|MEMB002C|+|634,509,positive,676,eve_new6.fm
15219,1.0019614696502686,VT64826|0|MEMB002C|+|634,509,negative,676,eve_new6.fm
15220,-1.8725075721740723,VT64826|0|MEMB002C|+|634,510,positive,677,eve_new6.fm
15221,-3.457470178604126,VT64826|0|MEMB002C|+|634,510,negative,677,eve_new6.fm
15222,-7.981031894683838,VT64826|0|MEMB002C|+|634,511,positive,678,eve_new6.fm
15223,1.0019614696502686,VT64826|0|MEMB002C|+|634,511,negative,678,eve_new6.fm
15224,-3.457470178604126,VT64826|0|MEMB002C|+|634,512,positive,679,eve_new6.fm
15225,-3.457470178604126,VT64826|0|MEMB002C|+|634,512,negative,679,eve_new6.fm
15226,1.0019614696502686,VT64826|0|MEMB002C|+|634,513,positive,680,eve_new6.fm
15227,-7.981031894683838,VT64826|0|MEMB002C|+|634,513,negative,680,eve_new6.fm
15228,1.0019614696502686,VT64826|0|MEMB002C|+|634,514,positive,681,eve_new6.fm
15229,-6.396069526672363,VT64826|0|MEMB002C|+|634,514,negative,681,eve_new6.fm
15230,-3.457470178604126,VT64826|0|MEMB002C|+|634,515,positive,682,eve_new6.fm
15231,-0.8725075721740723,VT64826|0|MEMB002C|+|634,515,negative,682,eve_new6.fm
15232,-2.6591038703918457,VT64826|0|MEMB002C|+|634,516,positive,683,eve_new6.fm
15233,-1.6591039896011353,VT64826|0|MEMB002C|+|634,516,negative,683,eve_new6.fm
15234,-1.6591039896011353,VT64826|0|MEMB002C|+|634,517,positive,684,eve_new6.fm
15235,-2.6591038703918457,VT64826|0|MEMB002C|+|634,517,negative,684,eve_new6.fm
15236,-0.8725075721740723,VT64826|0|MEMB002C|+|634,518,positive,685,eve_new6.fm
15237,-3.457470178604126,VT64826|0|MEMB002C|+|634,518,negative,685,eve_new6.fm
15238,-6.396069526672363,VT64826|0|MEMB002C|+|634,519,positive,686,eve_new6.fm
15239,1.0019614696502686,VT64826|0|MEMB002C|+|634,519,negative,686,eve_new6.fm
15240,-7.981031894683838,VT64826|0|MEMB002C|+|634,520,positive,687,eve_new6.fm
15241,1.0019614696502686,VT64826|0|MEMB002C|+|634,520,negative,687,eve_new6.fm
15242,-3.457470178604126,VT64826|0|MEMB002C|+|634,521,positive,688,eve_new6.fm
15243,-3.457470178604126,VT64826|0|MEMB002C|+|634,521,negative,688,eve_new6.fm
15244,1.0019614696502686,VT64826|0|MEMB002C|+|634,522,positive,689,eve_new6.fm
15245,-7.981031894683838,VT64826|0|MEMB002C|+|634,522,negative,689,eve_new6.fm
15246,1.0019614696502686,VT64826|0|MEMB002C|+|634,523,positive,690,eve_new6.fm
15247,-6.396069526672363,VT64826|0|MEMB002C|+|634,523,negative,690,eve_new6.fm
15248,-3.457470178604126,VT64826|0|MEMB002C|+|634,524,positive,691,eve_new6.fm
15249,-0.8725075721740723,VT64826|0|MEMB002C|+|634,524,negative,691,eve_new6.fm
15250,-6.981031894683838,VT64826|0|MEMB002C|+|634,525,positive,692,eve_new6.fm
15251,1.8644579648971558,VT64826|0|MEMB002C|+|634,525,negative,692,eve_new6.fm
15252,-2.6591038703918457,VT64826|0|MEMB002C|+|634,526,positive,693,eve_new6.fm
15253,-2.6591038703918457,VT64826|0|MEMB002C|+|634,526,negative,693,eve_new6.fm
15254,-2.457470178604126,VT64826|0|MEMB002C|+|634,527,positive,694,eve_new6.fm
15255,-3.457470178604126,VT64826|0|MEMB002C|+|634,527,negative,694,eve_new6.fm
15256,2.5869240760803223,VT64826|0|MEMB002C|+|634,528,positive,695,eve_new6.fm
15257,-7.981031894683838,VT64826|0|MEMB002C|+|634,528,negative,695,eve_new6.fm
15258,-7.981031894683838,VT64826|0|MEMB002C|+|634,529,positive,696,eve_new6.fm
15259,2.5869240760803223,VT64826|0|MEMB002C|+|634,529,negative,696,eve_new6.fm
15260,0.8644579648971558,VT64826|0|MEMB002C|+|634,530,positive,697,eve_new6.fm
15261,-5.981031894683838,VT64826|0|MEMB002C|+|634,530,negative,697,eve_new6.fm
15262,-5.981031894683838,VT64826|0|MEMB002C|+|634,531,positive,698,eve_new6.fm
15263,0.8644579648971558,VT64826|0|MEMB002C|+|634,531,negative,698,eve_new6.fm
15264,2.44942045211792,VT64826|0|MEMB002C|+|634,532,positive,699,eve_new6.fm
15265,-6.981031894683838,VT64826|0|MEMB002C|+|634,532,negative,699,eve_new6.fm
15266,-6.981031894683838,VT64826|0|MEMB002C|+|634,533,positive,700,eve_new6.fm
15267,1.0019614696502686,VT64826|0|MEMB002C|+|634,533,negative,700,eve_new6.fm
15268,-1.8725075721740723,VT64826|0|MEMB002C|+|634,534,positive,701,eve_new6.fm
15269,-3.457470178604126,VT64826|0|MEMB002C|+|634,534,negative,701,eve_new6.fm
15270,-3.5216004848480225,VT64826|0|MEMB002C|+|634,535,positive,702,eve_new6.fm
15271,-3.5216004848480225,VT64826|0|MEMB002C|+|634,535,negative,702,eve_new6.fm
15272,-3.457470178604126,VT64826|0|MEMB002C|+|634,536,positive,703,eve_new6.fm
15273,-1.8725075721740723,VT64826|0|MEMB002C|+|634,536,negative,703,eve_new6.fm
15274,1.0019614696502686,VT64826|0|MEMB002C|+|634,537,positive,704,eve_new6.fm
15275,-6.981031894683838,VT64826|0|MEMB002C|+|634,537,negative,704,eve_new6.fm
15276,-2.6591038703918457,VT64826|0|MEMB002C|+|634,538,positive,705,eve_new6.fm
15277,-1.074141502380371,VT64826|0|MEMB002C|+|634,538,negative,705,eve_new6.fm
15278,1.8644579648971558,VT64826|0|MEMB002C|+|634,539,positive,706,eve_new6.fm
15279,-5.981031894683838,VT64826|0|MEMB002C|+|634,539,negative,706,eve_new6.fm
15280,-4.396069526672363,VT64826|0|MEMB002C|+|634,540,positive,707,eve_new6.fm
15281,0.8644579648971558,VT64826|0|MEMB002C|+|634,540,negative,707,eve_new6.fm
15282,-6.396069526672363,VT64826|0|MEMB002C|+|634,541,positive,708,eve_new6.fm
15283,1.0019614696502686,VT64826|0|MEMB002C|+|634,541,negative,708,eve_new6.fm
15284,-7.981031894683838,VT64826|0|MEMB002C|+|634,542,positive,709,eve_new6.fm
15285,1.0019614696502686,VT64826|0|MEMB002C|+|634,542,negative,709,eve_new6.fm
15286,-3.457470178604126,VT64826|0|MEMB002C|+|634,543,positive,710,eve_new6.fm
15287,-3.457470178604126,VT64826|0|MEMB002C|+|634,543,negative,710,eve_new6.fm
15288,1.0019614696502686,VT64826|0|MEMB002C|+|634,544,positive,711,eve_new6.fm
15289,-7.981031894683838,VT64826|0|MEMB002C|+|634,544,negative,711,eve_new6.fm
15290,0.8644579648971558,VT64826|0|MEMB002C|+|634,545,positive,712,eve_new6.fm
15291,-5.396069526672363,VT64826|0|MEMB002C|+|634,545,negative,712,eve_new6.fm
15292,-2.457470178604126,VT64826|0|MEMB002C|+|634,546,positive,713,eve_new6.fm
15293,-2.457470178604126,VT64826|0|MEMB002C|+|634,546,negative,713,eve_new6.fm
15294,-5.396069526672363,VT64826|0|MEMB002C|+|634,547,positive,714,eve_new6.fm
15295,0.8644579648971558,VT64826|0|MEMB002C|+|634,547,negative,714,eve_new6.fm
15296,-7.981031894683838,VT64826|0|MEMB002C|+|634,548,positive,715,eve_new6.fm
15297,1.0019614696502686,VT64826|0|MEMB002C|+|634,548,negative,715,eve_new6.fm
15298,1.0019614696502686,VT64826|0|MEMB002C|+|634,549,positive,716,eve_new6.fm
15299,-7.981031894683838,VT64826|0|MEMB002C|+|634,549,negative,716,eve_new6.fm
15300,0.8644579648971558,VT64826|0|MEMB002C|+|634,550,positive,717,eve_new6.fm
15301,-5.396069526672363,VT64826|0|MEMB002C|+|634,550,negative,717,eve_new6.fm
15302,-2.457470178604126,VT64826|0|MEMB002C|+|634,551,positive,718,eve_new6.fm
15303,-2.457470178604126,VT64826|0|MEMB002C|+|634,551,negative,718,eve_new6.fm
15304,-5.396069526672363,VT64826|0|MEMB002C|+|634,552,positive,719,eve_new6.fm
15305,0.8644579648971558,VT64826|0|MEMB002C|+|634,552,negative,719,eve_new6.fm
15306,-3.5216004848480225,VT64826|0|MEMB002C|+|634,553,positive,720,eve_new6.fm
15307,-3.5216004848480225,VT64826|0|MEMB002C|+|634,553,negative,720,eve_new6.fm
15308,-3.457470178604126,VT64826|0|MEMB002C|+|634,554,positive,721,eve_new6.fm
15309,-1.8725075721740723,VT64826|0|MEMB002C|+|634,554,negative,721,eve_new6.fm
15310,-3.457470178604126,VT64826|0|MEMB002C|+|634,555,positive,722,eve_new6.fm
