,score,species,raw_position,strand,align_position,motif
4003,-3.457470178604126,VT63724|0|MEMB003B|-|404,30,negative,33,eve_new6.fm
4004,-1.8725075721740723,VT63724|0|MEMB003B|-|404,31,positive,34,eve_new6.fm
4005,-3.457470178604126,VT63724|0|MEMB003B|-|404,31,negative,34,eve_new6.fm
4006,-3.5216004848480225,VT63724|0|MEMB003B|-|404,32,positive,35,eve_new6.fm
4007,-3.5216004848480225,VT63724|0|MEMB003B|-|404,32,negative,35,eve_new6.fm
4008,-3.457470178604126,VT63724|0|MEMB003B|-|404,33,positive,36,eve_new6.fm
4009,-1.8725075721740723,VT63724|0|MEMB003B|-|404,33,negative,36,eve_new6.fm
4010,1.0019614696502686,VT63724|0|MEMB003B|-|404,34,positive,37,eve_new6.fm
4011,-6.981031894683838,VT63724|0|MEMB003B|-|404,34,negative,37,eve_new6.fm
4012,-2.5216004848480225,VT63724|0|MEMB003B|-|404,35,positive,38,eve_new6.fm
4013,-2.074141502380371,VT63724|0|MEMB003B|-|404,35,negative,38,eve_new6.fm
4014,-3.457470178604126,VT63724|0|MEMB003B|-|404,36,positive,39,eve_new6.fm
4015,-0.8725075721740723,VT63724|0|MEMB003B|-|404,36,negative,39,eve_new6.fm
4016,-2.5216004848480225,VT63724|0|MEMB003B|-|404,37,positive,40,eve_new6.fm
4017,-2.6591038703918457,VT63724|0|MEMB003B|-|404,37,negative,40,eve_new6.fm
4018,-6.981031894683838,VT63724|0|MEMB003B|-|404,38,positive,41,eve_new6.fm
4019,2.44942045211792,VT63724|0|MEMB003B|-|404,38,negative,41,eve_new6.fm
4020,1.0019614696502686,VT63724|0|MEMB003B|-|404,39,positive,42,eve_new6.fm
4021,-6.981031894683838,VT63724|0|MEMB003B|-|404,39,negative,42,eve_new6.fm
4022,-2.5216004848480225,VT63724|0|MEMB003B|-|404,40,positive,43,eve_new6.fm
4023,-2.074141502380371,VT63724|0|MEMB003B|-|404,40,negative,43,eve_new6.fm
4024,1.0019614696502686,VT63724|0|MEMB003B|-|404,41,positive,47,eve_new6.fm
4025,-5.396069526672363,VT63724|0|MEMB003B|-|404,41,negative,47,eve_new6.fm
4026,-2.5216004848480225,VT63724|0|MEMB003B|-|404,42,positive,48,eve_new6.fm
4027,-1.074141502380371,VT63724|0|MEMB003B|-|404,42,negative,48,eve_new6.fm
4028,-6.981031894683838,VT63724|0|MEMB003B|-|404,43,positive,49,eve_new6.fm
4029,3.44942045211792,VT63724|0|MEMB003B|-|404,43,negative,49,eve_new6.fm
4030,-2.5216004848480225,VT63724|0|MEMB003B|-|404,44,positive,50,eve_new6.fm
4031,-2.6591038703918457,VT63724|0|MEMB003B|-|404,44,negative,50,eve_new6.fm
4032,-6.981031894683838,VT63724|0|MEMB003B|-|404,45,positive,59,eve_new6.fm
4033,2.44942045211792,VT63724|0|MEMB003B|-|404,45,negative,59,eve_new6.fm
4034,1.0019614696502686,VT63724|0|MEMB003B|-|404,46,positive,60,eve_new6.fm
4035,-6.981031894683838,VT63724|0|MEMB003B|-|404,46,negative,60,eve_new6.fm
4036,-6.981031894683838,VT63724|0|MEMB003B|-|404,47,positive,61,eve_new6.fm
4037,2.44942045211792,VT63724|0|MEMB003B|-|404,47,negative,61,eve_new6.fm
4038,1.0019614696502686,VT63724|0|MEMB003B|-|404,48,positive,62,eve_new6.fm
4039,-6.981031894683838,VT63724|0|MEMB003B|-|404,48,negative,62,eve_new6.fm
4040,-6.981031894683838,VT63724|0|MEMB003B|-|404,49,positive,63,eve_new6.fm
4041,2.44942045211792,VT63724|0|MEMB003B|-|404,49,negative,63,eve_new6.fm
4042,-3.457470178604126,VT63724|0|MEMB003B|-|404,50,positive,64,eve_new6.fm
4043,-2.457470178604126,VT63724|0|MEMB003B|-|404,50,negative,64,eve_new6.fm
4044,-6.981031894683838,VT63724|0|MEMB003B|-|404,51,positive,65,eve_new6.fm
4045,0.8644579648971558,VT63724|0|MEMB003B|-|404,51,negative,65,eve_new6.fm
4046,1.0019614696502686,VT63724|0|MEMB003B|-|404,52,positive,66,eve_new6.fm
4047,-7.981031894683838,VT63724|0|MEMB003B|-|404,52,negative,66,eve_new6.fm
4048,1.0019614696502686,VT63724|0|MEMB003B|-|404,53,positive,67,eve_new6.fm
4049,-6.396069526672363,VT63724|0|MEMB003B|-|404,53,negative,67,eve_new6.fm
4050,-3.457470178604126,VT63724|0|MEMB003B|-|404,54,positive,68,eve_new6.fm
4051,-0.8725075721740723,VT63724|0|MEMB003B|-|404,54,negative,68,eve_new6.fm
4052,-2.5216004848480225,VT63724|0|MEMB003B|-|404,55,positive,69,eve_new6.fm
4053,-2.6591038703918457,VT63724|0|MEMB003B|-|404,55,negative,69,eve_new6.fm
4054,-6.981031894683838,VT63724|0|MEMB003B|-|404,56,positive,70,eve_new6.fm
4055,2.44942045211792,VT63724|0|MEMB003B|-|404,56,negative,70,eve_new6.fm
4056,-3.457470178604126,VT63724|0|MEMB003B|-|404,57,positive,71,eve_new6.fm
4057,-2.457470178604126,VT63724|0|MEMB003B|-|404,57,negative,71,eve_new6.fm
4058,-2.5216004848480225,VT63724|0|MEMB003B|-|404,58,positive,72,eve_new6.fm
4059,-3.6591038703918457,VT63724|0|MEMB003B|-|404,58,negative,72,eve_new6.fm
4060,-3.457470178604126,VT63724|0|MEMB003B|-|404,59,positive,73,eve_new6.fm
4061,-1.8725075721740723,VT63724|0|MEMB003B|-|404,59,negative,73,eve_new6.fm
4062,1.0019614696502686,VT63724|0|MEMB003B|-|404,60,positive,74,eve_new6.fm
4063,-6.981031894683838,VT63724|0|MEMB003B|-|404,60,negative,74,eve_new6.fm
4064,-6.981031894683838,VT63724|0|MEMB003B|-|404,61,positive,75,eve_new6.fm
4065,2.44942045211792,VT63724|0|MEMB003B|-|404,61,negative,75,eve_new6.fm
4066,1.0019614696502686,VT63724|0|MEMB003B|-|404,62,positive,76,eve_new6.fm
4067,-6.981031894683838,VT63724|0|MEMB003B|-|404,62,negative,76,eve_new6.fm
4068,-6.981031894683838,VT63724|0|MEMB003B|-|404,63,positive,77,eve_new6.fm
4069,2.44942045211792,VT63724|0|MEMB003B|-|404,63,negative,77,eve_new6.fm
4070,1.0019614696502686,VT63724|0|MEMB003B|-|404,64,positive,78,eve_new6.fm
4071,-6.981031894683838,VT63724|0|MEMB003B|-|404,64,negative,78,eve_new6.fm
4072,-2.5216004848480225,VT63724|0|MEMB003B|-|404,65,positive,79,eve_new6.fm
4073,-2.074141502380371,VT63724|0|MEMB003B|-|404,65,negative,79,eve_new6.fm
4074,-3.457470178604126,VT63724|0|MEMB003B|-|404,66,positive,80,eve_new6.fm
4075,-0.8725075721740723,VT63724|0|MEMB003B|-|404,66,negative,80,eve_new6.fm
4076,-2.5216004848480225,VT63724|0|MEMB003B|-|404,67,positive,81,eve_new6.fm
4077,-2.6591038703918457,VT63724|0|MEMB003B|-|404,67,negative,81,eve_new6.fm
4078,-6.981031894683838,VT63724|0|MEMB003B|-|404,68,positive,93,eve_new6.fm
4079,2.44942045211792,VT63724|0|MEMB003B|-|404,68,negative,93,eve_new6.fm
4080,1.0019614696502686,VT63724|0|MEMB003B|-|404,69,positive,94,eve_new6.fm
4081,-6.981031894683838,VT63724|0|MEMB003B|-|404,69,negative,94,eve_new6.fm
4082,-2.6591038703918457,VT63724|0|MEMB003B|-|404,70,positive,95,eve_new6.fm
4083,-1.074141502380371,VT63724|0|MEMB003B|-|404,70,negative,95,eve_new6.fm
4084,2.0019614696502686,VT63724|0|MEMB003B|-|404,71,positive,96,eve_new6.fm
4085,-6.981031894683838,VT63724|0|MEMB003B|-|404,71,negative,96,eve_new6.fm
4086,-5.396069526672363,VT63724|0|MEMB003B|-|404,72,positive,97,eve_new6.fm
4087,2.44942045211792,VT63724|0|MEMB003B|-|404,72,negative,97,eve_new6.fm
4088,-7.981031894683838,VT63724|0|MEMB003B|-|404,73,positive,98,eve_new6.fm
4089,2.0019614696502686,VT63724|0|MEMB003B|-|404,73,negative,98,eve_new6.fm
4090,-2.5216004848480225,VT63724|0|MEMB003B|-|404,74,positive,99,eve_new6.fm
4091,-3.6591038703918457,VT63724|0|MEMB003B|-|404,74,negative,99,eve_new6.fm
4092,-3.457470178604126,VT63724|0|MEMB003B|-|404,75,positive,100,eve_new6.fm
4093,-1.8725075721740723,VT63724|0|MEMB003B|-|404,75,negative,100,eve_new6.fm
4094,0.8644579648971558,VT63724|0|MEMB003B|-|404,76,positive,101,eve_new6.fm
4095,-5.981031894683838,VT63724|0|MEMB003B|-|404,76,negative,101,eve_new6.fm
4096,-5.981031894683838,VT63724|0|MEMB003B|-|404,77,positive,102,eve_new6.fm
4097,0.8644579648971558,VT63724|0|MEMB003B|-|404,77,negative,102,eve_new6.fm
4098,2.5869240760803223,VT63724|0|MEMB003B|-|404,78,positive,103,eve_new6.fm
4099,-7.981031894683838,VT63724|0|MEMB003B|-|404,78,negative,103,eve_new6.fm
4100,-3.6591038703918457,VT63724|0|MEMB003B|-|404,79,positive,104,eve_new6.fm
4101,-0.9366379380226135,VT63724|0|MEMB003B|-|404,79,negative,104,eve_new6.fm
4102,2.0019614696502686,VT63724|0|MEMB003B|-|404,80,positive,105,eve_new6.fm
4103,-6.981031894683838,VT63724|0|MEMB003B|-|404,80,negative,105,eve_new6.fm
4104,-0.9366379380226135,VT63724|0|MEMB003B|-|404,81,positive,106,eve_new6.fm
4105,-2.074141502380371,VT63724|0|MEMB003B|-|404,81,negative,106,eve_new6.fm
4106,-7.981031894683838,VT63724|0|MEMB003B|-|404,82,positive,107,eve_new6.fm
4107,3.5869240760803223,VT63724|0|MEMB003B|-|404,82,negative,107,eve_new6.fm
4108,-2.5216004848480225,VT63724|0|MEMB003B|-|404,83,positive,108,eve_new6.fm
4109,-2.6591038703918457,VT63724|0|MEMB003B|-|404,83,negative,108,eve_new6.fm
4110,-6.981031894683838,VT63724|0|MEMB003B|-|404,84,positive,109,eve_new6.fm
4111,2.44942045211792,VT63724|0|MEMB003B|-|404,84,negative,109,eve_new6.fm
4112,-3.457470178604126,VT63724|0|MEMB003B|-|404,85,positive,110,eve_new6.fm
4113,-2.457470178604126,VT63724|0|MEMB003B|-|404,85,negative,110,eve_new6.fm
4114,-2.5216004848480225,VT63724|0|MEMB003B|-|404,86,positive,111,eve_new6.fm
4115,-3.6591038703918457,VT63724|0|MEMB003B|-|404,86,negative,111,eve_new6.fm
4116,-3.457470178604126,VT63724|0|MEMB003B|-|404,87,positive,112,eve_new6.fm
4117,-1.8725075721740723,VT63724|0|MEMB003B|-|404,87,negative,112,eve_new6.fm
4118,-3.457470178604126,VT63724|0|MEMB003B|-|404,88,positive,113,eve_new6.fm
4119,-2.457470178604126,VT63724|0|MEMB003B|-|404,88,negative,113,eve_new6.fm
4120,-6.981031894683838,VT63724|0|MEMB003B|-|404,89,positive,114,eve_new6.fm
4121,0.8644579648971558,VT63724|0|MEMB003B|-|404,89,negative,114,eve_new6.fm
4122,1.0019614696502686,VT63724|0|MEMB003B|-|404,90,positive,115,eve_new6.fm
4123,-7.981031894683838,VT63724|0|MEMB003B|-|404,90,negative,115,eve_new6.fm
4124,-3.457470178604126,VT63724|0|MEMB003B|-|404,91,positive,116,eve_new6.fm
4125,-1.8725075721740723,VT63724|0|MEMB003B|-|404,91,negative,116,eve_new6.fm
4126,-3.457470178604126,VT63724|0|MEMB003B|-|404,92,positive,117,eve_new6.fm
4127,-2.457470178604126,VT63724|0|MEMB003B|-|404,92,negative,117,eve_new6.fm
4128,-6.981031894683838,VT63724|0|MEMB003B|-|404,93,positive,118,eve_new6.fm
4129,0.8644579648971558,VT63724|0|MEMB003B|-|404,93,negative,118,eve_new6.fm
4130,-3.457470178604126,VT63724|0|MEMB003B|-|404,94,positive,123,eve_new6.fm
4131,-3.457470178604126,VT63724|0|MEMB003B|-|404,94,negative,123,eve_new6.fm
4132,-3.457470178604126,VT63724|0|MEMB003B|-|404,95,positive,124,eve_new6.fm
4133,-3.457470178604126,VT63724|0|MEMB003B|-|404,95,negative,124,eve_new6.fm
4134,-3.457470178604126,VT63724|0|MEMB003B|-|404,96,positive,125,eve_new6.fm
4135,-3.457470178604126,VT63724|0|MEMB003B|-|404,96,negative,125,eve_new6.fm
4136,1.0019614696502686,VT63724|0|MEMB003B|-|404,97,positive,126,eve_new6.fm
4137,-7.981031894683838,VT63724|0|MEMB003B|-|404,97,negative,126,eve_new6.fm
4138,0.8644579648971558,VT63724|0|MEMB003B|-|404,98,positive,127,eve_new6.fm
4139,-5.396069526672363,VT63724|0|MEMB003B|-|404,98,negative,127,eve_new6.fm
4140,2.0019614696502686,VT63724|0|MEMB003B|-|404,99,positive,128,eve_new6.fm
4141,-6.981031894683838,VT63724|0|MEMB003B|-|404,99,negative,128,eve_new6.fm
4142,-1.074141502380371,VT63724|0|MEMB003B|-|404,100,positive,129,eve_new6.fm
4143,-1.074141502380371,VT63724|0|MEMB003B|-|404,100,negative,129,eve_new6.fm
4144,-2.5216004848480225,VT63724|0|MEMB003B|-|404,101,positive,130,eve_new6.fm
4145,-2.5216004848480225,VT63724|0|MEMB003B|-|404,101,negative,130,eve_new6.fm
4146,-1.074141502380371,VT63724|0|MEMB003B|-|404,102,positive,131,eve_new6.fm
4147,-1.074141502380371,VT63724|0|MEMB003B|-|404,102,negative,131,eve_new6.fm
4148,-2.6591038703918457,VT63724|0|MEMB003B|-|404,103,positive,132,eve_new6.fm
4149,-1.5216004848480225,VT63724|0|MEMB003B|-|404,103,negative,132,eve_new6.fm
4150,0.06336206197738647,VT63724|0|MEMB003B|-|404,104,positive,133,eve_new6.fm
4151,-3.6591038703918457,VT63724|0|MEMB003B|-|404,104,negative,133,eve_new6.fm
4152,-6.396069526672363,VT63724|0|MEMB003B|-|404,105,positive,134,eve_new6.fm
4153,2.5869240760803223,VT63724|0|MEMB003B|-|404,105,negative,134,eve_new6.fm
4154,-7.981031894683838,VT63724|0|MEMB003B|-|404,106,positive,135,eve_new6.fm
4155,2.0019614696502686,VT63724|0|MEMB003B|-|404,106,negative,135,eve_new6.fm
4156,-2.5216004848480225,VT63724|0|MEMB003B|-|404,107,positive,136,eve_new6.fm
4157,-3.6591038703918457,VT63724|0|MEMB003B|-|404,107,negative,136,eve_new6.fm
4158,-3.457470178604126,VT63724|0|MEMB003B|-|404,108,positive,137,eve_new6.fm
4159,-1.8725075721740723,VT63724|0|MEMB003B|-|404,108,negative,137,eve_new6.fm
4160,-3.457470178604126,VT63724|0|MEMB003B|-|404,109,positive,138,eve_new6.fm
4161,-2.457470178604126,VT63724|0|MEMB003B|-|404,109,negative,138,eve_new6.fm
4162,-2.5216004848480225,VT63724|0|MEMB003B|-|404,110,positive,139,eve_new6.fm
4163,-3.6591038703918457,VT63724|0|MEMB003B|-|404,110,negative,139,eve_new6.fm
4164,0.8644579648971558,VT63724|0|MEMB003B|-|404,111,positive,140,eve_new6.fm
4165,-5.396069526672363,VT63724|0|MEMB003B|-|404,111,negative,140,eve_new6.fm
4166,1.8644579648971558,VT63724|0|MEMB003B|-|404,112,positive,141,eve_new6.fm
4167,-5.981031894683838,VT63724|0|MEMB003B|-|404,112,negative,141,eve_new6.fm
4168,-4.396069526672363,VT63724|0|MEMB003B|-|404,113,positive,142,eve_new6.fm
4169,0.8644579648971558,VT63724|0|MEMB003B|-|404,113,negative,142,eve_new6.fm
4170,-2.074141502380371,VT63724|0|MEMB003B|-|404,114,positive,143,eve_new6.fm
4171,-2.5216004848480225,VT63724|0|MEMB003B|-|404,114,negative,143,eve_new6.fm
4172,-6.981031894683838,VT63724|0|MEMB003B|-|404,115,positive,144,eve_new6.fm
4173,1.0019614696502686,VT63724|0|MEMB003B|-|404,115,negative,144,eve_new6.fm
4174,-1.8725075721740723,VT63724|0|MEMB003B|-|404,116,positive,145,eve_new6.fm
4175,-3.457470178604126,VT63724|0|MEMB003B|-|404,116,negative,145,eve_new6.fm
4176,-7.981031894683838,VT63724|0|MEMB003B|-|404,117,positive,146,eve_new6.fm
4177,1.0019614696502686,VT63724|0|MEMB003B|-|404,117,negative,146,eve_new6.fm
4178,1.0019614696502686,VT63724|0|MEMB003B|-|404,118,positive,147,eve_new6.fm
4179,-7.981031894683838,VT63724|0|MEMB003B|-|404,118,negative,147,eve_new6.fm
4180,-3.457470178604126,VT63724|0|MEMB003B|-|404,119,positive,148,eve_new6.fm
4181,-1.8725075721740723,VT63724|0|MEMB003B|-|404,119,negative,148,eve_new6.fm
4182,-3.457470178604126,VT63724|0|MEMB003B|-|404,120,positive,149,eve_new6.fm
4183,-2.457470178604126,VT63724|0|MEMB003B|-|404,120,negative,149,eve_new6.fm
4184,-2.6591038703918457,VT63724|0|MEMB003B|-|404,121,positive,150,eve_new6.fm
4185,-2.6591038703918457,VT63724|0|MEMB003B|-|404,121,negative,150,eve_new6.fm
4186,1.8644579648971558,VT63724|0|MEMB003B|-|404,122,positive,151,eve_new6.fm
4187,-6.981031894683838,VT63724|0|MEMB003B|-|404,122,negative,151,eve_new6.fm
4188,-0.8725075721740723,VT63724|0|MEMB003B|-|404,123,positive,152,eve_new6.fm
4189,-3.457470178604126,VT63724|0|MEMB003B|-|404,123,negative,152,eve_new6.fm
4190,-1.9366379976272583,VT63724|0|MEMB003B|-|404,124,positive,153,eve_new6.fm
4191,-3.5216004848480225,VT63724|0|MEMB003B|-|404,124,negative,153,eve_new6.fm
4192,-3.5216004848480225,VT63724|0|MEMB003B|-|404,125,positive,154,eve_new6.fm
4193,-1.9366379976272583,VT63724|0|MEMB003B|-|404,125,negative,154,eve_new6.fm
4194,0.8644579648971558,VT63724|0|MEMB003B|-|404,126,positive,155,eve_new6.fm
4195,-4.396069526672363,VT63724|0|MEMB003B|-|404,126,negative,155,eve_new6.fm
4196,-1.6591039896011353,VT63724|0|MEMB003B|-|404,127,positive,156,eve_new6.fm
4197,-1.6591039896011353,VT63724|0|MEMB003B|-|404,127,negative,156,eve_new6.fm
4198,-0.07414146512746811,VT63724|0|MEMB003B|-|404,128,positive,157,eve_new6.fm
4199,-2.6591038703918457,VT63724|0|MEMB003B|-|404,128,negative,157,eve_new6.fm
4200,-5.396069526672363,VT63724|0|MEMB003B|-|404,129,positive,158,eve_new6.fm
4201,1.0019614696502686,VT63724|0|MEMB003B|-|404,129,negative,158,eve_new6.fm
4202,-6.396069526672363,VT63724|0|MEMB003B|-|404,130,positive,159,eve_new6.fm
4203,1.0019614696502686,VT63724|0|MEMB003B|-|404,130,negative,159,eve_new6.fm
4204,-7.981031894683838,VT63724|0|MEMB003B|-|404,131,positive,160,eve_new6.fm
4205,1.0019614696502686,VT63724|0|MEMB003B|-|404,131,negative,160,eve_new6.fm
4206,1.0019614696502686,VT63724|0|MEMB003B|-|404,132,positive,161,eve_new6.fm
4207,-7.981031894683838,VT63724|0|MEMB003B|-|404,132,negative,161,eve_new6.fm
4208,1.0019614696502686,VT63724|0|MEMB003B|-|404,133,positive,162,eve_new6.fm
4209,-6.396069526672363,VT63724|0|MEMB003B|-|404,133,negative,162,eve_new6.fm
4210,-3.457470178604126,VT63724|0|MEMB003B|-|404,134,positive,163,eve_new6.fm
4211,-0.8725075721740723,VT63724|0|MEMB003B|-|404,134,negative,163,eve_new6.fm
4212,-2.5216004848480225,VT63724|0|MEMB003B|-|404,135,positive,164,eve_new6.fm
4213,-2.6591038703918457,VT63724|0|MEMB003B|-|404,135,negative,164,eve_new6.fm
4214,-2.5216004848480225,VT63724|0|MEMB003B|-|404,136,positive,165,eve_new6.fm
4215,-2.074141502380371,VT63724|0|MEMB003B|-|404,136,negative,165,eve_new6.fm
4216,1.0019614696502686,VT63724|0|MEMB003B|-|404,137,positive,166,eve_new6.fm
4217,-5.396069526672363,VT63724|0|MEMB003B|-|404,137,negative,166,eve_new6.fm
4218,-2.6591038703918457,VT63724|0|MEMB003B|-|404,138,positive,167,eve_new6.fm
4219,-0.07414146512746811,VT63724|0|MEMB003B|-|404,138,negative,167,eve_new6.fm
4220,-5.981031894683838,VT63724|0|MEMB003B|-|404,139,positive,168,eve_new6.fm
4221,1.8644579648971558,VT63724|0|MEMB003B|-|404,139,negative,168,eve_new6.fm
4222,-5.396069526672363,VT63724|0|MEMB003B|-|404,140,positive,169,eve_new6.fm
4223,0.8644579648971558,VT63724|0|MEMB003B|-|404,140,negative,169,eve_new6.fm
4224,-3.6591038703918457,VT63724|0|MEMB003B|-|404,141,positive,170,eve_new6.fm
4225,-2.5216004848480225,VT63724|0|MEMB003B|-|404,141,negative,170,eve_new6.fm
4226,-2.457470178604126,VT63724|0|MEMB003B|-|404,142,positive,171,eve_new6.fm
4227,-3.457470178604126,VT63724|0|MEMB003B|-|404,142,negative,171,eve_new6.fm
4228,2.5869240760803223,VT63724|0|MEMB003B|-|404,143,positive,172,eve_new6.fm
4229,-7.981031894683838,VT63724|0|MEMB003B|-|404,143,negative,172,eve_new6.fm
4230,-7.981031894683838,VT63724|0|MEMB003B|-|404,144,positive,173,eve_new6.fm
4231,2.5869240760803223,VT63724|0|MEMB003B|-|404,144,negative,173,eve_new6.fm
4232,-3.457470178604126,VT63724|0|MEMB003B|-|404,145,positive,174,eve_new6.fm
4233,-2.457470178604126,VT63724|0|MEMB003B|-|404,145,negative,174,eve_new6.fm
4234,-6.981031894683838,VT63724|0|MEMB003B|-|404,146,positive,175,eve_new6.fm
4235,0.8644579648971558,VT63724|0|MEMB003B|-|404,146,negative,175,eve_new6.fm
4236,0.8644579648971558,VT63724|0|MEMB003B|-|404,147,positive,176,eve_new6.fm
4237,-6.981031894683838,VT63724|0|MEMB003B|-|404,147,negative,176,eve_new6.fm
4238,1.8644579648971558,VT63724|0|MEMB003B|-|404,148,positive,177,eve_new6.fm
4239,-6.981031894683838,VT63724|0|MEMB003B|-|404,148,negative,177,eve_new6.fm
4240,3.5869240760803223,VT63724|0|MEMB003B|-|404,149,positive,178,eve_new6.fm
4241,-7.981031894683838,VT63724|0|MEMB003B|-|404,149,negative,178,eve_new6.fm
4242,-1.9366379976272583,VT63724|0|MEMB003B|-|404,150,positive,179,eve_new6.fm
4243,-1.9366379976272583,VT63724|0|MEMB003B|-|404,150,negative,179,eve_new6.fm
4244,-3.6591038703918457,VT63724|0|MEMB003B|-|404,151,positive,180,eve_new6.fm
4245,0.06336206197738647,VT63724|0|MEMB003B|-|404,151,negative,180,eve_new6.fm
4246,-5.981031894683838,VT63724|0|MEMB003B|-|404,152,positive,181,eve_new6.fm
4247,1.8644579648971558,VT63724|0|MEMB003B|-|404,152,negative,181,eve_new6.fm
4248,-0.9366379380226135,VT63724|0|MEMB003B|-|404,153,positive,182,eve_new6.fm
4249,-3.6591038703918457,VT63724|0|MEMB003B|-|404,153,negative,182,eve_new6.fm
4250,-3.5216004848480225,VT63724|0|MEMB003B|-|404,154,positive,183,eve_new6.fm
4251,-1.9366379976272583,VT63724|0|MEMB003B|-|404,154,negative,183,eve_new6.fm
4252,0.8644579648971558,VT63724|0|MEMB003B|-|404,155,positive,184,eve_new6.fm
4253,-4.396069526672363,VT63724|0|MEMB003B|-|404,155,negative,184,eve_new6.fm
4254,-1.5216004848480225,VT63724|0|MEMB003B|-|404,156,positive,185,eve_new6.fm
4255,-2.6591038703918457,VT63724|0|MEMB003B|-|404,156,negative,185,eve_new6.fm
4256,-0.9366379380226135,VT63724|0|MEMB003B|-|404,157,positive,186,eve_new6.fm
4257,-2.074141502380371,VT63724|0|MEMB003B|-|404,157,negative,186,eve_new6.fm
4258,-3.5216004848480225,VT63724|0|MEMB003B|-|404,158,positive,187,eve_new6.fm
4259,-0.9366379380226135,VT63724|0|MEMB003B|-|404,158,negative,187,eve_new6.fm
4260,-2.6591038703918457,VT63724|0|MEMB003B|-|404,159,positive,188,eve_new6.fm
4261,-0.07414146512746811,VT63724|0|MEMB003B|-|404,159,negative,188,eve_new6.fm
4262,-1.6591039896011353,VT63724|0|MEMB003B|-|404,160,positive,189,eve_new6.fm
4263,-1.6591039896011353,VT63724|0|MEMB003B|-|404,160,negative,189,eve_new6.fm
4264,-4.396069526672363,VT63724|0|MEMB003B|-|404,161,positive,190,eve_new6.fm
4265,0.8644579648971558,VT63724|0|MEMB003B|-|404,161,negative,190,eve_new6.fm
4266,-2.074141502380371,VT63724|0|MEMB003B|-|404,162,positive,191,eve_new6.fm
4267,-2.5216004848480225,VT63724|0|MEMB003B|-|404,162,negative,191,eve_new6.fm
4268,-6.981031894683838,VT63724|0|MEMB003B|-|404,163,positive,192,eve_new6.fm
4269,1.0019614696502686,VT63724|0|MEMB003B|-|404,163,negative,192,eve_new6.fm
4270,-1.8725075721740723,VT63724|0|MEMB003B|-|404,164,positive,193,eve_new6.fm
4271,-3.457470178604126,VT63724|0|MEMB003B|-|404,164,negative,193,eve_new6.fm
4272,-3.6591038703918457,VT63724|0|MEMB003B|-|404,165,positive,194,eve_new6.fm
4273,-2.5216004848480225,VT63724|0|MEMB003B|-|404,165,negative,194,eve_new6.fm
4274,-2.457470178604126,VT63724|0|MEMB003B|-|404,166,positive,195,eve_new6.fm
4275,-3.457470178604126,VT63724|0|MEMB003B|-|404,166,negative,195,eve_new6.fm
4276,-1.8725075721740723,VT63724|0|MEMB003B|-|404,167,positive,196,eve_new6.fm
4277,-3.457470178604126,VT63724|0|MEMB003B|-|404,167,negative,196,eve_new6.fm
4278,-3.5216004848480225,VT63724|0|MEMB003B|-|404,168,positive,197,eve_new6.fm
4279,-3.5216004848480225,VT63724|0|MEMB003B|-|404,168,negative,197,eve_new6.fm
4280,-3.457470178604126,VT63724|0|MEMB003B|-|404,169,positive,198,eve_new6.fm
4281,-1.8725075721740723,VT63724|0|MEMB003B|-|404,169,negative,198,eve_new6.fm
4282,1.0019614696502686,VT63724|0|MEMB003B|-|404,170,positive,199,eve_new6.fm
4283,-6.981031894683838,VT63724|0|MEMB003B|-|404,170,negative,199,eve_new6.fm
4284,-2.5216004848480225,VT63724|0|MEMB003B|-|404,171,positive,200,eve_new6.fm
4285,-2.074141502380371,VT63724|0|MEMB003B|-|404,171,negative,200,eve_new6.fm
4286,0.8644579648971558,VT63724|0|MEMB003B|-|404,172,positive,201,eve_new6.fm
4287,-4.396069526672363,VT63724|0|MEMB003B|-|404,172,negative,201,eve_new6.fm
4288,-5.981031894683838,VT63724|0|MEMB003B|-|404,173,positive,202,eve_new6.fm
4289,1.8644579648971558,VT63724|0|MEMB003B|-|404,173,negative,202,eve_new6.fm
4290,-5.396069526672363,VT63724|0|MEMB003B|-|404,174,positive,203,eve_new6.fm
4291,0.8644579648971558,VT63724|0|MEMB003B|-|404,174,negative,203,eve_new6.fm
4292,-7.981031894683838,VT63724|0|MEMB003B|-|404,175,positive,204,eve_new6.fm
4293,1.0019614696502686,VT63724|0|MEMB003B|-|404,175,negative,204,eve_new6.fm
4294,0.8644579648971558,VT63724|0|MEMB003B|-|404,176,positive,222,eve_new6.fm
4295,-6.981031894683838,VT63724|0|MEMB003B|-|404,176,negative,222,eve_new6.fm
4296,1.8644579648971558,VT63724|0|MEMB003B|-|404,177,positive,223,eve_new6.fm
4297,-6.981031894683838,VT63724|0|MEMB003B|-|404,177,negative,223,eve_new6.fm
4298,3.44942045211792,VT63724|0|MEMB003B|-|404,178,positive,224,eve_new6.fm
4299,-6.981031894683838,VT63724|0|MEMB003B|-|404,178,negative,224,eve_new6.fm
4300,-5.396069526672363,VT63724|0|MEMB003B|-|404,179,positive,225,eve_new6.fm
4301,1.0019614696502686,VT63724|0|MEMB003B|-|404,179,negative,225,eve_new6.fm
4302,-6.396069526672363,VT63724|0|MEMB003B|-|404,180,positive,226,eve_new6.fm
4303,1.0019614696502686,VT63724|0|MEMB003B|-|404,180,negative,226,eve_new6.fm
4304,-7.981031894683838,VT63724|0|MEMB003B|-|404,181,positive,227,eve_new6.fm
