,score,species,raw_position,strand,align_position,motif
4067,-6.981031894683838,VT64518|0|MEMB002F|+|375,19,negative,21,eve_new6.fm
4068,-2.6591038703918457,VT64518|0|MEMB002F|+|375,20,positive,22,eve_new6.fm
4069,-1.074141502380371,VT64518|0|MEMB002F|+|375,20,negative,22,eve_new6.fm
4070,-2.457470178604126,VT64518|0|MEMB002F|+|375,21,positive,23,eve_new6.fm
4071,-2.457470178604126,VT64518|0|MEMB002F|+|375,21,negative,23,eve_new6.fm
4072,-5.396069526672363,VT64518|0|MEMB002F|+|375,22,positive,24,eve_new6.fm
4073,0.8644579648971558,VT64518|0|MEMB002F|+|375,22,negative,24,eve_new6.fm
4074,-7.981031894683838,VT64518|0|MEMB002F|+|375,23,positive,25,eve_new6.fm
4075,1.0019614696502686,VT64518|0|MEMB002F|+|375,23,negative,25,eve_new6.fm
4076,0.8644579648971558,VT64518|0|MEMB002F|+|375,24,positive,26,eve_new6.fm
4077,-6.981031894683838,VT64518|0|MEMB002F|+|375,24,negative,26,eve_new6.fm
4078,-2.457470178604126,VT64518|0|MEMB002F|+|375,25,positive,27,eve_new6.fm
4079,-3.457470178604126,VT64518|0|MEMB002F|+|375,25,negative,27,eve_new6.fm
4080,-1.8725075721740723,VT64518|0|MEMB002F|+|375,26,positive,28,eve_new6.fm
4081,-3.457470178604126,VT64518|0|MEMB002F|+|375,26,negative,28,eve_new6.fm
4082,-7.981031894683838,VT64518|0|MEMB002F|+|375,27,positive,29,eve_new6.fm
4083,1.0019614696502686,VT64518|0|MEMB002F|+|375,27,negative,29,eve_new6.fm
4084,0.8644579648971558,VT64518|0|MEMB002F|+|375,28,positive,30,eve_new6.fm
4085,-6.981031894683838,VT64518|0|MEMB002F|+|375,28,negative,30,eve_new6.fm
4086,-2.457470178604126,VT64518|0|MEMB002F|+|375,29,positive,31,eve_new6.fm
4087,-3.457470178604126,VT64518|0|MEMB002F|+|375,29,negative,31,eve_new6.fm
4088,-1.8725075721740723,VT64518|0|MEMB002F|+|375,30,positive,32,eve_new6.fm
4089,-3.457470178604126,VT64518|0|MEMB002F|+|375,30,negative,32,eve_new6.fm
4090,-7.981031894683838,VT64518|0|MEMB002F|+|375,31,positive,33,eve_new6.fm
4091,1.0019614696502686,VT64518|0|MEMB002F|+|375,31,negative,33,eve_new6.fm
4092,1.0019614696502686,VT64518|0|MEMB002F|+|375,32,positive,34,eve_new6.fm
4093,-7.981031894683838,VT64518|0|MEMB002F|+|375,32,negative,34,eve_new6.fm
4094,-3.457470178604126,VT64518|0|MEMB002F|+|375,33,positive,35,eve_new6.fm
4095,-1.8725075721740723,VT64518|0|MEMB002F|+|375,33,negative,35,eve_new6.fm
4096,-3.457470178604126,VT64518|0|MEMB002F|+|375,34,positive,36,eve_new6.fm
4097,-2.457470178604126,VT64518|0|MEMB002F|+|375,34,negative,36,eve_new6.fm
4098,-2.5216004848480225,VT64518|0|MEMB002F|+|375,35,positive,37,eve_new6.fm
4099,-3.6591038703918457,VT64518|0|MEMB002F|+|375,35,negative,37,eve_new6.fm
4100,-3.457470178604126,VT64518|0|MEMB002F|+|375,36,positive,38,eve_new6.fm
4101,-1.8725075721740723,VT64518|0|MEMB002F|+|375,36,negative,38,eve_new6.fm
4102,-3.457470178604126,VT64518|0|MEMB002F|+|375,37,positive,39,eve_new6.fm
4103,-2.457470178604126,VT64518|0|MEMB002F|+|375,37,negative,39,eve_new6.fm
4104,-2.6591038703918457,VT64518|0|MEMB002F|+|375,38,positive,40,eve_new6.fm
4105,-2.6591038703918457,VT64518|0|MEMB002F|+|375,38,negative,40,eve_new6.fm
4106,-2.457470178604126,VT64518|0|MEMB002F|+|375,39,positive,41,eve_new6.fm
4107,-3.457470178604126,VT64518|0|MEMB002F|+|375,39,negative,41,eve_new6.fm
4108,-1.8725075721740723,VT64518|0|MEMB002F|+|375,40,positive,42,eve_new6.fm
4109,-3.457470178604126,VT64518|0|MEMB002F|+|375,40,negative,42,eve_new6.fm
4110,-7.981031894683838,VT64518|0|MEMB002F|+|375,41,positive,43,eve_new6.fm
4111,1.0019614696502686,VT64518|0|MEMB002F|+|375,41,negative,43,eve_new6.fm
4112,1.0019614696502686,VT64518|0|MEMB002F|+|375,42,positive,44,eve_new6.fm
4113,-7.981031894683838,VT64518|0|MEMB002F|+|375,42,negative,44,eve_new6.fm
4114,0.8644579648971558,VT64518|0|MEMB002F|+|375,43,positive,45,eve_new6.fm
4115,-5.396069526672363,VT64518|0|MEMB002F|+|375,43,negative,45,eve_new6.fm
4116,1.8644579648971558,VT64518|0|MEMB002F|+|375,44,positive,46,eve_new6.fm
4117,-5.981031894683838,VT64518|0|MEMB002F|+|375,44,negative,46,eve_new6.fm
4118,-4.396069526672363,VT64518|0|MEMB002F|+|375,45,positive,47,eve_new6.fm
4119,0.8644579648971558,VT64518|0|MEMB002F|+|375,45,negative,47,eve_new6.fm
4120,-1.9366379976272583,VT64518|0|MEMB002F|+|375,46,positive,48,eve_new6.fm
4121,-3.5216004848480225,VT64518|0|MEMB002F|+|375,46,negative,48,eve_new6.fm
4122,-3.6591038703918457,VT64518|0|MEMB002F|+|375,47,positive,49,eve_new6.fm
4123,-0.9366379380226135,VT64518|0|MEMB002F|+|375,47,negative,49,eve_new6.fm
4124,-2.457470178604126,VT64518|0|MEMB002F|+|375,48,positive,50,eve_new6.fm
4125,-2.457470178604126,VT64518|0|MEMB002F|+|375,48,negative,50,eve_new6.fm
4126,-0.9366379380226135,VT64518|0|MEMB002F|+|375,49,positive,51,eve_new6.fm
4127,-3.6591038703918457,VT64518|0|MEMB002F|+|375,49,negative,51,eve_new6.fm
4128,-3.5216004848480225,VT64518|0|MEMB002F|+|375,50,positive,52,eve_new6.fm
4129,-1.9366379976272583,VT64518|0|MEMB002F|+|375,50,negative,52,eve_new6.fm
4130,-3.457470178604126,VT64518|0|MEMB002F|+|375,51,positive,53,eve_new6.fm
4131,-0.8725075721740723,VT64518|0|MEMB002F|+|375,51,negative,53,eve_new6.fm
4132,-6.981031894683838,VT64518|0|MEMB002F|+|375,52,positive,54,eve_new6.fm
4133,1.8644579648971558,VT64518|0|MEMB002F|+|375,52,negative,54,eve_new6.fm
4134,-6.981031894683838,VT64518|0|MEMB002F|+|375,53,positive,55,eve_new6.fm
4135,0.8644579648971558,VT64518|0|MEMB002F|+|375,53,negative,55,eve_new6.fm
4136,-3.457470178604126,VT64518|0|MEMB002F|+|375,54,positive,56,eve_new6.fm
4137,-3.457470178604126,VT64518|0|MEMB002F|+|375,54,negative,56,eve_new6.fm
4138,-3.457470178604126,VT64518|0|MEMB002F|+|375,55,positive,57,eve_new6.fm
4139,-3.457470178604126,VT64518|0|MEMB002F|+|375,55,negative,57,eve_new6.fm
4140,1.0019614696502686,VT64518|0|MEMB002F|+|375,56,positive,60,eve_new6.fm
4141,-7.981031894683838,VT64518|0|MEMB002F|+|375,56,negative,60,eve_new6.fm
4142,0.8644579648971558,VT64518|0|MEMB002F|+|375,57,positive,61,eve_new6.fm
4143,-5.396069526672363,VT64518|0|MEMB002F|+|375,57,negative,61,eve_new6.fm
4144,-2.457470178604126,VT64518|0|MEMB002F|+|375,58,positive,62,eve_new6.fm
4145,-2.457470178604126,VT64518|0|MEMB002F|+|375,58,negative,62,eve_new6.fm
4146,-5.396069526672363,VT64518|0|MEMB002F|+|375,59,positive,63,eve_new6.fm
4147,0.8644579648971558,VT64518|0|MEMB002F|+|375,59,negative,63,eve_new6.fm
4148,-3.6591038703918457,VT64518|0|MEMB002F|+|375,60,positive,64,eve_new6.fm
4149,-2.5216004848480225,VT64518|0|MEMB002F|+|375,60,negative,64,eve_new6.fm
4150,-2.457470178604126,VT64518|0|MEMB002F|+|375,61,positive,65,eve_new6.fm
4151,-3.457470178604126,VT64518|0|MEMB002F|+|375,61,negative,65,eve_new6.fm
4152,2.5869240760803223,VT64518|0|MEMB002F|+|375,62,positive,66,eve_new6.fm
4153,-7.981031894683838,VT64518|0|MEMB002F|+|375,62,negative,66,eve_new6.fm
4154,-7.981031894683838,VT64518|0|MEMB002F|+|375,63,positive,67,eve_new6.fm
4155,2.5869240760803223,VT64518|0|MEMB002F|+|375,63,negative,67,eve_new6.fm
4156,1.0019614696502686,VT64518|0|MEMB002F|+|375,64,positive,68,eve_new6.fm
4157,-6.981031894683838,VT64518|0|MEMB002F|+|375,64,negative,68,eve_new6.fm
4158,-6.981031894683838,VT64518|0|MEMB002F|+|375,65,positive,74,eve_new6.fm
4159,2.44942045211792,VT64518|0|MEMB002F|+|375,65,negative,74,eve_new6.fm
4160,1.0019614696502686,VT64518|0|MEMB002F|+|375,66,positive,75,eve_new6.fm
4161,-6.981031894683838,VT64518|0|MEMB002F|+|375,66,negative,75,eve_new6.fm
4162,-6.981031894683838,VT64518|0|MEMB002F|+|375,67,positive,76,eve_new6.fm
4163,2.44942045211792,VT64518|0|MEMB002F|+|375,67,negative,76,eve_new6.fm
4164,1.0019614696502686,VT64518|0|MEMB002F|+|375,68,positive,77,eve_new6.fm
4165,-6.981031894683838,VT64518|0|MEMB002F|+|375,68,negative,77,eve_new6.fm
4166,-6.981031894683838,VT64518|0|MEMB002F|+|375,69,positive,78,eve_new6.fm
4167,2.44942045211792,VT64518|0|MEMB002F|+|375,69,negative,78,eve_new6.fm
4168,0.8644579648971558,VT64518|0|MEMB002F|+|375,70,positive,79,eve_new6.fm
4169,-5.981031894683838,VT64518|0|MEMB002F|+|375,70,negative,79,eve_new6.fm
4170,-5.981031894683838,VT64518|0|MEMB002F|+|375,71,positive,80,eve_new6.fm
4171,0.8644579648971558,VT64518|0|MEMB002F|+|375,71,negative,80,eve_new6.fm
4172,-1.8725075721740723,VT64518|0|MEMB002F|+|375,72,positive,81,eve_new6.fm
4173,-3.457470178604126,VT64518|0|MEMB002F|+|375,72,negative,81,eve_new6.fm
4174,-3.5216004848480225,VT64518|0|MEMB002F|+|375,73,positive,82,eve_new6.fm
4175,-3.5216004848480225,VT64518|0|MEMB002F|+|375,73,negative,82,eve_new6.fm
4176,1.0019614696502686,VT64518|0|MEMB002F|+|375,74,positive,83,eve_new6.fm
4177,-6.396069526672363,VT64518|0|MEMB002F|+|375,74,negative,83,eve_new6.fm
4178,1.0019614696502686,VT64518|0|MEMB002F|+|375,75,positive,84,eve_new6.fm
4179,-5.396069526672363,VT64518|0|MEMB002F|+|375,75,negative,84,eve_new6.fm
4180,-6.981031894683838,VT64518|0|MEMB002F|+|375,76,positive,85,eve_new6.fm
4181,3.44942045211792,VT64518|0|MEMB002F|+|375,76,negative,85,eve_new6.fm
4182,-2.6591038703918457,VT64518|0|MEMB002F|+|375,77,positive,86,eve_new6.fm
4183,-1.6591039896011353,VT64518|0|MEMB002F|+|375,77,negative,86,eve_new6.fm
4184,-1.6591039896011353,VT64518|0|MEMB002F|+|375,78,positive,87,eve_new6.fm
4185,-2.6591038703918457,VT64518|0|MEMB002F|+|375,78,negative,87,eve_new6.fm
4186,-0.8725075721740723,VT64518|0|MEMB002F|+|375,79,positive,88,eve_new6.fm
4187,-3.457470178604126,VT64518|0|MEMB002F|+|375,79,negative,88,eve_new6.fm
4188,-6.396069526672363,VT64518|0|MEMB002F|+|375,80,positive,89,eve_new6.fm
4189,1.0019614696502686,VT64518|0|MEMB002F|+|375,80,negative,89,eve_new6.fm
4190,-7.981031894683838,VT64518|0|MEMB002F|+|375,81,positive,90,eve_new6.fm
4191,1.0019614696502686,VT64518|0|MEMB002F|+|375,81,negative,90,eve_new6.fm
4192,-3.457470178604126,VT64518|0|MEMB002F|+|375,82,positive,91,eve_new6.fm
4193,-3.457470178604126,VT64518|0|MEMB002F|+|375,82,negative,91,eve_new6.fm
4194,-3.457470178604126,VT64518|0|MEMB002F|+|375,83,positive,92,eve_new6.fm
4195,-3.457470178604126,VT64518|0|MEMB002F|+|375,83,negative,92,eve_new6.fm
4196,-3.457470178604126,VT64518|0|MEMB002F|+|375,84,positive,93,eve_new6.fm
4197,-3.457470178604126,VT64518|0|MEMB002F|+|375,84,negative,93,eve_new6.fm
4198,1.0019614696502686,VT64518|0|MEMB002F|+|375,85,positive,94,eve_new6.fm
4199,-7.981031894683838,VT64518|0|MEMB002F|+|375,85,negative,94,eve_new6.fm
4200,-3.457470178604126,VT64518|0|MEMB002F|+|375,86,positive,95,eve_new6.fm
4201,-1.8725075721740723,VT64518|0|MEMB002F|+|375,86,negative,95,eve_new6.fm
4202,-3.457470178604126,VT64518|0|MEMB002F|+|375,87,positive,96,eve_new6.fm
4203,-2.457470178604126,VT64518|0|MEMB002F|+|375,87,negative,96,eve_new6.fm
4204,-6.981031894683838,VT64518|0|MEMB002F|+|375,88,positive,97,eve_new6.fm
4205,0.8644579648971558,VT64518|0|MEMB002F|+|375,88,negative,97,eve_new6.fm
4206,-3.457470178604126,VT64518|0|MEMB002F|+|375,89,positive,98,eve_new6.fm
4207,-3.457470178604126,VT64518|0|MEMB002F|+|375,89,negative,98,eve_new6.fm
4208,1.0019614696502686,VT64518|0|MEMB002F|+|375,90,positive,99,eve_new6.fm
4209,-7.981031894683838,VT64518|0|MEMB002F|+|375,90,negative,99,eve_new6.fm
4210,0.8644579648971558,VT64518|0|MEMB002F|+|375,91,positive,100,eve_new6.fm
4211,-5.396069526672363,VT64518|0|MEMB002F|+|375,91,negative,100,eve_new6.fm
4212,1.8644579648971558,VT64518|0|MEMB002F|+|375,92,positive,101,eve_new6.fm
4213,-5.981031894683838,VT64518|0|MEMB002F|+|375,92,negative,101,eve_new6.fm
4214,-0.07414146512746811,VT64518|0|MEMB002F|+|375,93,positive,102,eve_new6.fm
4215,-2.6591038703918457,VT64518|0|MEMB002F|+|375,93,negative,102,eve_new6.fm
4216,-5.396069526672363,VT64518|0|MEMB002F|+|375,94,positive,103,eve_new6.fm
4217,1.0019614696502686,VT64518|0|MEMB002F|+|375,94,negative,103,eve_new6.fm
4218,-6.396069526672363,VT64518|0|MEMB002F|+|375,95,positive,104,eve_new6.fm
4219,1.0019614696502686,VT64518|0|MEMB002F|+|375,95,negative,104,eve_new6.fm
4220,-7.981031894683838,VT64518|0|MEMB002F|+|375,96,positive,105,eve_new6.fm
4221,1.0019614696502686,VT64518|0|MEMB002F|+|375,96,negative,105,eve_new6.fm
4222,1.0019614696502686,VT64518|0|MEMB002F|+|375,97,positive,106,eve_new6.fm
4223,-7.981031894683838,VT64518|0|MEMB002F|+|375,97,negative,106,eve_new6.fm
4224,0.8644579648971558,VT64518|0|MEMB002F|+|375,98,positive,107,eve_new6.fm
4225,-5.396069526672363,VT64518|0|MEMB002F|+|375,98,negative,107,eve_new6.fm
4226,1.8644579648971558,VT64518|0|MEMB002F|+|375,99,positive,108,eve_new6.fm
4227,-5.981031894683838,VT64518|0|MEMB002F|+|375,99,negative,108,eve_new6.fm
4228,-0.07414146512746811,VT64518|0|MEMB002F|+|375,100,positive,109,eve_new6.fm
4229,-2.6591038703918457,VT64518|0|MEMB002F|+|375,100,negative,109,eve_new6.fm
4230,-5.396069526672363,VT64518|0|MEMB002F|+|375,101,positive,110,eve_new6.fm
4231,1.0019614696502686,VT64518|0|MEMB002F|+|375,101,negative,110,eve_new6.fm
4232,-6.396069526672363,VT64518|0|MEMB002F|+|375,102,positive,111,eve_new6.fm
4233,1.0019614696502686,VT64518|0|MEMB002F|+|375,102,negative,111,eve_new6.fm
4234,-7.981031894683838,VT64518|0|MEMB002F|+|375,103,positive,112,eve_new6.fm
4235,1.0019614696502686,VT64518|0|MEMB002F|+|375,103,negative,112,eve_new6.fm
4236,1.0019614696502686,VT64518|0|MEMB002F|+|375,104,positive,113,eve_new6.fm
4237,-7.981031894683838,VT64518|0|MEMB002F|+|375,104,negative,113,eve_new6.fm
4238,0.8644579648971558,VT64518|0|MEMB002F|+|375,105,positive,114,eve_new6.fm
4239,-5.396069526672363,VT64518|0|MEMB002F|+|375,105,negative,114,eve_new6.fm
4240,1.8644579648971558,VT64518|0|MEMB002F|+|375,106,positive,115,eve_new6.fm
4241,-5.981031894683838,VT64518|0|MEMB002F|+|375,106,negative,115,eve_new6.fm
4242,-0.07414146512746811,VT64518|0|MEMB002F|+|375,107,positive,116,eve_new6.fm
4243,-2.6591038703918457,VT64518|0|MEMB002F|+|375,107,negative,116,eve_new6.fm
4244,-5.396069526672363,VT64518|0|MEMB002F|+|375,108,positive,117,eve_new6.fm
4245,1.0019614696502686,VT64518|0|MEMB002F|+|375,108,negative,117,eve_new6.fm
4246,-6.396069526672363,VT64518|0|MEMB002F|+|375,109,positive,118,eve_new6.fm
4247,1.0019614696502686,VT64518|0|MEMB002F|+|375,109,negative,118,eve_new6.fm
4248,-7.981031894683838,VT64518|0|MEMB002F|+|375,110,positive,119,eve_new6.fm
4249,1.0019614696502686,VT64518|0|MEMB002F|+|375,110,negative,119,eve_new6.fm
4250,1.0019614696502686,VT64518|0|MEMB002F|+|375,111,positive,120,eve_new6.fm
4251,-7.981031894683838,VT64518|0|MEMB002F|+|375,111,negative,120,eve_new6.fm
4252,-3.457470178604126,VT64518|0|MEMB002F|+|375,112,positive,121,eve_new6.fm
4253,-1.8725075721740723,VT64518|0|MEMB002F|+|375,112,negative,121,eve_new6.fm
4254,-3.457470178604126,VT64518|0|MEMB002F|+|375,113,positive,122,eve_new6.fm
4255,-2.457470178604126,VT64518|0|MEMB002F|+|375,113,negative,122,eve_new6.fm
4256,-2.5216004848480225,VT64518|0|MEMB002F|+|375,114,positive,123,eve_new6.fm
4257,-3.6591038703918457,VT64518|0|MEMB002F|+|375,114,negative,123,eve_new6.fm
4258,-3.457470178604126,VT64518|0|MEMB002F|+|375,115,positive,124,eve_new6.fm
4259,-1.8725075721740723,VT64518|0|MEMB002F|+|375,115,negative,124,eve_new6.fm
4260,-3.457470178604126,VT64518|0|MEMB002F|+|375,116,positive,125,eve_new6.fm
4261,-2.457470178604126,VT64518|0|MEMB002F|+|375,116,negative,125,eve_new6.fm
4262,-2.6591038703918457,VT64518|0|MEMB002F|+|375,117,positive,126,eve_new6.fm
4263,-2.6591038703918457,VT64518|0|MEMB002F|+|375,117,negative,126,eve_new6.fm
4264,1.8644579648971558,VT64518|0|MEMB002F|+|375,118,positive,127,eve_new6.fm
4265,-6.981031894683838,VT64518|0|MEMB002F|+|375,118,negative,127,eve_new6.fm
4266,-0.8725075721740723,VT64518|0|MEMB002F|+|375,119,positive,128,eve_new6.fm
4267,-3.457470178604126,VT64518|0|MEMB002F|+|375,119,negative,128,eve_new6.fm
4268,-6.396069526672363,VT64518|0|MEMB002F|+|375,120,positive,129,eve_new6.fm
4269,1.0019614696502686,VT64518|0|MEMB002F|+|375,120,negative,129,eve_new6.fm
4270,-7.981031894683838,VT64518|0|MEMB002F|+|375,121,positive,130,eve_new6.fm
4271,1.0019614696502686,VT64518|0|MEMB002F|+|375,121,negative,130,eve_new6.fm
4272,-3.457470178604126,VT64518|0|MEMB002F|+|375,122,positive,131,eve_new6.fm
4273,-3.457470178604126,VT64518|0|MEMB002F|+|375,122,negative,131,eve_new6.fm
4274,-3.457470178604126,VT64518|0|MEMB002F|+|375,123,positive,132,eve_new6.fm
4275,-3.457470178604126,VT64518|0|MEMB002F|+|375,123,negative,132,eve_new6.fm
4276,0.8644579648971558,VT64518|0|MEMB002F|+|375,124,positive,152,eve_new6.fm
4277,-6.981031894683838,VT64518|0|MEMB002F|+|375,124,negative,152,eve_new6.fm
4278,2.0019614696502686,VT64518|0|MEMB002F|+|375,125,positive,154,eve_new6.fm
4279,-7.981031894683838,VT64518|0|MEMB002F|+|375,125,negative,154,eve_new6.fm
4280,-1.8725075721740723,VT64518|0|MEMB002F|+|375,126,positive,155,eve_new6.fm
4281,-1.8725075721740723,VT64518|0|MEMB002F|+|375,126,negative,155,eve_new6.fm
4282,-7.981031894683838,VT64518|0|MEMB002F|+|375,127,positive,156,eve_new6.fm
4283,2.0019614696502686,VT64518|0|MEMB002F|+|375,127,negative,156,eve_new6.fm
4284,-2.6591038703918457,VT64518|0|MEMB002F|+|375,128,positive,157,eve_new6.fm
4285,-2.6591038703918457,VT64518|0|MEMB002F|+|375,128,negative,157,eve_new6.fm
4286,2.0019614696502686,VT64518|0|MEMB002F|+|375,129,positive,158,eve_new6.fm
4287,-7.981031894683838,VT64518|0|MEMB002F|+|375,129,negative,158,eve_new6.fm
4288,2.5869240760803223,VT64518|0|MEMB002F|+|375,130,positive,159,eve_new6.fm
4289,-6.396069526672363,VT64518|0|MEMB002F|+|375,130,negative,159,eve_new6.fm
4290,-7.981031894683838,VT64518|0|MEMB002F|+|375,131,positive,160,eve_new6.fm
4291,3.5869240760803223,VT64518|0|MEMB002F|+|375,131,negative,160,eve_new6.fm
4292,-2.6591038703918457,VT64518|0|MEMB002F|+|375,132,positive,161,eve_new6.fm
4293,-1.6591039896011353,VT64518|0|MEMB002F|+|375,132,negative,161,eve_new6.fm
4294,-5.981031894683838,VT64518|0|MEMB002F|+|375,133,positive,162,eve_new6.fm
4295,0.8644579648971558,VT64518|0|MEMB002F|+|375,133,negative,162,eve_new6.fm
4296,-1.8725075721740723,VT64518|0|MEMB002F|+|375,134,positive,163,eve_new6.fm
4297,-3.457470178604126,VT64518|0|MEMB002F|+|375,134,negative,163,eve_new6.fm
4298,-3.6591038703918457,VT64518|0|MEMB002F|+|375,135,positive,164,eve_new6.fm
4299,-2.5216004848480225,VT64518|0|MEMB002F|+|375,135,negative,164,eve_new6.fm
4300,1.8644579648971558,VT64518|0|MEMB002F|+|375,136,positive,165,eve_new6.fm
4301,-6.981031894683838,VT64518|0|MEMB002F|+|375,136,negative,165,eve_new6.fm
4302,3.44942045211792,VT64518|0|MEMB002F|+|375,137,positive,166,eve_new6.fm
4303,-6.981031894683838,VT64518|0|MEMB002F|+|375,137,negative,166,eve_new6.fm
4304,-5.396069526672363,VT64518|0|MEMB002F|+|375,138,positive,167,eve_new6.fm
4305,1.0019614696502686,VT64518|0|MEMB002F|+|375,138,negative,167,eve_new6.fm
4306,-6.396069526672363,VT64518|0|MEMB002F|+|375,139,positive,168,eve_new6.fm
4307,1.0019614696502686,VT64518|0|MEMB002F|+|375,139,negative,168,eve_new6.fm
4308,-7.981031894683838,VT64518|0|MEMB002F|+|375,140,positive,169,eve_new6.fm
4309,1.0019614696502686,VT64518|0|MEMB002F|+|375,140,negative,169,eve_new6.fm
4310,0.8644579648971558,VT64518|0|MEMB002F|+|375,141,positive,170,eve_new6.fm
4311,-6.981031894683838,VT64518|0|MEMB002F|+|375,141,negative,170,eve_new6.fm
4312,-2.457470178604126,VT64518|0|MEMB002F|+|375,142,positive,171,eve_new6.fm
4313,-3.457470178604126,VT64518|0|MEMB002F|+|375,142,negative,171,eve_new6.fm
4314,-1.8725075721740723,VT64518|0|MEMB002F|+|375,143,positive,176,eve_new6.fm
4315,-3.457470178604126,VT64518|0|MEMB002F|+|375,143,negative,176,eve_new6.fm
4316,-3.6591038703918457,VT64518|0|MEMB002F|+|375,144,positive,177,eve_new6.fm
4317,-2.5216004848480225,VT64518|0|MEMB002F|+|375,144,negative,177,eve_new6.fm
4318,1.8644579648971558,VT64518|0|MEMB002F|+|375,145,positive,178,eve_new6.fm
4319,-6.981031894683838,VT64518|0|MEMB002F|+|375,145,negative,178,eve_new6.fm
4320,3.44942045211792,VT64518|0|MEMB002F|+|375,146,positive,179,eve_new6.fm
4321,-6.981031894683838,VT64518|0|MEMB002F|+|375,146,negative,179,eve_new6.fm
4322,-5.396069526672363,VT64518|0|MEMB002F|+|375,147,positive,180,eve_new6.fm
4323,1.0019614696502686,VT64518|0|MEMB002F|+|375,147,negative,180,eve_new6.fm
4324,-6.396069526672363,VT64518|0|MEMB002F|+|375,148,positive,181,eve_new6.fm
4325,1.0019614696502686,VT64518|0|MEMB002F|+|375,148,negative,181,eve_new6.fm
4326,-7.981031894683838,VT64518|0|MEMB002F|+|375,149,positive,182,eve_new6.fm
4327,1.0019614696502686,VT64518|0|MEMB002F|+|375,149,negative,182,eve_new6.fm
4328,0.8644579648971558,VT64518|0|MEMB002F|+|375,150,positive,183,eve_new6.fm
4329,-6.981031894683838,VT64518|0|MEMB002F|+|375,150,negative,183,eve_new6.fm
4330,-2.457470178604126,VT64518|0|MEMB002F|+|375,151,positive,184,eve_new6.fm
4331,-3.457470178604126,VT64518|0|MEMB002F|+|375,151,negative,184,eve_new6.fm
4332,2.44942045211792,VT64518|0|MEMB002F|+|375,152,positive,185,eve_new6.fm
4333,-6.981031894683838,VT64518|0|MEMB002F|+|375,152,negative,185,eve_new6.fm
4334,-6.981031894683838,VT64518|0|MEMB002F|+|375,153,positive,186,eve_new6.fm
4335,1.0019614696502686,VT64518|0|MEMB002F|+|375,153,negative,186,eve_new6.fm
4336,2.5869240760803223,VT64518|0|MEMB002F|+|375,154,positive,187,eve_new6.fm
4337,-7.981031894683838,VT64518|0|MEMB002F|+|375,154,negative,187,eve_new6.fm
4338,-3.6591038703918457,VT64518|0|MEMB002F|+|375,155,positive,188,eve_new6.fm
4339,-0.9366379380226135,VT64518|0|MEMB002F|+|375,155,negative,188,eve_new6.fm
4340,1.8644579648971558,VT64518|0|MEMB002F|+|375,156,positive,189,eve_new6.fm
4341,-5.981031894683838,VT64518|0|MEMB002F|+|375,156,negative,189,eve_new6.fm
4342,0.06336206197738647,VT64518|0|MEMB002F|+|375,157,positive,190,eve_new6.fm
4343,-3.6591038703918457,VT64518|0|MEMB002F|+|375,157,negative,190,eve_new6.fm
4344,-6.396069526672363,VT64518|0|MEMB002F|+|375,158,positive,191,eve_new6.fm
4345,2.5869240760803223,VT64518|0|MEMB002F|+|375,158,negative,191,eve_new6.fm
4346,-3.6591038703918457,VT64518|0|MEMB002F|+|375,159,positive,192,eve_new6.fm
4347,-1.5216004848480225,VT64518|0|MEMB002F|+|375,159,negative,192,eve_new6.fm
4348,-1.6591039896011353,VT64518|0|MEMB002F|+|375,160,positive,193,eve_new6.fm
4349,-2.6591038703918457,VT64518|0|MEMB002F|+|375,160,negative,193,eve_new6.fm
4350,3.44942045211792,VT64518|0|MEMB002F|+|375,161,positive,194,eve_new6.fm
4351,-6.981031894683838,VT64518|0|MEMB002F|+|375,161,negative,194,eve_new6.fm
4352,-1.074141502380371,VT64518|0|MEMB002F|+|375,162,positive,195,eve_new6.fm
4353,-2.5216004848480225,VT64518|0|MEMB002F|+|375,162,negative,195,eve_new6.fm
4354,-5.396069526672363,VT64518|0|MEMB002F|+|375,163,positive,196,eve_new6.fm
4355,1.0019614696502686,VT64518|0|MEMB002F|+|375,163,negative,196,eve_new6.fm
4356,-1.9366379976272583,VT64518|0|MEMB002F|+|375,164,positive,197,eve_new6.fm
4357,-3.5216004848480225,VT64518|0|MEMB002F|+|375,164,negative,197,eve_new6.fm
4358,-3.5216004848480225,VT64518|0|MEMB002F|+|375,165,positive,198,eve_new6.fm
4359,-1.9366379976272583,VT64518|0|MEMB002F|+|375,165,negative,198,eve_new6.fm
4360,0.8644579648971558,VT64518|0|MEMB002F|+|375,166,positive,199,eve_new6.fm
4361,-4.396069526672363,VT64518|0|MEMB002F|+|375,166,negative,199,eve_new6.fm
4362,-1.5216004848480225,VT64518|0|MEMB002F|+|375,167,positive,200,eve_new6.fm
4363,-2.6591038703918457,VT64518|0|MEMB002F|+|375,167,negative,200,eve_new6.fm
4364,-0.9366379380226135,VT64518|0|MEMB002F|+|375,168,positive,201,eve_new6.fm
4365,-2.074141502380371,VT64518|0|MEMB002F|+|375,168,negative,201,eve_new6.fm
4366,-7.981031894683838,VT64518|0|MEMB002F|+|375,169,positive,202,eve_new6.fm
4367,3.5869240760803223,VT64518|0|MEMB002F|+|375,169,negative,202,eve_new6.fm
4368,-6.981031894683838,VT64518|0|MEMB002F|+|375,170,positive,203,eve_new6.fm
