,score,species,raw_position,strand,align_position,motif
16951,-2.457470178604126,VT65128|0|MEMB003A|-|591,268,negative,571,eve_new6.fm
16952,-6.981031894683838,VT65128|0|MEMB003A|-|591,269,positive,572,eve_new6.fm
16953,0.8644579648971558,VT65128|0|MEMB003A|-|591,269,negative,572,eve_new6.fm
16954,1.0019614696502686,VT65128|0|MEMB003A|-|591,270,positive,581,eve_new6.fm
16955,-7.981031894683838,VT65128|0|MEMB003A|-|591,270,negative,581,eve_new6.fm
16956,1.0019614696502686,VT65128|0|MEMB003A|-|591,271,positive,582,eve_new6.fm
16957,-6.396069526672363,VT65128|0|MEMB003A|-|591,271,negative,582,eve_new6.fm
16958,-3.457470178604126,VT65128|0|MEMB003A|-|591,272,positive,583,eve_new6.fm
16959,-0.8725075721740723,VT65128|0|MEMB003A|-|591,272,negative,583,eve_new6.fm
16960,-6.981031894683838,VT65128|0|MEMB003A|-|591,273,positive,584,eve_new6.fm
16961,1.8644579648971558,VT65128|0|MEMB003A|-|591,273,negative,584,eve_new6.fm
16962,-6.981031894683838,VT65128|0|MEMB003A|-|591,274,positive,585,eve_new6.fm
16963,0.8644579648971558,VT65128|0|MEMB003A|-|591,274,negative,585,eve_new6.fm
16964,-3.457470178604126,VT65128|0|MEMB003A|-|591,275,positive,586,eve_new6.fm
16965,-3.457470178604126,VT65128|0|MEMB003A|-|591,275,negative,586,eve_new6.fm
16966,-3.457470178604126,VT65128|0|MEMB003A|-|591,276,positive,587,eve_new6.fm
16967,-3.457470178604126,VT65128|0|MEMB003A|-|591,276,negative,587,eve_new6.fm
16968,1.0019614696502686,VT65128|0|MEMB003A|-|591,277,positive,588,eve_new6.fm
16969,-7.981031894683838,VT65128|0|MEMB003A|-|591,277,negative,588,eve_new6.fm
16970,1.0019614696502686,VT65128|0|MEMB003A|-|591,278,positive,594,eve_new6.fm
16971,-6.396069526672363,VT65128|0|MEMB003A|-|591,278,negative,594,eve_new6.fm
16972,0.8644579648971558,VT65128|0|MEMB003A|-|591,279,positive,595,eve_new6.fm
16973,-4.396069526672363,VT65128|0|MEMB003A|-|591,279,negative,595,eve_new6.fm
16974,-5.981031894683838,VT65128|0|MEMB003A|-|591,280,positive,596,eve_new6.fm
16975,1.8644579648971558,VT65128|0|MEMB003A|-|591,280,negative,596,eve_new6.fm
16976,-5.396069526672363,VT65128|0|MEMB003A|-|591,281,positive,597,eve_new6.fm
16977,0.8644579648971558,VT65128|0|MEMB003A|-|591,281,negative,597,eve_new6.fm
16978,-3.5216004848480225,VT65128|0|MEMB003A|-|591,282,positive,598,eve_new6.fm
16979,-3.5216004848480225,VT65128|0|MEMB003A|-|591,282,negative,598,eve_new6.fm
16980,0.8644579648971558,VT65128|0|MEMB003A|-|591,283,positive,599,eve_new6.fm
16981,-5.396069526672363,VT65128|0|MEMB003A|-|591,283,negative,599,eve_new6.fm
16982,1.8644579648971558,VT65128|0|MEMB003A|-|591,284,positive,600,eve_new6.fm
16983,-5.981031894683838,VT65128|0|MEMB003A|-|591,284,negative,600,eve_new6.fm
16984,-0.07414146512746811,VT65128|0|MEMB003A|-|591,285,positive,601,eve_new6.fm
16985,-2.6591038703918457,VT65128|0|MEMB003A|-|591,285,negative,601,eve_new6.fm
16986,-5.396069526672363,VT65128|0|MEMB003A|-|591,286,positive,602,eve_new6.fm
16987,1.0019614696502686,VT65128|0|MEMB003A|-|591,286,negative,602,eve_new6.fm
16988,-2.074141502380371,VT65128|0|MEMB003A|-|591,287,positive,603,eve_new6.fm
16989,-2.5216004848480225,VT65128|0|MEMB003A|-|591,287,negative,603,eve_new6.fm
16990,-2.5216004848480225,VT65128|0|MEMB003A|-|591,288,positive,604,eve_new6.fm
16991,-3.5216004848480225,VT65128|0|MEMB003A|-|591,288,negative,604,eve_new6.fm
16992,2.44942045211792,VT65128|0|MEMB003A|-|591,289,positive,605,eve_new6.fm
16993,-5.396069526672363,VT65128|0|MEMB003A|-|591,289,negative,605,eve_new6.fm
16994,-2.6591038703918457,VT65128|0|MEMB003A|-|591,290,positive,606,eve_new6.fm
16995,-1.5216004848480225,VT65128|0|MEMB003A|-|591,290,negative,606,eve_new6.fm
16996,-0.07414146512746811,VT65128|0|MEMB003A|-|591,291,positive,607,eve_new6.fm
16997,-2.6591038703918457,VT65128|0|MEMB003A|-|591,291,negative,607,eve_new6.fm
16998,-1.074141502380371,VT65128|0|MEMB003A|-|591,292,positive,608,eve_new6.fm
16999,-2.5216004848480225,VT65128|0|MEMB003A|-|591,292,negative,608,eve_new6.fm
17000,-5.396069526672363,VT65128|0|MEMB003A|-|591,293,positive,609,eve_new6.fm
17001,1.0019614696502686,VT65128|0|MEMB003A|-|591,293,negative,609,eve_new6.fm
17002,-1.9366379976272583,VT65128|0|MEMB003A|-|591,294,positive,610,eve_new6.fm
17003,-3.5216004848480225,VT65128|0|MEMB003A|-|591,294,negative,610,eve_new6.fm
17004,-7.981031894683838,VT65128|0|MEMB003A|-|591,295,positive,611,eve_new6.fm
17005,2.5869240760803223,VT65128|0|MEMB003A|-|591,295,negative,611,eve_new6.fm
17006,1.0019614696502686,VT65128|0|MEMB003A|-|591,296,positive,612,eve_new6.fm
17007,-6.981031894683838,VT65128|0|MEMB003A|-|591,296,negative,612,eve_new6.fm
17008,-6.981031894683838,VT65128|0|MEMB003A|-|591,297,positive,613,eve_new6.fm
17009,2.44942045211792,VT65128|0|MEMB003A|-|591,297,negative,613,eve_new6.fm
17010,0.8644579648971558,VT65128|0|MEMB003A|-|591,298,positive,617,eve_new6.fm
17011,-5.981031894683838,VT65128|0|MEMB003A|-|591,298,negative,617,eve_new6.fm
17012,-1.6591039896011353,VT65128|0|MEMB003A|-|591,299,positive,618,eve_new6.fm
17013,-2.6591038703918457,VT65128|0|MEMB003A|-|591,299,negative,618,eve_new6.fm
17014,-0.8725075721740723,VT65128|0|MEMB003A|-|591,300,positive,619,eve_new6.fm
17015,-3.457470178604126,VT65128|0|MEMB003A|-|591,300,negative,619,eve_new6.fm
17016,-6.396069526672363,VT65128|0|MEMB003A|-|591,301,positive,620,eve_new6.fm
17017,1.0019614696502686,VT65128|0|MEMB003A|-|591,301,negative,620,eve_new6.fm
17018,-7.981031894683838,VT65128|0|MEMB003A|-|591,302,positive,621,eve_new6.fm
17019,1.0019614696502686,VT65128|0|MEMB003A|-|591,302,negative,621,eve_new6.fm
17020,1.0019614696502686,VT65128|0|MEMB003A|-|591,303,positive,622,eve_new6.fm
17021,-7.981031894683838,VT65128|0|MEMB003A|-|591,303,negative,622,eve_new6.fm
17022,-3.457470178604126,VT65128|0|MEMB003A|-|591,304,positive,623,eve_new6.fm
17023,-1.8725075721740723,VT65128|0|MEMB003A|-|591,304,negative,623,eve_new6.fm
17024,1.0019614696502686,VT65128|0|MEMB003A|-|591,305,positive,624,eve_new6.fm
17025,-6.981031894683838,VT65128|0|MEMB003A|-|591,305,negative,624,eve_new6.fm
17026,-6.981031894683838,VT65128|0|MEMB003A|-|591,306,positive,625,eve_new6.fm
17027,2.44942045211792,VT65128|0|MEMB003A|-|591,306,negative,625,eve_new6.fm
17028,-3.457470178604126,VT65128|0|MEMB003A|-|591,307,positive,626,eve_new6.fm
17029,-2.457470178604126,VT65128|0|MEMB003A|-|591,307,negative,626,eve_new6.fm
17030,-6.981031894683838,VT65128|0|MEMB003A|-|591,308,positive,627,eve_new6.fm
17031,0.8644579648971558,VT65128|0|MEMB003A|-|591,308,negative,627,eve_new6.fm
17032,-3.457470178604126,VT65128|0|MEMB003A|-|591,309,positive,634,eve_new6.fm
17033,-3.457470178604126,VT65128|0|MEMB003A|-|591,309,negative,634,eve_new6.fm
17034,-3.457470178604126,VT65128|0|MEMB003A|-|591,310,positive,635,eve_new6.fm
17035,-3.457470178604126,VT65128|0|MEMB003A|-|591,310,negative,635,eve_new6.fm
17036,-3.457470178604126,VT65128|0|MEMB003A|-|591,311,positive,636,eve_new6.fm
17037,-3.457470178604126,VT65128|0|MEMB003A|-|591,311,negative,636,eve_new6.fm
17038,0.8644579648971558,VT65128|0|MEMB003A|-|591,312,positive,637,eve_new6.fm
17039,-6.981031894683838,VT65128|0|MEMB003A|-|591,312,negative,637,eve_new6.fm
17040,-2.457470178604126,VT65128|0|MEMB003A|-|591,313,positive,638,eve_new6.fm
17041,-3.457470178604126,VT65128|0|MEMB003A|-|591,313,negative,638,eve_new6.fm
17042,-1.8725075721740723,VT65128|0|MEMB003A|-|591,314,positive,652,eve_new6.fm
17043,-3.457470178604126,VT65128|0|MEMB003A|-|591,314,negative,652,eve_new6.fm
17044,-7.981031894683838,VT65128|0|MEMB003A|-|591,315,positive,653,eve_new6.fm
17045,1.0019614696502686,VT65128|0|MEMB003A|-|591,315,negative,653,eve_new6.fm
17046,1.0019614696502686,VT65128|0|MEMB003A|-|591,316,positive,654,eve_new6.fm
17047,-7.981031894683838,VT65128|0|MEMB003A|-|591,316,negative,654,eve_new6.fm
17048,-3.457470178604126,VT65128|0|MEMB003A|-|591,317,positive,655,eve_new6.fm
17049,-1.8725075721740723,VT65128|0|MEMB003A|-|591,317,negative,655,eve_new6.fm
17050,1.0019614696502686,VT65128|0|MEMB003A|-|591,318,positive,656,eve_new6.fm
17051,-6.981031894683838,VT65128|0|MEMB003A|-|591,318,negative,656,eve_new6.fm
17052,-2.6591038703918457,VT65128|0|MEMB003A|-|591,319,positive,657,eve_new6.fm
17053,-1.074141502380371,VT65128|0|MEMB003A|-|591,319,negative,657,eve_new6.fm
17054,-2.457470178604126,VT65128|0|MEMB003A|-|591,320,positive,658,eve_new6.fm
17055,-2.457470178604126,VT65128|0|MEMB003A|-|591,320,negative,658,eve_new6.fm
17056,-5.396069526672363,VT65128|0|MEMB003A|-|591,321,positive,659,eve_new6.fm
17057,0.8644579648971558,VT65128|0|MEMB003A|-|591,321,negative,659,eve_new6.fm
17058,-3.5216004848480225,VT65128|0|MEMB003A|-|591,322,positive,660,eve_new6.fm
17059,-3.5216004848480225,VT65128|0|MEMB003A|-|591,322,negative,660,eve_new6.fm
17060,-3.457470178604126,VT65128|0|MEMB003A|-|591,323,positive,661,eve_new6.fm
17061,-1.8725075721740723,VT65128|0|MEMB003A|-|591,323,negative,661,eve_new6.fm
17062,-3.457470178604126,VT65128|0|MEMB003A|-|591,324,positive,680,eve_new6.fm
17063,-2.457470178604126,VT65128|0|MEMB003A|-|591,324,negative,680,eve_new6.fm
17064,-2.5216004848480225,VT65128|0|MEMB003A|-|591,325,positive,681,eve_new6.fm
17065,-3.6591038703918457,VT65128|0|MEMB003A|-|591,325,negative,681,eve_new6.fm
17066,-3.457470178604126,VT65128|0|MEMB003A|-|591,326,positive,682,eve_new6.fm
17067,-1.8725075721740723,VT65128|0|MEMB003A|-|591,326,negative,682,eve_new6.fm
17068,-3.457470178604126,VT65128|0|MEMB003A|-|591,327,positive,686,eve_new6.fm
17069,-2.457470178604126,VT65128|0|MEMB003A|-|591,327,negative,686,eve_new6.fm
17070,-2.5216004848480225,VT65128|0|MEMB003A|-|591,328,positive,687,eve_new6.fm
17071,-3.6591038703918457,VT65128|0|MEMB003A|-|591,328,negative,687,eve_new6.fm
17072,0.8644579648971558,VT65128|0|MEMB003A|-|591,329,positive,688,eve_new6.fm
17073,-5.396069526672363,VT65128|0|MEMB003A|-|591,329,negative,688,eve_new6.fm
17074,-2.457470178604126,VT65128|0|MEMB003A|-|591,330,positive,689,eve_new6.fm
17075,-2.457470178604126,VT65128|0|MEMB003A|-|591,330,negative,689,eve_new6.fm
17076,-0.9366379380226135,VT65128|0|MEMB003A|-|591,331,positive,690,eve_new6.fm
17077,-3.6591038703918457,VT65128|0|MEMB003A|-|591,331,negative,690,eve_new6.fm
17078,-7.981031894683838,VT65128|0|MEMB003A|-|591,332,positive,691,eve_new6.fm
17079,2.5869240760803223,VT65128|0|MEMB003A|-|591,332,negative,691,eve_new6.fm
17080,0.8644579648971558,VT65128|0|MEMB003A|-|591,333,positive,692,eve_new6.fm
17081,-5.981031894683838,VT65128|0|MEMB003A|-|591,333,negative,692,eve_new6.fm
17082,-5.981031894683838,VT65128|0|MEMB003A|-|591,334,positive,695,eve_new6.fm
17083,0.8644579648971558,VT65128|0|MEMB003A|-|591,334,negative,695,eve_new6.fm
17084,-1.8725075721740723,VT65128|0|MEMB003A|-|591,335,positive,696,eve_new6.fm
17085,-3.457470178604126,VT65128|0|MEMB003A|-|591,335,negative,696,eve_new6.fm
17086,-7.981031894683838,VT65128|0|MEMB003A|-|591,336,positive,697,eve_new6.fm
17087,1.0019614696502686,VT65128|0|MEMB003A|-|591,336,negative,697,eve_new6.fm
17088,1.0019614696502686,VT65128|0|MEMB003A|-|591,337,positive,698,eve_new6.fm
17089,-7.981031894683838,VT65128|0|MEMB003A|-|591,337,negative,698,eve_new6.fm
17090,0.8644579648971558,VT65128|0|MEMB003A|-|591,338,positive,699,eve_new6.fm
17091,-5.396069526672363,VT65128|0|MEMB003A|-|591,338,negative,699,eve_new6.fm
17092,1.8644579648971558,VT65128|0|MEMB003A|-|591,339,positive,700,eve_new6.fm
17093,-5.981031894683838,VT65128|0|MEMB003A|-|591,339,negative,700,eve_new6.fm
17094,-4.396069526672363,VT65128|0|MEMB003A|-|591,340,positive,701,eve_new6.fm
17095,0.8644579648971558,VT65128|0|MEMB003A|-|591,340,negative,701,eve_new6.fm
17096,-6.396069526672363,VT65128|0|MEMB003A|-|591,341,positive,703,eve_new6.fm
17097,1.0019614696502686,VT65128|0|MEMB003A|-|591,341,negative,703,eve_new6.fm
17098,-3.5216004848480225,VT65128|0|MEMB003A|-|591,342,positive,704,eve_new6.fm
17099,-3.5216004848480225,VT65128|0|MEMB003A|-|591,342,negative,704,eve_new6.fm
17100,-3.457470178604126,VT65128|0|MEMB003A|-|591,343,positive,705,eve_new6.fm
17101,-1.8725075721740723,VT65128|0|MEMB003A|-|591,343,negative,705,eve_new6.fm
17102,0.8644579648971558,VT65128|0|MEMB003A|-|591,344,positive,706,eve_new6.fm
17103,-5.981031894683838,VT65128|0|MEMB003A|-|591,344,negative,706,eve_new6.fm
17104,-5.981031894683838,VT65128|0|MEMB003A|-|591,345,positive,707,eve_new6.fm
17105,0.8644579648971558,VT65128|0|MEMB003A|-|591,345,negative,707,eve_new6.fm
17106,2.44942045211792,VT65128|0|MEMB003A|-|591,346,positive,708,eve_new6.fm
17107,-6.981031894683838,VT65128|0|MEMB003A|-|591,346,negative,708,eve_new6.fm
17108,-2.5216004848480225,VT65128|0|MEMB003A|-|591,347,positive,709,eve_new6.fm
17109,-3.5216004848480225,VT65128|0|MEMB003A|-|591,347,negative,709,eve_new6.fm
17110,2.5869240760803223,VT65128|0|MEMB003A|-|591,348,positive,710,eve_new6.fm
17111,-6.396069526672363,VT65128|0|MEMB003A|-|591,348,negative,710,eve_new6.fm
17112,-7.981031894683838,VT65128|0|MEMB003A|-|591,349,positive,711,eve_new6.fm
17113,3.5869240760803223,VT65128|0|MEMB003A|-|591,349,negative,711,eve_new6.fm
17114,-2.6591038703918457,VT65128|0|MEMB003A|-|591,350,positive,712,eve_new6.fm
17115,-1.6591039896011353,VT65128|0|MEMB003A|-|591,350,negative,712,eve_new6.fm
17116,-1.5216004848480225,VT65128|0|MEMB003A|-|591,351,positive,713,eve_new6.fm
17117,-3.6591038703918457,VT65128|0|MEMB003A|-|591,351,negative,713,eve_new6.fm
17118,2.5869240760803223,VT65128|0|MEMB003A|-|591,352,positive,714,eve_new6.fm
17119,-6.396069526672363,VT65128|0|MEMB003A|-|591,352,negative,714,eve_new6.fm
17120,-3.5216004848480225,VT65128|0|MEMB003A|-|591,353,positive,715,eve_new6.fm
17121,-0.9366379380226135,VT65128|0|MEMB003A|-|591,353,negative,715,eve_new6.fm
17122,-6.981031894683838,VT65128|0|MEMB003A|-|591,354,positive,716,eve_new6.fm
17123,3.44942045211792,VT65128|0|MEMB003A|-|591,354,negative,716,eve_new6.fm
17124,-2.5216004848480225,VT65128|0|MEMB003A|-|591,355,positive,717,eve_new6.fm
17125,-2.6591038703918457,VT65128|0|MEMB003A|-|591,355,negative,717,eve_new6.fm
17126,-2.6591038703918457,VT65128|0|MEMB003A|-|591,356,positive,718,eve_new6.fm
17127,-1.074141502380371,VT65128|0|MEMB003A|-|591,356,negative,718,eve_new6.fm
17128,1.8644579648971558,VT65128|0|MEMB003A|-|591,357,positive,719,eve_new6.fm
17129,-5.981031894683838,VT65128|0|MEMB003A|-|591,357,negative,719,eve_new6.fm
17130,-0.07414146512746811,VT65128|0|MEMB003A|-|591,358,positive,720,eve_new6.fm
17131,-2.6591038703918457,VT65128|0|MEMB003A|-|591,358,negative,720,eve_new6.fm
17132,-1.074141502380371,VT65128|0|MEMB003A|-|591,359,positive,721,eve_new6.fm
17133,-2.5216004848480225,VT65128|0|MEMB003A|-|591,359,negative,721,eve_new6.fm
17134,-1.074141502380371,VT65128|0|MEMB003A|-|591,360,positive,722,eve_new6.fm
17135,-2.5216004848480225,VT65128|0|MEMB003A|-|591,360,negative,722,eve_new6.fm
17136,-5.396069526672363,VT65128|0|MEMB003A|-|591,361,positive,723,eve_new6.fm
17137,1.0019614696502686,VT65128|0|MEMB003A|-|591,361,negative,723,eve_new6.fm
17138,-2.074141502380371,VT65128|0|MEMB003A|-|591,362,positive,724,eve_new6.fm
17139,-2.5216004848480225,VT65128|0|MEMB003A|-|591,362,negative,724,eve_new6.fm
17140,-6.981031894683838,VT65128|0|MEMB003A|-|591,363,positive,725,eve_new6.fm
17141,1.0019614696502686,VT65128|0|MEMB003A|-|591,363,negative,725,eve_new6.fm
17142,-1.8725075721740723,VT65128|0|MEMB003A|-|591,364,positive,726,eve_new6.fm
17143,-3.457470178604126,VT65128|0|MEMB003A|-|591,364,negative,726,eve_new6.fm
17144,-3.6591038703918457,VT65128|0|MEMB003A|-|591,365,positive,730,eve_new6.fm
17145,-2.5216004848480225,VT65128|0|MEMB003A|-|591,365,negative,730,eve_new6.fm
17146,-2.457470178604126,VT65128|0|MEMB003A|-|591,366,positive,731,eve_new6.fm
17147,-3.457470178604126,VT65128|0|MEMB003A|-|591,366,negative,731,eve_new6.fm
17148,-1.8725075721740723,VT65128|0|MEMB003A|-|591,367,positive,732,eve_new6.fm
17149,-3.457470178604126,VT65128|0|MEMB003A|-|591,367,negative,732,eve_new6.fm
17150,-7.981031894683838,VT65128|0|MEMB003A|-|591,368,positive,733,eve_new6.fm
17151,1.0019614696502686,VT65128|0|MEMB003A|-|591,368,negative,733,eve_new6.fm
17152,0.8644579648971558,VT65128|0|MEMB003A|-|591,369,positive,734,eve_new6.fm
17153,-6.981031894683838,VT65128|0|MEMB003A|-|591,369,negative,734,eve_new6.fm
17154,1.8644579648971558,VT65128|0|MEMB003A|-|591,370,positive,736,eve_new6.fm
17155,-6.981031894683838,VT65128|0|MEMB003A|-|591,370,negative,736,eve_new6.fm
17156,-0.8725075721740723,VT65128|0|MEMB003A|-|591,371,positive,737,eve_new6.fm
17157,-3.457470178604126,VT65128|0|MEMB003A|-|591,371,negative,737,eve_new6.fm
17158,-2.074141502380371,VT65128|0|MEMB003A|-|591,372,positive,738,eve_new6.fm
17159,-2.5216004848480225,VT65128|0|MEMB003A|-|591,372,negative,738,eve_new6.fm
17160,-6.981031894683838,VT65128|0|MEMB003A|-|591,373,positive,739,eve_new6.fm
17161,1.0019614696502686,VT65128|0|MEMB003A|-|591,373,negative,739,eve_new6.fm
17162,2.44942045211792,VT65128|0|MEMB003A|-|591,374,positive,740,eve_new6.fm
17163,-6.981031894683838,VT65128|0|MEMB003A|-|591,374,negative,740,eve_new6.fm
17164,-6.981031894683838,VT65128|0|MEMB003A|-|591,375,positive,741,eve_new6.fm
17165,1.0019614696502686,VT65128|0|MEMB003A|-|591,375,negative,741,eve_new6.fm
17166,-1.8725075721740723,VT65128|0|MEMB003A|-|591,376,positive,742,eve_new6.fm
17167,-3.457470178604126,VT65128|0|MEMB003A|-|591,376,negative,742,eve_new6.fm
17168,-7.981031894683838,VT65128|0|MEMB003A|-|591,377,positive,743,eve_new6.fm
17169,1.0019614696502686,VT65128|0|MEMB003A|-|591,377,negative,743,eve_new6.fm
17170,-3.457470178604126,VT65128|0|MEMB003A|-|591,378,positive,744,eve_new6.fm
17171,-3.457470178604126,VT65128|0|MEMB003A|-|591,378,negative,744,eve_new6.fm
17172,-3.457470178604126,VT65128|0|MEMB003A|-|591,379,positive,745,eve_new6.fm
17173,-3.457470178604126,VT65128|0|MEMB003A|-|591,379,negative,745,eve_new6.fm
17174,0.8644579648971558,VT65128|0|MEMB003A|-|591,380,positive,746,eve_new6.fm
17175,-6.981031894683838,VT65128|0|MEMB003A|-|591,380,negative,746,eve_new6.fm
17176,-2.457470178604126,VT65128|0|MEMB003A|-|591,381,positive,747,eve_new6.fm
17177,-3.457470178604126,VT65128|0|MEMB003A|-|591,381,negative,747,eve_new6.fm
17178,-1.8725075721740723,VT65128|0|MEMB003A|-|591,382,positive,748,eve_new6.fm
17179,-3.457470178604126,VT65128|0|MEMB003A|-|591,382,negative,748,eve_new6.fm
17180,-3.6591038703918457,VT65128|0|MEMB003A|-|591,383,positive,749,eve_new6.fm
17181,-2.5216004848480225,VT65128|0|MEMB003A|-|591,383,negative,749,eve_new6.fm
17182,2.0019614696502686,VT65128|0|MEMB003A|-|591,384,positive,750,eve_new6.fm
17183,-7.981031894683838,VT65128|0|MEMB003A|-|591,384,negative,750,eve_new6.fm
17184,2.5869240760803223,VT65128|0|MEMB003A|-|591,385,positive,751,eve_new6.fm
17185,-6.396069526672363,VT65128|0|MEMB003A|-|591,385,negative,751,eve_new6.fm
17186,-7.981031894683838,VT65128|0|MEMB003A|-|591,386,positive,752,eve_new6.fm
17187,3.5869240760803223,VT65128|0|MEMB003A|-|591,386,negative,752,eve_new6.fm
17188,-6.981031894683838,VT65128|0|MEMB003A|-|591,387,positive,753,eve_new6.fm
17189,1.8644579648971558,VT65128|0|MEMB003A|-|591,387,negative,753,eve_new6.fm
17190,-6.981031894683838,VT65128|0|MEMB003A|-|591,388,positive,754,eve_new6.fm
17191,0.8644579648971558,VT65128|0|MEMB003A|-|591,388,negative,754,eve_new6.fm
17192,-3.457470178604126,VT65128|0|MEMB003A|-|591,389,positive,755,eve_new6.fm
17193,-3.457470178604126,VT65128|0|MEMB003A|-|591,389,negative,755,eve_new6.fm
17194,-3.457470178604126,VT65128|0|MEMB003A|-|591,390,positive,756,eve_new6.fm
17195,-3.457470178604126,VT65128|0|MEMB003A|-|591,390,negative,756,eve_new6.fm
17196,0.8644579648971558,VT65128|0|MEMB003A|-|591,391,positive,757,eve_new6.fm
17197,-6.981031894683838,VT65128|0|MEMB003A|-|591,391,negative,757,eve_new6.fm
17198,1.8644579648971558,VT65128|0|MEMB003A|-|591,392,positive,758,eve_new6.fm
17199,-6.981031894683838,VT65128|0|MEMB003A|-|591,392,negative,758,eve_new6.fm
17200,3.44942045211792,VT65128|0|MEMB003A|-|591,393,positive,759,eve_new6.fm
17201,-6.981031894683838,VT65128|0|MEMB003A|-|591,393,negative,759,eve_new6.fm
17202,-5.396069526672363,VT65128|0|MEMB003A|-|591,394,positive,760,eve_new6.fm
17203,1.0019614696502686,VT65128|0|MEMB003A|-|591,394,negative,760,eve_new6.fm
17204,-1.9366379976272583,VT65128|0|MEMB003A|-|591,395,positive,761,eve_new6.fm
17205,-3.5216004848480225,VT65128|0|MEMB003A|-|591,395,negative,761,eve_new6.fm
17206,-3.5216004848480225,VT65128|0|MEMB003A|-|591,396,positive,762,eve_new6.fm
17207,-1.9366379976272583,VT65128|0|MEMB003A|-|591,396,negative,762,eve_new6.fm
17208,1.0019614696502686,VT65128|0|MEMB003A|-|591,397,positive,763,eve_new6.fm
17209,-5.396069526672363,VT65128|0|MEMB003A|-|591,397,negative,763,eve_new6.fm
17210,-6.981031894683838,VT65128|0|MEMB003A|-|591,398,positive,764,eve_new6.fm
17211,3.44942045211792,VT65128|0|MEMB003A|-|591,398,negative,764,eve_new6.fm
17212,-2.5216004848480225,VT65128|0|MEMB003A|-|591,399,positive,766,eve_new6.fm
17213,-2.6591038703918457,VT65128|0|MEMB003A|-|591,399,negative,766,eve_new6.fm
17214,-2.5216004848480225,VT65128|0|MEMB003A|-|591,400,positive,767,eve_new6.fm
17215,-2.074141502380371,VT65128|0|MEMB003A|-|591,400,negative,767,eve_new6.fm
17216,-3.457470178604126,VT65128|0|MEMB003A|-|591,401,positive,768,eve_new6.fm
17217,-0.8725075721740723,VT65128|0|MEMB003A|-|591,401,negative,768,eve_new6.fm
17218,-2.5216004848480225,VT65128|0|MEMB003A|-|591,402,positive,769,eve_new6.fm
17219,-2.6591038703918457,VT65128|0|MEMB003A|-|591,402,negative,769,eve_new6.fm
17220,-2.6591038703918457,VT65128|0|MEMB003A|-|591,403,positive,770,eve_new6.fm
17221,-1.074141502380371,VT65128|0|MEMB003A|-|591,403,negative,770,eve_new6.fm
17222,2.0019614696502686,VT65128|0|MEMB003A|-|591,404,positive,771,eve_new6.fm
17223,-6.981031894683838,VT65128|0|MEMB003A|-|591,404,negative,771,eve_new6.fm
17224,-5.396069526672363,VT65128|0|MEMB003A|-|591,405,positive,772,eve_new6.fm
17225,2.44942045211792,VT65128|0|MEMB003A|-|591,405,negative,772,eve_new6.fm
17226,-7.981031894683838,VT65128|0|MEMB003A|-|591,406,positive,773,eve_new6.fm
17227,2.0019614696502686,VT65128|0|MEMB003A|-|591,406,negative,773,eve_new6.fm
17228,-6.981031894683838,VT65128|0|MEMB003A|-|591,407,positive,774,eve_new6.fm
17229,0.8644579648971558,VT65128|0|MEMB003A|-|591,407,negative,774,eve_new6.fm
17230,1.0019614696502686,VT65128|0|MEMB003A|-|591,408,positive,775,eve_new6.fm
17231,-7.981031894683838,VT65128|0|MEMB003A|-|591,408,negative,775,eve_new6.fm
17232,0.8644579648971558,VT65128|0|MEMB003A|-|591,409,positive,776,eve_new6.fm
17233,-5.396069526672363,VT65128|0|MEMB003A|-|591,409,negative,776,eve_new6.fm
17234,-2.457470178604126,VT65128|0|MEMB003A|-|591,410,positive,779,eve_new6.fm
17235,-2.457470178604126,VT65128|0|MEMB003A|-|591,410,negative,779,eve_new6.fm
17236,-5.396069526672363,VT65128|0|MEMB003A|-|591,411,positive,780,eve_new6.fm
17237,0.8644579648971558,VT65128|0|MEMB003A|-|591,411,negative,780,eve_new6.fm
17238,-3.6591038703918457,VT65128|0|MEMB003A|-|591,412,positive,781,eve_new6.fm
17239,-2.5216004848480225,VT65128|0|MEMB003A|-|591,412,negative,781,eve_new6.fm
17240,2.0019614696502686,VT65128|0|MEMB003A|-|591,413,positive,782,eve_new6.fm
17241,-7.981031894683838,VT65128|0|MEMB003A|-|591,413,negative,782,eve_new6.fm
17242,-1.8725075721740723,VT65128|0|MEMB003A|-|591,414,positive,783,eve_new6.fm
17243,-1.8725075721740723,VT65128|0|MEMB003A|-|591,414,negative,783,eve_new6.fm
17244,-7.981031894683838,VT65128|0|MEMB003A|-|591,415,positive,784,eve_new6.fm
17245,2.0019614696502686,VT65128|0|MEMB003A|-|591,415,negative,784,eve_new6.fm
17246,-6.981031894683838,VT65128|0|MEMB003A|-|591,416,positive,785,eve_new6.fm
17247,0.8644579648971558,VT65128|0|MEMB003A|-|591,416,negative,785,eve_new6.fm
17248,-3.457470178604126,VT65128|0|MEMB003A|-|591,417,positive,786,eve_new6.fm
17249,-3.457470178604126,VT65128|0|MEMB003A|-|591,417,negative,786,eve_new6.fm
17250,1.0019614696502686,VT65128|0|MEMB003A|-|591,418,positive,787,eve_new6.fm
17251,-7.981031894683838,VT65128|0|MEMB003A|-|591,418,negative,787,eve_new6.fm
17252,0.8644579648971558,VT65128|0|MEMB003A|-|591,419,positive,788,eve_new6.fm
