,score,species,raw_position,strand,align_position,motif
3390,3.5869240760803223,VT64192|0|MEMB003A|+|338,23,positive,53,eve_new6.fm
3391,-7.981031894683838,VT64192|0|MEMB003A|+|338,23,negative,53,eve_new6.fm
3392,-1.9366379976272583,VT64192|0|MEMB003A|+|338,24,positive,54,eve_new6.fm
3393,-1.9366379976272583,VT64192|0|MEMB003A|+|338,24,negative,54,eve_new6.fm
3394,-3.5216004848480225,VT64192|0|MEMB003A|+|338,25,positive,55,eve_new6.fm
3395,-0.9366379380226135,VT64192|0|MEMB003A|+|338,25,negative,55,eve_new6.fm
3396,-2.6591038703918457,VT64192|0|MEMB003A|+|338,26,positive,56,eve_new6.fm
3397,-0.07414146512746811,VT64192|0|MEMB003A|+|338,26,negative,56,eve_new6.fm
3398,-5.981031894683838,VT64192|0|MEMB003A|+|338,27,positive,57,eve_new6.fm
3399,1.8644579648971558,VT64192|0|MEMB003A|+|338,27,negative,57,eve_new6.fm
3400,-5.396069526672363,VT64192|0|MEMB003A|+|338,28,positive,58,eve_new6.fm
3401,0.8644579648971558,VT64192|0|MEMB003A|+|338,28,negative,58,eve_new6.fm
3402,-3.5216004848480225,VT64192|0|MEMB003A|+|338,29,positive,59,eve_new6.fm
3403,-3.5216004848480225,VT64192|0|MEMB003A|+|338,29,negative,59,eve_new6.fm
3404,0.8644579648971558,VT64192|0|MEMB003A|+|338,30,positive,60,eve_new6.fm
3405,-5.396069526672363,VT64192|0|MEMB003A|+|338,30,negative,60,eve_new6.fm
3406,-2.457470178604126,VT64192|0|MEMB003A|+|338,31,positive,64,eve_new6.fm
3407,-2.457470178604126,VT64192|0|MEMB003A|+|338,31,negative,64,eve_new6.fm
3408,-5.396069526672363,VT64192|0|MEMB003A|+|338,32,positive,65,eve_new6.fm
3409,0.8644579648971558,VT64192|0|MEMB003A|+|338,32,negative,65,eve_new6.fm
3410,-3.6591038703918457,VT64192|0|MEMB003A|+|338,33,positive,66,eve_new6.fm
3411,-2.5216004848480225,VT64192|0|MEMB003A|+|338,33,negative,66,eve_new6.fm
3412,-2.457470178604126,VT64192|0|MEMB003A|+|338,34,positive,67,eve_new6.fm
3413,-3.457470178604126,VT64192|0|MEMB003A|+|338,34,negative,67,eve_new6.fm
3414,-1.8725075721740723,VT64192|0|MEMB003A|+|338,35,positive,68,eve_new6.fm
3415,-3.457470178604126,VT64192|0|MEMB003A|+|338,35,negative,68,eve_new6.fm
3416,-7.981031894683838,VT64192|0|MEMB003A|+|338,36,positive,69,eve_new6.fm
3417,1.0019614696502686,VT64192|0|MEMB003A|+|338,36,negative,69,eve_new6.fm
3418,0.8644579648971558,VT64192|0|MEMB003A|+|338,37,positive,70,eve_new6.fm
3419,-6.981031894683838,VT64192|0|MEMB003A|+|338,37,negative,70,eve_new6.fm
3420,1.8644579648971558,VT64192|0|MEMB003A|+|338,38,positive,71,eve_new6.fm
3421,-6.981031894683838,VT64192|0|MEMB003A|+|338,38,negative,71,eve_new6.fm
3422,3.44942045211792,VT64192|0|MEMB003A|+|338,39,positive,72,eve_new6.fm
3423,-6.981031894683838,VT64192|0|MEMB003A|+|338,39,negative,72,eve_new6.fm
3424,-5.396069526672363,VT64192|0|MEMB003A|+|338,40,positive,73,eve_new6.fm
3425,1.0019614696502686,VT64192|0|MEMB003A|+|338,40,negative,73,eve_new6.fm
3426,-2.074141502380371,VT64192|0|MEMB003A|+|338,41,positive,74,eve_new6.fm
3427,-2.5216004848480225,VT64192|0|MEMB003A|+|338,41,negative,74,eve_new6.fm
3428,-6.981031894683838,VT64192|0|MEMB003A|+|338,42,positive,75,eve_new6.fm
3429,1.0019614696502686,VT64192|0|MEMB003A|+|338,42,negative,75,eve_new6.fm
3430,-1.8725075721740723,VT64192|0|MEMB003A|+|338,43,positive,76,eve_new6.fm
3431,-3.457470178604126,VT64192|0|MEMB003A|+|338,43,negative,76,eve_new6.fm
3432,-3.6591038703918457,VT64192|0|MEMB003A|+|338,44,positive,78,eve_new6.fm
3433,-2.5216004848480225,VT64192|0|MEMB003A|+|338,44,negative,78,eve_new6.fm
3434,1.8644579648971558,VT64192|0|MEMB003A|+|338,45,positive,82,eve_new6.fm
3435,-6.981031894683838,VT64192|0|MEMB003A|+|338,45,negative,82,eve_new6.fm
3436,3.5869240760803223,VT64192|0|MEMB003A|+|338,46,positive,83,eve_new6.fm
3437,-7.981031894683838,VT64192|0|MEMB003A|+|338,46,negative,83,eve_new6.fm
3438,-1.9366379976272583,VT64192|0|MEMB003A|+|338,47,positive,84,eve_new6.fm
3439,-1.9366379976272583,VT64192|0|MEMB003A|+|338,47,negative,84,eve_new6.fm
3440,-3.5216004848480225,VT64192|0|MEMB003A|+|338,48,positive,85,eve_new6.fm
3441,-0.9366379380226135,VT64192|0|MEMB003A|+|338,48,negative,85,eve_new6.fm
3442,-6.981031894683838,VT64192|0|MEMB003A|+|338,49,positive,86,eve_new6.fm
3443,3.44942045211792,VT64192|0|MEMB003A|+|338,49,negative,86,eve_new6.fm
3444,-2.6591038703918457,VT64192|0|MEMB003A|+|338,50,positive,87,eve_new6.fm
3445,-1.6591039896011353,VT64192|0|MEMB003A|+|338,50,negative,87,eve_new6.fm
3446,-5.981031894683838,VT64192|0|MEMB003A|+|338,51,positive,88,eve_new6.fm
3447,0.8644579648971558,VT64192|0|MEMB003A|+|338,51,negative,88,eve_new6.fm
3448,2.5869240760803223,VT64192|0|MEMB003A|+|338,52,positive,91,eve_new6.fm
3449,-7.981031894683838,VT64192|0|MEMB003A|+|338,52,negative,91,eve_new6.fm
3450,-3.6591038703918457,VT64192|0|MEMB003A|+|338,53,positive,92,eve_new6.fm
3451,-0.9366379380226135,VT64192|0|MEMB003A|+|338,53,negative,92,eve_new6.fm
3452,-2.457470178604126,VT64192|0|MEMB003A|+|338,54,positive,93,eve_new6.fm
3453,-2.457470178604126,VT64192|0|MEMB003A|+|338,54,negative,93,eve_new6.fm
3454,-5.396069526672363,VT64192|0|MEMB003A|+|338,55,positive,94,eve_new6.fm
3455,0.8644579648971558,VT64192|0|MEMB003A|+|338,55,negative,94,eve_new6.fm
3456,-3.6591038703918457,VT64192|0|MEMB003A|+|338,56,positive,95,eve_new6.fm
3457,-2.5216004848480225,VT64192|0|MEMB003A|+|338,56,negative,95,eve_new6.fm
3458,1.8644579648971558,VT64192|0|MEMB003A|+|338,57,positive,96,eve_new6.fm
3459,-6.981031894683838,VT64192|0|MEMB003A|+|338,57,negative,96,eve_new6.fm
3460,-0.8725075721740723,VT64192|0|MEMB003A|+|338,58,positive,97,eve_new6.fm
3461,-3.457470178604126,VT64192|0|MEMB003A|+|338,58,negative,97,eve_new6.fm
3462,-6.396069526672363,VT64192|0|MEMB003A|+|338,59,positive,98,eve_new6.fm
3463,1.0019614696502686,VT64192|0|MEMB003A|+|338,59,negative,98,eve_new6.fm
3464,-3.6591038703918457,VT64192|0|MEMB003A|+|338,60,positive,99,eve_new6.fm
3465,-2.5216004848480225,VT64192|0|MEMB003A|+|338,60,negative,99,eve_new6.fm
3466,-2.457470178604126,VT64192|0|MEMB003A|+|338,61,positive,100,eve_new6.fm
3467,-3.457470178604126,VT64192|0|MEMB003A|+|338,61,negative,100,eve_new6.fm
3468,2.5869240760803223,VT64192|0|MEMB003A|+|338,62,positive,101,eve_new6.fm
3469,-7.981031894683838,VT64192|0|MEMB003A|+|338,62,negative,101,eve_new6.fm
3470,-7.981031894683838,VT64192|0|MEMB003A|+|338,63,positive,102,eve_new6.fm
3471,2.5869240760803223,VT64192|0|MEMB003A|+|338,63,negative,102,eve_new6.fm
3472,-3.457470178604126,VT64192|0|MEMB003A|+|338,64,positive,103,eve_new6.fm
3473,-2.457470178604126,VT64192|0|MEMB003A|+|338,64,negative,103,eve_new6.fm
3474,-6.981031894683838,VT64192|0|MEMB003A|+|338,65,positive,104,eve_new6.fm
3475,0.8644579648971558,VT64192|0|MEMB003A|+|338,65,negative,104,eve_new6.fm
3476,0.8644579648971558,VT64192|0|MEMB003A|+|338,66,positive,105,eve_new6.fm
3477,-6.981031894683838,VT64192|0|MEMB003A|+|338,66,negative,105,eve_new6.fm
3478,-2.457470178604126,VT64192|0|MEMB003A|+|338,67,positive,106,eve_new6.fm
3479,-3.457470178604126,VT64192|0|MEMB003A|+|338,67,negative,106,eve_new6.fm
3480,-1.8725075721740723,VT64192|0|MEMB003A|+|338,68,positive,107,eve_new6.fm
3481,-3.457470178604126,VT64192|0|MEMB003A|+|338,68,negative,107,eve_new6.fm
3482,-7.981031894683838,VT64192|0|MEMB003A|+|338,69,positive,108,eve_new6.fm
3483,1.0019614696502686,VT64192|0|MEMB003A|+|338,69,negative,108,eve_new6.fm
3484,-3.457470178604126,VT64192|0|MEMB003A|+|338,70,positive,109,eve_new6.fm
3485,-3.457470178604126,VT64192|0|MEMB003A|+|338,70,negative,109,eve_new6.fm
3486,0.8644579648971558,VT64192|0|MEMB003A|+|338,71,positive,110,eve_new6.fm
3487,-6.981031894683838,VT64192|0|MEMB003A|+|338,71,negative,110,eve_new6.fm
3488,-2.457470178604126,VT64192|0|MEMB003A|+|338,72,positive,111,eve_new6.fm
3489,-3.457470178604126,VT64192|0|MEMB003A|+|338,72,negative,111,eve_new6.fm
3490,2.5869240760803223,VT64192|0|MEMB003A|+|338,73,positive,112,eve_new6.fm
3491,-7.981031894683838,VT64192|0|MEMB003A|+|338,73,negative,112,eve_new6.fm
3492,-3.6591038703918457,VT64192|0|MEMB003A|+|338,74,positive,113,eve_new6.fm
3493,-0.9366379380226135,VT64192|0|MEMB003A|+|338,74,negative,113,eve_new6.fm
3494,-2.457470178604126,VT64192|0|MEMB003A|+|338,75,positive,114,eve_new6.fm
3495,-2.457470178604126,VT64192|0|MEMB003A|+|338,75,negative,114,eve_new6.fm
3496,-1.074141502380371,VT64192|0|MEMB003A|+|338,76,positive,115,eve_new6.fm
3497,-2.6591038703918457,VT64192|0|MEMB003A|+|338,76,negative,115,eve_new6.fm
3498,-2.6591038703918457,VT64192|0|MEMB003A|+|338,77,positive,116,eve_new6.fm
3499,-2.5216004848480225,VT64192|0|MEMB003A|+|338,77,negative,116,eve_new6.fm
3500,-0.8725075721740723,VT64192|0|MEMB003A|+|338,78,positive,117,eve_new6.fm
3501,-3.457470178604126,VT64192|0|MEMB003A|+|338,78,negative,117,eve_new6.fm
3502,-1.9366379976272583,VT64192|0|MEMB003A|+|338,79,positive,118,eve_new6.fm
3503,-3.5216004848480225,VT64192|0|MEMB003A|+|338,79,negative,118,eve_new6.fm
3504,-7.981031894683838,VT64192|0|MEMB003A|+|338,80,positive,119,eve_new6.fm
3505,2.5869240760803223,VT64192|0|MEMB003A|+|338,80,negative,119,eve_new6.fm
3506,-3.457470178604126,VT64192|0|MEMB003A|+|338,81,positive,120,eve_new6.fm
3507,-2.457470178604126,VT64192|0|MEMB003A|+|338,81,negative,120,eve_new6.fm
3508,-6.981031894683838,VT64192|0|MEMB003A|+|338,82,positive,121,eve_new6.fm
3509,0.8644579648971558,VT64192|0|MEMB003A|+|338,82,negative,121,eve_new6.fm
3510,-3.457470178604126,VT64192|0|MEMB003A|+|338,83,positive,122,eve_new6.fm
3511,-3.457470178604126,VT64192|0|MEMB003A|+|338,83,negative,122,eve_new6.fm
3512,-3.457470178604126,VT64192|0|MEMB003A|+|338,84,positive,123,eve_new6.fm
3513,-3.457470178604126,VT64192|0|MEMB003A|+|338,84,negative,123,eve_new6.fm
3514,-3.457470178604126,VT64192|0|MEMB003A|+|338,85,positive,124,eve_new6.fm
3515,-3.457470178604126,VT64192|0|MEMB003A|+|338,85,negative,124,eve_new6.fm
3516,-3.457470178604126,VT64192|0|MEMB003A|+|338,86,positive,125,eve_new6.fm
3517,-3.457470178604126,VT64192|0|MEMB003A|+|338,86,negative,125,eve_new6.fm
3518,0.8644579648971558,VT64192|0|MEMB003A|+|338,87,positive,126,eve_new6.fm
3519,-6.981031894683838,VT64192|0|MEMB003A|+|338,87,negative,126,eve_new6.fm
3520,-2.457470178604126,VT64192|0|MEMB003A|+|338,88,positive,127,eve_new6.fm
3521,-3.457470178604126,VT64192|0|MEMB003A|+|338,88,negative,127,eve_new6.fm
3522,-1.8725075721740723,VT64192|0|MEMB003A|+|338,89,positive,128,eve_new6.fm
3523,-3.457470178604126,VT64192|0|MEMB003A|+|338,89,negative,128,eve_new6.fm
3524,-7.981031894683838,VT64192|0|MEMB003A|+|338,90,positive,129,eve_new6.fm
3525,1.0019614696502686,VT64192|0|MEMB003A|+|338,90,negative,129,eve_new6.fm
3526,1.0019614696502686,VT64192|0|MEMB003A|+|338,91,positive,130,eve_new6.fm
3527,-7.981031894683838,VT64192|0|MEMB003A|+|338,91,negative,130,eve_new6.fm
3528,-3.457470178604126,VT64192|0|MEMB003A|+|338,92,positive,131,eve_new6.fm
3529,-1.8725075721740723,VT64192|0|MEMB003A|+|338,92,negative,131,eve_new6.fm
3530,-3.457470178604126,VT64192|0|MEMB003A|+|338,93,positive,132,eve_new6.fm
3531,-2.457470178604126,VT64192|0|MEMB003A|+|338,93,negative,132,eve_new6.fm
3532,-2.5216004848480225,VT64192|0|MEMB003A|+|338,94,positive,133,eve_new6.fm
3533,-3.6591038703918457,VT64192|0|MEMB003A|+|338,94,negative,133,eve_new6.fm
3534,-3.457470178604126,VT64192|0|MEMB003A|+|338,95,positive,134,eve_new6.fm
3535,-1.8725075721740723,VT64192|0|MEMB003A|+|338,95,negative,134,eve_new6.fm
3536,-3.457470178604126,VT64192|0|MEMB003A|+|338,96,positive,135,eve_new6.fm
3537,-2.457470178604126,VT64192|0|MEMB003A|+|338,96,negative,135,eve_new6.fm
3538,-2.5216004848480225,VT64192|0|MEMB003A|+|338,97,positive,136,eve_new6.fm
3539,-3.6591038703918457,VT64192|0|MEMB003A|+|338,97,negative,136,eve_new6.fm
3540,-3.457470178604126,VT64192|0|MEMB003A|+|338,98,positive,137,eve_new6.fm
3541,-1.8725075721740723,VT64192|0|MEMB003A|+|338,98,negative,137,eve_new6.fm
3542,1.0019614696502686,VT64192|0|MEMB003A|+|338,99,positive,138,eve_new6.fm
3543,-6.981031894683838,VT64192|0|MEMB003A|+|338,99,negative,138,eve_new6.fm
3544,-2.5216004848480225,VT64192|0|MEMB003A|+|338,100,positive,148,eve_new6.fm
3545,-2.074141502380371,VT64192|0|MEMB003A|+|338,100,negative,148,eve_new6.fm
3546,-3.457470178604126,VT64192|0|MEMB003A|+|338,101,positive,149,eve_new6.fm
3547,-0.8725075721740723,VT64192|0|MEMB003A|+|338,101,negative,149,eve_new6.fm
3548,-2.5216004848480225,VT64192|0|MEMB003A|+|338,102,positive,150,eve_new6.fm
3549,-2.6591038703918457,VT64192|0|MEMB003A|+|338,102,negative,150,eve_new6.fm
3550,-2.6591038703918457,VT64192|0|MEMB003A|+|338,103,positive,151,eve_new6.fm
3551,-1.074141502380371,VT64192|0|MEMB003A|+|338,103,negative,151,eve_new6.fm
3552,1.8644579648971558,VT64192|0|MEMB003A|+|338,104,positive,152,eve_new6.fm
3553,-5.981031894683838,VT64192|0|MEMB003A|+|338,104,negative,152,eve_new6.fm
3554,0.06336206197738647,VT64192|0|MEMB003A|+|338,105,positive,153,eve_new6.fm
3555,-3.6591038703918457,VT64192|0|MEMB003A|+|338,105,negative,153,eve_new6.fm
3556,-1.9366379976272583,VT64192|0|MEMB003A|+|338,106,positive,154,eve_new6.fm
3557,-1.9366379976272583,VT64192|0|MEMB003A|+|338,106,negative,154,eve_new6.fm
3558,-7.981031894683838,VT64192|0|MEMB003A|+|338,107,positive,155,eve_new6.fm
3559,3.5869240760803223,VT64192|0|MEMB003A|+|338,107,negative,155,eve_new6.fm
3560,-2.5216004848480225,VT64192|0|MEMB003A|+|338,108,positive,162,eve_new6.fm
3561,-2.6591038703918457,VT64192|0|MEMB003A|+|338,108,negative,162,eve_new6.fm
3562,-6.981031894683838,VT64192|0|MEMB003A|+|338,109,positive,163,eve_new6.fm
3563,2.44942045211792,VT64192|0|MEMB003A|+|338,109,negative,163,eve_new6.fm
3564,1.0019614696502686,VT64192|0|MEMB003A|+|338,110,positive,164,eve_new6.fm
3565,-6.981031894683838,VT64192|0|MEMB003A|+|338,110,negative,164,eve_new6.fm
3566,-6.981031894683838,VT64192|0|MEMB003A|+|338,111,positive,165,eve_new6.fm
3567,2.44942045211792,VT64192|0|MEMB003A|+|338,111,negative,165,eve_new6.fm
3568,1.0019614696502686,VT64192|0|MEMB003A|+|338,112,positive,166,eve_new6.fm
3569,-6.981031894683838,VT64192|0|MEMB003A|+|338,112,negative,166,eve_new6.fm
3570,-6.981031894683838,VT64192|0|MEMB003A|+|338,113,positive,167,eve_new6.fm
3571,2.44942045211792,VT64192|0|MEMB003A|+|338,113,negative,167,eve_new6.fm
3572,-3.457470178604126,VT64192|0|MEMB003A|+|338,114,positive,168,eve_new6.fm
3573,-2.457470178604126,VT64192|0|MEMB003A|+|338,114,negative,168,eve_new6.fm
3574,-2.5216004848480225,VT64192|0|MEMB003A|+|338,115,positive,173,eve_new6.fm
3575,-3.6591038703918457,VT64192|0|MEMB003A|+|338,115,negative,173,eve_new6.fm
3576,1.0019614696502686,VT64192|0|MEMB003A|+|338,116,positive,174,eve_new6.fm
3577,-6.396069526672363,VT64192|0|MEMB003A|+|338,116,negative,174,eve_new6.fm
3578,-3.457470178604126,VT64192|0|MEMB003A|+|338,117,positive,175,eve_new6.fm
3579,-0.8725075721740723,VT64192|0|MEMB003A|+|338,117,negative,175,eve_new6.fm
3580,-6.981031894683838,VT64192|0|MEMB003A|+|338,118,positive,176,eve_new6.fm
3581,1.8644579648971558,VT64192|0|MEMB003A|+|338,118,negative,176,eve_new6.fm
3582,-6.981031894683838,VT64192|0|MEMB003A|+|338,119,positive,179,eve_new6.fm
3583,0.8644579648971558,VT64192|0|MEMB003A|+|338,119,negative,179,eve_new6.fm
3584,-3.457470178604126,VT64192|0|MEMB003A|+|338,120,positive,180,eve_new6.fm
3585,-3.457470178604126,VT64192|0|MEMB003A|+|338,120,negative,180,eve_new6.fm
3586,-3.457470178604126,VT64192|0|MEMB003A|+|338,121,positive,181,eve_new6.fm
3587,-3.457470178604126,VT64192|0|MEMB003A|+|338,121,negative,181,eve_new6.fm
3588,-3.457470178604126,VT64192|0|MEMB003A|+|338,122,positive,182,eve_new6.fm
3589,-3.457470178604126,VT64192|0|MEMB003A|+|338,122,negative,182,eve_new6.fm
3590,-3.457470178604126,VT64192|0|MEMB003A|+|338,123,positive,183,eve_new6.fm
3591,-3.457470178604126,VT64192|0|MEMB003A|+|338,123,negative,183,eve_new6.fm
3592,0.8644579648971558,VT64192|0|MEMB003A|+|338,124,positive,184,eve_new6.fm
3593,-6.981031894683838,VT64192|0|MEMB003A|+|338,124,negative,184,eve_new6.fm
3594,1.8644579648971558,VT64192|0|MEMB003A|+|338,125,positive,185,eve_new6.fm
3595,-6.981031894683838,VT64192|0|MEMB003A|+|338,125,negative,185,eve_new6.fm
3596,-0.8725075721740723,VT64192|0|MEMB003A|+|338,126,positive,186,eve_new6.fm
3597,-3.457470178604126,VT64192|0|MEMB003A|+|338,126,negative,186,eve_new6.fm
3598,-6.396069526672363,VT64192|0|MEMB003A|+|338,127,positive,187,eve_new6.fm
3599,1.0019614696502686,VT64192|0|MEMB003A|+|338,127,negative,187,eve_new6.fm
3600,-3.6591038703918457,VT64192|0|MEMB003A|+|338,128,positive,188,eve_new6.fm
3601,-2.5216004848480225,VT64192|0|MEMB003A|+|338,128,negative,188,eve_new6.fm
3602,1.8644579648971558,VT64192|0|MEMB003A|+|338,129,positive,189,eve_new6.fm
3603,-6.981031894683838,VT64192|0|MEMB003A|+|338,129,negative,189,eve_new6.fm
3604,3.44942045211792,VT64192|0|MEMB003A|+|338,130,positive,190,eve_new6.fm
3605,-6.981031894683838,VT64192|0|MEMB003A|+|338,130,negative,190,eve_new6.fm
3606,-0.9366379380226135,VT64192|0|MEMB003A|+|338,131,positive,191,eve_new6.fm
3607,-3.5216004848480225,VT64192|0|MEMB003A|+|338,131,negative,191,eve_new6.fm
3608,-6.396069526672363,VT64192|0|MEMB003A|+|338,132,positive,192,eve_new6.fm
3609,2.5869240760803223,VT64192|0|MEMB003A|+|338,132,negative,192,eve_new6.fm
3610,-7.981031894683838,VT64192|0|MEMB003A|+|338,133,positive,193,eve_new6.fm
3611,2.0019614696502686,VT64192|0|MEMB003A|+|338,133,negative,193,eve_new6.fm
3612,-2.5216004848480225,VT64192|0|MEMB003A|+|338,134,positive,194,eve_new6.fm
3613,-3.6591038703918457,VT64192|0|MEMB003A|+|338,134,negative,194,eve_new6.fm
3614,-3.457470178604126,VT64192|0|MEMB003A|+|338,135,positive,195,eve_new6.fm
3615,-1.8725075721740723,VT64192|0|MEMB003A|+|338,135,negative,195,eve_new6.fm
3616,1.0019614696502686,VT64192|0|MEMB003A|+|338,136,positive,196,eve_new6.fm
3617,-6.981031894683838,VT64192|0|MEMB003A|+|338,136,negative,196,eve_new6.fm
3618,-6.981031894683838,VT64192|0|MEMB003A|+|338,137,positive,197,eve_new6.fm
3619,2.44942045211792,VT64192|0|MEMB003A|+|338,137,negative,197,eve_new6.fm
3620,1.0019614696502686,VT64192|0|MEMB003A|+|338,138,positive,198,eve_new6.fm
3621,-6.981031894683838,VT64192|0|MEMB003A|+|338,138,negative,198,eve_new6.fm
3622,-2.5216004848480225,VT64192|0|MEMB003A|+|338,139,positive,199,eve_new6.fm
3623,-2.074141502380371,VT64192|0|MEMB003A|+|338,139,negative,199,eve_new6.fm
3624,-3.457470178604126,VT64192|0|MEMB003A|+|338,140,positive,200,eve_new6.fm
3625,-0.8725075721740723,VT64192|0|MEMB003A|+|338,140,negative,200,eve_new6.fm
3626,-2.5216004848480225,VT64192|0|MEMB003A|+|338,141,positive,201,eve_new6.fm
3627,-2.6591038703918457,VT64192|0|MEMB003A|+|338,141,negative,201,eve_new6.fm
3628,-6.981031894683838,VT64192|0|MEMB003A|+|338,142,positive,202,eve_new6.fm
3629,2.44942045211792,VT64192|0|MEMB003A|+|338,142,negative,202,eve_new6.fm
3630,-3.457470178604126,VT64192|0|MEMB003A|+|338,143,positive,203,eve_new6.fm
3631,-2.457470178604126,VT64192|0|MEMB003A|+|338,143,negative,203,eve_new6.fm
3632,-6.981031894683838,VT64192|0|MEMB003A|+|338,144,positive,204,eve_new6.fm
3633,0.8644579648971558,VT64192|0|MEMB003A|+|338,144,negative,204,eve_new6.fm
3634,0.8644579648971558,VT64192|0|MEMB003A|+|338,145,positive,205,eve_new6.fm
3635,-6.981031894683838,VT64192|0|MEMB003A|+|338,145,negative,205,eve_new6.fm
3636,-2.457470178604126,VT64192|0|MEMB003A|+|338,146,positive,206,eve_new6.fm
3637,-3.457470178604126,VT64192|0|MEMB003A|+|338,146,negative,206,eve_new6.fm
3638,2.5869240760803223,VT64192|0|MEMB003A|+|338,147,positive,207,eve_new6.fm
3639,-7.981031894683838,VT64192|0|MEMB003A|+|338,147,negative,207,eve_new6.fm
3640,-3.6591038703918457,VT64192|0|MEMB003A|+|338,148,positive,208,eve_new6.fm
3641,-0.9366379380226135,VT64192|0|MEMB003A|+|338,148,negative,208,eve_new6.fm
3642,1.8644579648971558,VT64192|0|MEMB003A|+|338,149,positive,209,eve_new6.fm
3643,-5.981031894683838,VT64192|0|MEMB003A|+|338,149,negative,209,eve_new6.fm
3644,-4.396069526672363,VT64192|0|MEMB003A|+|338,150,positive,210,eve_new6.fm
3645,0.8644579648971558,VT64192|0|MEMB003A|+|338,150,negative,210,eve_new6.fm
3646,-2.074141502380371,VT64192|0|MEMB003A|+|338,151,positive,211,eve_new6.fm
3647,-2.5216004848480225,VT64192|0|MEMB003A|+|338,151,negative,211,eve_new6.fm
3648,-6.981031894683838,VT64192|0|MEMB003A|+|338,152,positive,212,eve_new6.fm
3649,1.0019614696502686,VT64192|0|MEMB003A|+|338,152,negative,212,eve_new6.fm
3650,-1.8725075721740723,VT64192|0|MEMB003A|+|338,153,positive,213,eve_new6.fm
3651,-3.457470178604126,VT64192|0|MEMB003A|+|338,153,negative,213,eve_new6.fm
3652,-7.981031894683838,VT64192|0|MEMB003A|+|338,154,positive,214,eve_new6.fm
3653,1.0019614696502686,VT64192|0|MEMB003A|+|338,154,negative,214,eve_new6.fm
3654,-3.457470178604126,VT64192|0|MEMB003A|+|338,155,positive,215,eve_new6.fm
3655,-3.457470178604126,VT64192|0|MEMB003A|+|338,155,negative,215,eve_new6.fm
3656,1.0019614696502686,VT64192|0|MEMB003A|+|338,156,positive,216,eve_new6.fm
3657,-7.981031894683838,VT64192|0|MEMB003A|+|338,156,negative,216,eve_new6.fm
3658,0.8644579648971558,VT64192|0|MEMB003A|+|338,157,positive,217,eve_new6.fm
3659,-5.396069526672363,VT64192|0|MEMB003A|+|338,157,negative,217,eve_new6.fm
3660,-2.457470178604126,VT64192|0|MEMB003A|+|338,158,positive,218,eve_new6.fm
3661,-2.457470178604126,VT64192|0|MEMB003A|+|338,158,negative,218,eve_new6.fm
3662,-5.396069526672363,VT64192|0|MEMB003A|+|338,159,positive,219,eve_new6.fm
3663,0.8644579648971558,VT64192|0|MEMB003A|+|338,159,negative,219,eve_new6.fm
3664,-3.5216004848480225,VT64192|0|MEMB003A|+|338,160,positive,220,eve_new6.fm
3665,-3.5216004848480225,VT64192|0|MEMB003A|+|338,160,negative,220,eve_new6.fm
3666,1.0019614696502686,VT64192|0|MEMB003A|+|338,161,positive,221,eve_new6.fm
3667,-6.396069526672363,VT64192|0|MEMB003A|+|338,161,negative,221,eve_new6.fm
3668,1.0019614696502686,VT64192|0|MEMB003A|+|338,162,positive,222,eve_new6.fm
3669,-5.396069526672363,VT64192|0|MEMB003A|+|338,162,negative,222,eve_new6.fm
3670,-2.5216004848480225,VT64192|0|MEMB003A|+|338,163,positive,223,eve_new6.fm
3671,-1.074141502380371,VT64192|0|MEMB003A|+|338,163,negative,223,eve_new6.fm
3672,-2.6591038703918457,VT64192|0|MEMB003A|+|338,164,positive,224,eve_new6.fm
3673,-0.07414146512746811,VT64192|0|MEMB003A|+|338,164,negative,224,eve_new6.fm
3674,-5.981031894683838,VT64192|0|MEMB003A|+|338,165,positive,225,eve_new6.fm
3675,1.8644579648971558,VT64192|0|MEMB003A|+|338,165,negative,225,eve_new6.fm
3676,-5.396069526672363,VT64192|0|MEMB003A|+|338,166,positive,226,eve_new6.fm
3677,0.8644579648971558,VT64192|0|MEMB003A|+|338,166,negative,226,eve_new6.fm
3678,-7.981031894683838,VT64192|0|MEMB003A|+|338,167,positive,227,eve_new6.fm
3679,1.0019614696502686,VT64192|0|MEMB003A|+|338,167,negative,227,eve_new6.fm
3680,-3.457470178604126,VT64192|0|MEMB003A|+|338,168,positive,228,eve_new6.fm
3681,-3.457470178604126,VT64192|0|MEMB003A|+|338,168,negative,228,eve_new6.fm
3682,0.8644579648971558,VT64192|0|MEMB003A|+|338,169,positive,229,eve_new6.fm
3683,-6.981031894683838,VT64192|0|MEMB003A|+|338,169,negative,229,eve_new6.fm
3684,-2.457470178604126,VT64192|0|MEMB003A|+|338,170,positive,230,eve_new6.fm
3685,-3.457470178604126,VT64192|0|MEMB003A|+|338,170,negative,230,eve_new6.fm
3686,2.5869240760803223,VT64192|0|MEMB003A|+|338,171,positive,231,eve_new6.fm
3687,-7.981031894683838,VT64192|0|MEMB003A|+|338,171,negative,231,eve_new6.fm
3688,-3.6591038703918457,VT64192|0|MEMB003A|+|338,172,positive,232,eve_new6.fm
3689,-0.9366379380226135,VT64192|0|MEMB003A|+|338,172,negative,232,eve_new6.fm
3690,2.0019614696502686,VT64192|0|MEMB003A|+|338,173,positive,233,eve_new6.fm
3691,-6.981031894683838,VT64192|0|MEMB003A|+|338,173,negative,233,eve_new6.fm
