,score,species,raw_position,strand,align_position,motif
6651,3.1788392066955566,VT64826|0|MEMB002F|+|678,0,negative,10,cad_FlyReg.fm
6652,-1.9910857677459717,VT64826|0|MEMB002F|+|678,1,positive,11,cad_FlyReg.fm
6653,-2.106562852859497,VT64826|0|MEMB002F|+|678,1,negative,11,cad_FlyReg.fm
6654,-1.8841705322265625,VT64826|0|MEMB002F|+|678,2,positive,12,cad_FlyReg.fm
6655,2.0633621215820312,VT64826|0|MEMB002F|+|678,2,negative,12,cad_FlyReg.fm
6656,-2.8841705322265625,VT64826|0|MEMB002F|+|678,3,positive,13,cad_FlyReg.fm
6657,0.06336206197738647,VT64826|0|MEMB002F|+|678,3,negative,13,cad_FlyReg.fm
6658,-3.106562852859497,VT64826|0|MEMB002F|+|678,4,positive,14,cad_FlyReg.fm
6659,-1.1065629720687866,VT64826|0|MEMB002F|+|678,4,negative,14,cad_FlyReg.fm
6660,-2.106562852859497,VT64826|0|MEMB002F|+|678,5,positive,15,cad_FlyReg.fm
6661,-0.5216004252433777,VT64826|0|MEMB002F|+|678,5,negative,15,cad_FlyReg.fm
6662,1.5938767194747925,VT64826|0|MEMB002F|+|678,6,positive,16,cad_FlyReg.fm
6663,-3.5216004848480225,VT64826|0|MEMB002F|+|678,6,negative,16,cad_FlyReg.fm
6664,-0.9366379380226135,VT64826|0|MEMB002F|+|678,7,positive,17,cad_FlyReg.fm
6665,-0.40612322092056274,VT64826|0|MEMB002F|+|678,7,negative,17,cad_FlyReg.fm
6666,-0.8841705322265625,VT64826|0|MEMB002F|+|678,8,positive,18,cad_FlyReg.fm
6667,0.5938767790794373,VT64826|0|MEMB002F|+|678,8,negative,18,cad_FlyReg.fm
6668,-1.9910857677459717,VT64826|0|MEMB002F|+|678,9,positive,19,cad_FlyReg.fm
6669,-4.106563091278076,VT64826|0|MEMB002F|+|678,9,negative,19,cad_FlyReg.fm
6670,-1.2992080450057983,VT64826|0|MEMB002F|+|678,10,positive,20,cad_FlyReg.fm
6671,3.285754442214966,VT64826|0|MEMB002F|+|678,10,negative,20,cad_FlyReg.fm
6672,-2.8841705322265625,VT64826|0|MEMB002F|+|678,11,positive,21,cad_FlyReg.fm
6673,0.06336206197738647,VT64826|0|MEMB002F|+|678,11,negative,21,cad_FlyReg.fm
6674,-1.8841705322265625,VT64826|0|MEMB002F|+|678,12,positive,22,cad_FlyReg.fm
6675,-0.5216004252433777,VT64826|0|MEMB002F|+|678,12,negative,22,cad_FlyReg.fm
6676,-2.9910857677459717,VT64826|0|MEMB002F|+|678,13,positive,23,cad_FlyReg.fm
6677,-1.5216004848480225,VT64826|0|MEMB002F|+|678,13,negative,23,cad_FlyReg.fm
6678,-2.8841705322265625,VT64826|0|MEMB002F|+|678,14,positive,24,cad_FlyReg.fm
6679,2.648324489593506,VT64826|0|MEMB002F|+|678,14,negative,24,cad_FlyReg.fm
6680,-3.5216004848480225,VT64826|0|MEMB002F|+|678,15,positive,25,cad_FlyReg.fm
6681,-1.5216004848480225,VT64826|0|MEMB002F|+|678,15,negative,25,cad_FlyReg.fm
6682,0.008914276957511902,VT64826|0|MEMB002F|+|678,16,positive,26,cad_FlyReg.fm
6683,-2.106562852859497,VT64826|0|MEMB002F|+|678,16,negative,26,cad_FlyReg.fm
6684,-2.8841705322265625,VT64826|0|MEMB002F|+|678,17,positive,27,cad_FlyReg.fm
6685,0.6483245491981506,VT64826|0|MEMB002F|+|678,17,negative,27,cad_FlyReg.fm
6686,-1.9366379976272583,VT64826|0|MEMB002F|+|678,18,positive,28,cad_FlyReg.fm
6687,-0.8841705322265625,VT64826|0|MEMB002F|+|678,18,negative,28,cad_FlyReg.fm
6688,-0.5216004252433777,VT64826|0|MEMB002F|+|678,19,positive,29,cad_FlyReg.fm
6689,-2.106562852859497,VT64826|0|MEMB002F|+|678,19,negative,29,cad_FlyReg.fm
6690,-1.5216004848480225,VT64826|0|MEMB002F|+|678,20,positive,30,cad_FlyReg.fm
6691,-3.5216004848480225,VT64826|0|MEMB002F|+|678,20,negative,30,cad_FlyReg.fm
6692,0.06336206197738647,VT64826|0|MEMB002F|+|678,21,positive,31,cad_FlyReg.fm
6693,-2.8841705322265625,VT64826|0|MEMB002F|+|678,21,negative,31,cad_FlyReg.fm
6694,0.5938767790794373,VT64826|0|MEMB002F|+|678,22,positive,32,cad_FlyReg.fm
6695,-2.8841705322265625,VT64826|0|MEMB002F|+|678,22,negative,32,cad_FlyReg.fm
6696,-1.4061232805252075,VT64826|0|MEMB002F|+|678,23,positive,33,cad_FlyReg.fm
6697,-0.29920801520347595,VT64826|0|MEMB002F|+|678,23,negative,33,cad_FlyReg.fm
6698,-1.9366379976272583,VT64826|0|MEMB002F|+|678,24,positive,34,cad_FlyReg.fm
6699,1.7007919549942017,VT64826|0|MEMB002F|+|678,24,negative,34,cad_FlyReg.fm
6700,-1.1065629720687866,VT64826|0|MEMB002F|+|678,25,positive,35,cad_FlyReg.fm
6701,-1.1065629720687866,VT64826|0|MEMB002F|+|678,25,negative,35,cad_FlyReg.fm
6702,0.1158294826745987,VT64826|0|MEMB002F|+|678,26,positive,36,cad_FlyReg.fm
6703,-2.5216004848480225,VT64826|0|MEMB002F|+|678,26,negative,36,cad_FlyReg.fm
6704,0.06336206197738647,VT64826|0|MEMB002F|+|678,27,positive,37,cad_FlyReg.fm
6705,-1.8841705322265625,VT64826|0|MEMB002F|+|678,27,negative,37,cad_FlyReg.fm
6706,-0.9910857081413269,VT64826|0|MEMB002F|+|678,28,positive,38,cad_FlyReg.fm
6707,-0.9910857081413269,VT64826|0|MEMB002F|+|678,28,negative,38,cad_FlyReg.fm
6708,-0.9366379380226135,VT64826|0|MEMB002F|+|678,29,positive,39,cad_FlyReg.fm
6709,-0.9366379380226135,VT64826|0|MEMB002F|+|678,29,negative,39,cad_FlyReg.fm
6710,-0.9910857081413269,VT64826|0|MEMB002F|+|678,30,positive,40,cad_FlyReg.fm
6711,-0.9910857081413269,VT64826|0|MEMB002F|+|678,30,negative,40,cad_FlyReg.fm
6712,-2.5216004848480225,VT64826|0|MEMB002F|+|678,31,positive,41,cad_FlyReg.fm
6713,-1.5216004848480225,VT64826|0|MEMB002F|+|678,31,negative,41,cad_FlyReg.fm
6714,-0.5216004252433777,VT64826|0|MEMB002F|+|678,32,positive,42,cad_FlyReg.fm
6715,0.1158294826745987,VT64826|0|MEMB002F|+|678,32,negative,42,cad_FlyReg.fm
6716,0.1158294826745987,VT64826|0|MEMB002F|+|678,33,positive,43,cad_FlyReg.fm
6717,-2.5216004848480225,VT64826|0|MEMB002F|+|678,33,negative,43,cad_FlyReg.fm
6718,0.06336206197738647,VT64826|0|MEMB002F|+|678,34,positive,44,cad_FlyReg.fm
6719,-1.8841705322265625,VT64826|0|MEMB002F|+|678,34,negative,44,cad_FlyReg.fm
6720,-1.5216004848480225,VT64826|0|MEMB002F|+|678,35,positive,45,cad_FlyReg.fm
6721,-0.9910857081413269,VT64826|0|MEMB002F|+|678,35,negative,45,cad_FlyReg.fm
6722,1.5938767194747925,VT64826|0|MEMB002F|+|678,36,positive,46,cad_FlyReg.fm
6723,-3.5216004848480225,VT64826|0|MEMB002F|+|678,36,negative,46,cad_FlyReg.fm
6724,-2.8841705322265625,VT64826|0|MEMB002F|+|678,37,positive,47,cad_FlyReg.fm
6725,1.1788393259048462,VT64826|0|MEMB002F|+|678,37,negative,47,cad_FlyReg.fm
6726,-2.5216004848480225,VT64826|0|MEMB002F|+|678,38,positive,48,cad_FlyReg.fm
6727,0.1158294826745987,VT64826|0|MEMB002F|+|678,38,negative,48,cad_FlyReg.fm
6728,0.1158294826745987,VT64826|0|MEMB002F|+|678,39,positive,49,cad_FlyReg.fm
6729,-0.5216004252433777,VT64826|0|MEMB002F|+|678,39,negative,49,cad_FlyReg.fm
6730,-1.5216004848480225,VT64826|0|MEMB002F|+|678,40,positive,50,cad_FlyReg.fm
6731,-2.5216004848480225,VT64826|0|MEMB002F|+|678,40,negative,50,cad_FlyReg.fm
6732,-0.9910857081413269,VT64826|0|MEMB002F|+|678,41,positive,51,cad_FlyReg.fm
6733,-0.9910857081413269,VT64826|0|MEMB002F|+|678,41,negative,51,cad_FlyReg.fm
6734,-0.9366379380226135,VT64826|0|MEMB002F|+|678,42,positive,52,cad_FlyReg.fm
6735,-0.9366379380226135,VT64826|0|MEMB002F|+|678,42,negative,52,cad_FlyReg.fm
6736,-0.9910857081413269,VT64826|0|MEMB002F|+|678,43,positive,53,cad_FlyReg.fm
6737,-0.9910857081413269,VT64826|0|MEMB002F|+|678,43,negative,53,cad_FlyReg.fm
6738,-2.5216004848480225,VT64826|0|MEMB002F|+|678,44,positive,54,cad_FlyReg.fm
6739,-1.5216004848480225,VT64826|0|MEMB002F|+|678,44,negative,54,cad_FlyReg.fm
6740,0.5938767790794373,VT64826|0|MEMB002F|+|678,45,positive,55,cad_FlyReg.fm
6741,-0.8841705322265625,VT64826|0|MEMB002F|+|678,45,negative,55,cad_FlyReg.fm
6742,-1.8841705322265625,VT64826|0|MEMB002F|+|678,46,positive,56,cad_FlyReg.fm
6743,0.06336206197738647,VT64826|0|MEMB002F|+|678,46,negative,56,cad_FlyReg.fm
6744,-1.9366379976272583,VT64826|0|MEMB002F|+|678,47,positive,57,cad_FlyReg.fm
6745,-0.8841705322265625,VT64826|0|MEMB002F|+|678,47,negative,57,cad_FlyReg.fm
6746,-0.5216004252433777,VT64826|0|MEMB002F|+|678,48,positive,58,cad_FlyReg.fm
6747,-2.106562852859497,VT64826|0|MEMB002F|+|678,48,negative,58,cad_FlyReg.fm
6748,-0.9910857081413269,VT64826|0|MEMB002F|+|678,49,positive,59,cad_FlyReg.fm
6749,-3.5216004848480225,VT64826|0|MEMB002F|+|678,49,negative,59,cad_FlyReg.fm
6750,-1.9366379976272583,VT64826|0|MEMB002F|+|678,50,positive,60,cad_FlyReg.fm
6751,-0.29920801520347595,VT64826|0|MEMB002F|+|678,50,negative,60,cad_FlyReg.fm
6752,0.5938767790794373,VT64826|0|MEMB002F|+|678,51,positive,61,cad_FlyReg.fm
6753,-0.8841705322265625,VT64826|0|MEMB002F|+|678,51,negative,61,cad_FlyReg.fm
6754,-1.8841705322265625,VT64826|0|MEMB002F|+|678,52,positive,62,cad_FlyReg.fm
6755,0.06336206197738647,VT64826|0|MEMB002F|+|678,52,negative,62,cad_FlyReg.fm
6756,-2.5216004848480225,VT64826|0|MEMB002F|+|678,53,positive,63,cad_FlyReg.fm
6757,0.1158294826745987,VT64826|0|MEMB002F|+|678,53,negative,63,cad_FlyReg.fm
6758,0.008914276957511902,VT64826|0|MEMB002F|+|678,54,positive,64,cad_FlyReg.fm
6759,-2.106562852859497,VT64826|0|MEMB002F|+|678,54,negative,64,cad_FlyReg.fm
6760,-0.40612322092056274,VT64826|0|MEMB002F|+|678,55,positive,73,cad_FlyReg.fm
6761,-0.9366379380226135,VT64826|0|MEMB002F|+|678,55,negative,73,cad_FlyReg.fm
6762,-2.8841705322265625,VT64826|0|MEMB002F|+|678,56,positive,74,cad_FlyReg.fm
6763,3.1788392066955566,VT64826|0|MEMB002F|+|678,56,negative,74,cad_FlyReg.fm
6764,-1.9910857677459717,VT64826|0|MEMB002F|+|678,57,positive,75,cad_FlyReg.fm
6765,-2.106562852859497,VT64826|0|MEMB002F|+|678,57,negative,75,cad_FlyReg.fm
6766,-2.5216004848480225,VT64826|0|MEMB002F|+|678,58,positive,76,cad_FlyReg.fm
6767,0.4783995747566223,VT64826|0|MEMB002F|+|678,58,negative,76,cad_FlyReg.fm
6768,-0.8841705322265625,VT64826|0|MEMB002F|+|678,59,positive,77,cad_FlyReg.fm
6769,0.06336206197738647,VT64826|0|MEMB002F|+|678,59,negative,77,cad_FlyReg.fm
6770,-3.106562852859497,VT64826|0|MEMB002F|+|678,60,positive,78,cad_FlyReg.fm
6771,-3.106562852859497,VT64826|0|MEMB002F|+|678,60,negative,78,cad_FlyReg.fm
6772,0.06336206197738647,VT64826|0|MEMB002F|+|678,61,positive,79,cad_FlyReg.fm
6773,-0.8841705322265625,VT64826|0|MEMB002F|+|678,61,negative,79,cad_FlyReg.fm
6774,1.7007919549942017,VT64826|0|MEMB002F|+|678,62,positive,80,cad_FlyReg.fm
6775,-1.9366379976272583,VT64826|0|MEMB002F|+|678,62,negative,80,cad_FlyReg.fm
6776,-3.5216004848480225,VT64826|0|MEMB002F|+|678,63,positive,81,cad_FlyReg.fm
6777,-2.9910857677459717,VT64826|0|MEMB002F|+|678,63,negative,81,cad_FlyReg.fm
6778,-0.5216004252433777,VT64826|0|MEMB002F|+|678,64,positive,82,cad_FlyReg.fm
6779,0.1158294826745987,VT64826|0|MEMB002F|+|678,64,negative,82,cad_FlyReg.fm
6780,-0.9910857081413269,VT64826|0|MEMB002F|+|678,65,positive,83,cad_FlyReg.fm
6781,-3.5216004848480225,VT64826|0|MEMB002F|+|678,65,negative,83,cad_FlyReg.fm
6782,0.6483245491981506,VT64826|0|MEMB002F|+|678,66,positive,84,cad_FlyReg.fm
6783,-0.29920801520347595,VT64826|0|MEMB002F|+|678,66,negative,84,cad_FlyReg.fm
6784,-0.9910857081413269,VT64826|0|MEMB002F|+|678,67,positive,85,cad_FlyReg.fm
6785,-0.9910857081413269,VT64826|0|MEMB002F|+|678,67,negative,85,cad_FlyReg.fm
6786,-2.5216004848480225,VT64826|0|MEMB002F|+|678,68,positive,86,cad_FlyReg.fm
6787,-1.5216004848480225,VT64826|0|MEMB002F|+|678,68,negative,86,cad_FlyReg.fm
6788,0.06336206197738647,VT64826|0|MEMB002F|+|678,69,positive,87,cad_FlyReg.fm
6789,-0.8841705322265625,VT64826|0|MEMB002F|+|678,69,negative,87,cad_FlyReg.fm
6790,0.1158294826745987,VT64826|0|MEMB002F|+|678,70,positive,88,cad_FlyReg.fm
6791,-2.5216004848480225,VT64826|0|MEMB002F|+|678,70,negative,88,cad_FlyReg.fm
6792,-1.9366379976272583,VT64826|0|MEMB002F|+|678,71,positive,89,cad_FlyReg.fm
6793,-2.8841705322265625,VT64826|0|MEMB002F|+|678,71,negative,89,cad_FlyReg.fm
6794,0.06336206197738647,VT64826|0|MEMB002F|+|678,72,positive,90,cad_FlyReg.fm
6795,-0.8841705322265625,VT64826|0|MEMB002F|+|678,72,negative,90,cad_FlyReg.fm
6796,-0.8841705322265625,VT64826|0|MEMB002F|+|678,73,positive,91,cad_FlyReg.fm
6797,-1.9366379976272583,VT64826|0|MEMB002F|+|678,73,negative,91,cad_FlyReg.fm
6798,-1.2992080450057983,VT64826|0|MEMB002F|+|678,74,positive,92,cad_FlyReg.fm
6799,-1.2992080450057983,VT64826|0|MEMB002F|+|678,74,negative,92,cad_FlyReg.fm
6800,-2.5216004848480225,VT64826|0|MEMB002F|+|678,75,positive,93,cad_FlyReg.fm
6801,0.1158294826745987,VT64826|0|MEMB002F|+|678,75,negative,93,cad_FlyReg.fm
6802,-2.106562852859497,VT64826|0|MEMB002F|+|678,76,positive,94,cad_FlyReg.fm
6803,-0.5216004252433777,VT64826|0|MEMB002F|+|678,76,negative,94,cad_FlyReg.fm
6804,1.0633620023727417,VT64826|0|MEMB002F|+|678,77,positive,95,cad_FlyReg.fm
6805,-3.5216004848480225,VT64826|0|MEMB002F|+|678,77,negative,95,cad_FlyReg.fm
6806,0.4783995747566223,VT64826|0|MEMB002F|+|678,78,positive,96,cad_FlyReg.fm
6807,-1.9910857677459717,VT64826|0|MEMB002F|+|678,78,negative,96,cad_FlyReg.fm
6808,-1.5216004848480225,VT64826|0|MEMB002F|+|678,79,positive,97,cad_FlyReg.fm
6809,-2.9910857677459717,VT64826|0|MEMB002F|+|678,79,negative,97,cad_FlyReg.fm
6810,3.285754442214966,VT64826|0|MEMB002F|+|678,80,positive,98,cad_FlyReg.fm
6811,-1.2992080450057983,VT64826|0|MEMB002F|+|678,80,negative,98,cad_FlyReg.fm
6812,-2.8841705322265625,VT64826|0|MEMB002F|+|678,81,positive,99,cad_FlyReg.fm
6813,-1.4061232805252075,VT64826|0|MEMB002F|+|678,81,negative,99,cad_FlyReg.fm
6814,-2.5216004848480225,VT64826|0|MEMB002F|+|678,82,positive,100,cad_FlyReg.fm
6815,0.1158294826745987,VT64826|0|MEMB002F|+|678,82,negative,100,cad_FlyReg.fm
6816,-2.106562852859497,VT64826|0|MEMB002F|+|678,83,positive,101,cad_FlyReg.fm
6817,-0.5216004252433777,VT64826|0|MEMB002F|+|678,83,negative,101,cad_FlyReg.fm
6818,1.5938767194747925,VT64826|0|MEMB002F|+|678,84,positive,102,cad_FlyReg.fm
6819,-3.5216004848480225,VT64826|0|MEMB002F|+|678,84,negative,102,cad_FlyReg.fm
6820,-0.9366379380226135,VT64826|0|MEMB002F|+|678,85,positive,103,cad_FlyReg.fm
6821,-0.40612322092056274,VT64826|0|MEMB002F|+|678,85,negative,103,cad_FlyReg.fm
6822,-1.5216004848480225,VT64826|0|MEMB002F|+|678,86,positive,104,cad_FlyReg.fm
6823,-0.9910857081413269,VT64826|0|MEMB002F|+|678,86,negative,104,cad_FlyReg.fm
6824,-1.1065629720687866,VT64826|0|MEMB002F|+|678,87,positive,105,cad_FlyReg.fm
6825,-3.106562852859497,VT64826|0|MEMB002F|+|678,87,negative,105,cad_FlyReg.fm
6826,0.06336206197738647,VT64826|0|MEMB002F|+|678,88,positive,106,cad_FlyReg.fm
6827,-2.8841705322265625,VT64826|0|MEMB002F|+|678,88,negative,106,cad_FlyReg.fm
6828,2.0633621215820312,VT64826|0|MEMB002F|+|678,89,positive,107,cad_FlyReg.fm
6829,-1.8841705322265625,VT64826|0|MEMB002F|+|678,89,negative,107,cad_FlyReg.fm
6830,-1.5216004848480225,VT64826|0|MEMB002F|+|678,90,positive,108,cad_FlyReg.fm
6831,-2.9910857677459717,VT64826|0|MEMB002F|+|678,90,negative,108,cad_FlyReg.fm
6832,3.285754442214966,VT64826|0|MEMB002F|+|678,91,positive,109,cad_FlyReg.fm
6833,-1.2992080450057983,VT64826|0|MEMB002F|+|678,91,negative,109,cad_FlyReg.fm
6834,-4.106563091278076,VT64826|0|MEMB002F|+|678,92,positive,110,cad_FlyReg.fm
6835,-1.9910857677459717,VT64826|0|MEMB002F|+|678,92,negative,110,cad_FlyReg.fm
6836,0.7007919549942017,VT64826|0|MEMB002F|+|678,93,positive,114,cad_FlyReg.fm
6837,0.7007919549942017,VT64826|0|MEMB002F|+|678,93,negative,114,cad_FlyReg.fm
6838,-0.9366379380226135,VT64826|0|MEMB002F|+|678,94,positive,116,cad_FlyReg.fm
6839,-3.5216004848480225,VT64826|0|MEMB002F|+|678,94,negative,116,cad_FlyReg.fm
6840,-2.106562852859497,VT64826|0|MEMB002F|+|678,95,positive,117,cad_FlyReg.fm
6841,0.008914276957511902,VT64826|0|MEMB002F|+|678,95,negative,117,cad_FlyReg.fm
6842,-0.9910857081413269,VT64826|0|MEMB002F|+|678,96,positive,118,cad_FlyReg.fm
6843,-3.5216004848480225,VT64826|0|MEMB002F|+|678,96,negative,118,cad_FlyReg.fm
6844,0.6483245491981506,VT64826|0|MEMB002F|+|678,97,positive,119,cad_FlyReg.fm
6845,-0.29920801520347595,VT64826|0|MEMB002F|+|678,97,negative,119,cad_FlyReg.fm
6846,-0.8841705322265625,VT64826|0|MEMB002F|+|678,98,positive,120,cad_FlyReg.fm
6847,0.5938767790794373,VT64826|0|MEMB002F|+|678,98,negative,120,cad_FlyReg.fm
6848,-2.5216004848480225,VT64826|0|MEMB002F|+|678,99,positive,121,cad_FlyReg.fm
6849,-4.106563091278076,VT64826|0|MEMB002F|+|678,99,negative,121,cad_FlyReg.fm
6850,0.7007919549942017,VT64826|0|MEMB002F|+|678,100,positive,122,cad_FlyReg.fm
6851,0.7007919549942017,VT64826|0|MEMB002F|+|678,100,negative,122,cad_FlyReg.fm
6852,-2.9910857677459717,VT64826|0|MEMB002F|+|678,101,positive,123,cad_FlyReg.fm
6853,-3.5216004848480225,VT64826|0|MEMB002F|+|678,101,negative,123,cad_FlyReg.fm
6854,-1.2992080450057983,VT64826|0|MEMB002F|+|678,102,positive,124,cad_FlyReg.fm
6855,3.285754442214966,VT64826|0|MEMB002F|+|678,102,negative,124,cad_FlyReg.fm
6856,-3.5216004848480225,VT64826|0|MEMB002F|+|678,103,positive,125,cad_FlyReg.fm
6857,-1.5216004848480225,VT64826|0|MEMB002F|+|678,103,negative,125,cad_FlyReg.fm
6858,-0.5216004252433777,VT64826|0|MEMB002F|+|678,104,positive,126,cad_FlyReg.fm
6859,-2.106562852859497,VT64826|0|MEMB002F|+|678,104,negative,126,cad_FlyReg.fm
6860,-0.8841705322265625,VT64826|0|MEMB002F|+|678,105,positive,127,cad_FlyReg.fm
6861,-1.9366379976272583,VT64826|0|MEMB002F|+|678,105,negative,127,cad_FlyReg.fm
6862,-1.4061232805252075,VT64826|0|MEMB002F|+|678,106,positive,128,cad_FlyReg.fm
6863,-2.8841705322265625,VT64826|0|MEMB002F|+|678,106,negative,128,cad_FlyReg.fm
6864,-1.4061232805252075,VT64826|0|MEMB002F|+|678,107,positive,129,cad_FlyReg.fm
6865,1.7007919549942017,VT64826|0|MEMB002F|+|678,107,negative,129,cad_FlyReg.fm
6866,-3.5216004848480225,VT64826|0|MEMB002F|+|678,108,positive,130,cad_FlyReg.fm
6867,1.0633620023727417,VT64826|0|MEMB002F|+|678,108,negative,130,cad_FlyReg.fm
6868,0.1158294826745987,VT64826|0|MEMB002F|+|678,109,positive,136,cad_FlyReg.fm
6869,-0.5216004252433777,VT64826|0|MEMB002F|+|678,109,negative,136,cad_FlyReg.fm
6870,-1.8841705322265625,VT64826|0|MEMB002F|+|678,110,positive,137,cad_FlyReg.fm
6871,-2.5216004848480225,VT64826|0|MEMB002F|+|678,110,negative,137,cad_FlyReg.fm
6872,-1.4061232805252075,VT64826|0|MEMB002F|+|678,111,positive,138,cad_FlyReg.fm
6873,-0.8841705322265625,VT64826|0|MEMB002F|+|678,111,negative,138,cad_FlyReg.fm
6874,-2.8841705322265625,VT64826|0|MEMB002F|+|678,112,positive,139,cad_FlyReg.fm
6875,2.648324489593506,VT64826|0|MEMB002F|+|678,112,negative,139,cad_FlyReg.fm
6876,-2.8841705322265625,VT64826|0|MEMB002F|+|678,113,positive,140,cad_FlyReg.fm
6877,0.06336206197738647,VT64826|0|MEMB002F|+|678,113,negative,140,cad_FlyReg.fm
6878,-2.5216004848480225,VT64826|0|MEMB002F|+|678,114,positive,141,cad_FlyReg.fm
6879,-2.106562852859497,VT64826|0|MEMB002F|+|678,114,negative,141,cad_FlyReg.fm
6880,-1.5216004848480225,VT64826|0|MEMB002F|+|678,115,positive,142,cad_FlyReg.fm
6881,-1.5216004848480225,VT64826|0|MEMB002F|+|678,115,negative,142,cad_FlyReg.fm
6882,-2.106562852859497,VT64826|0|MEMB002F|+|678,116,positive,143,cad_FlyReg.fm
6883,-2.5216004848480225,VT64826|0|MEMB002F|+|678,116,negative,143,cad_FlyReg.fm
6884,-0.5216004252433777,VT64826|0|MEMB002F|+|678,117,positive,144,cad_FlyReg.fm
6885,-1.8841705322265625,VT64826|0|MEMB002F|+|678,117,negative,144,cad_FlyReg.fm
6886,2.648324489593506,VT64826|0|MEMB002F|+|678,118,positive,145,cad_FlyReg.fm
6887,-2.8841705322265625,VT64826|0|MEMB002F|+|678,118,negative,145,cad_FlyReg.fm
6888,1.0633620023727417,VT64826|0|MEMB002F|+|678,119,positive,146,cad_FlyReg.fm
6889,-2.9910857677459717,VT64826|0|MEMB002F|+|678,119,negative,146,cad_FlyReg.fm
6890,-1.5216004848480225,VT64826|0|MEMB002F|+|678,120,positive,147,cad_FlyReg.fm
6891,-2.9910857677459717,VT64826|0|MEMB002F|+|678,120,negative,147,cad_FlyReg.fm
6892,-0.5216004252433777,VT64826|0|MEMB002F|+|678,121,positive,148,cad_FlyReg.fm
6893,-1.8841705322265625,VT64826|0|MEMB002F|+|678,121,negative,148,cad_FlyReg.fm
6894,-0.5216004252433777,VT64826|0|MEMB002F|+|678,122,positive,149,cad_FlyReg.fm
6895,-1.8841705322265625,VT64826|0|MEMB002F|+|678,122,negative,149,cad_FlyReg.fm
6896,2.648324489593506,VT64826|0|MEMB002F|+|678,123,positive,150,cad_FlyReg.fm
6897,-2.8841705322265625,VT64826|0|MEMB002F|+|678,123,negative,150,cad_FlyReg.fm
6898,0.4783995747566223,VT64826|0|MEMB002F|+|678,124,positive,151,cad_FlyReg.fm
6899,-1.9910857677459717,VT64826|0|MEMB002F|+|678,124,negative,151,cad_FlyReg.fm
6900,-1.5216004848480225,VT64826|0|MEMB002F|+|678,125,positive,152,cad_FlyReg.fm
6901,-2.9910857677459717,VT64826|0|MEMB002F|+|678,125,negative,152,cad_FlyReg.fm
6902,3.1788392066955566,VT64826|0|MEMB002F|+|678,126,positive,153,cad_FlyReg.fm
6903,-2.8841705322265625,VT64826|0|MEMB002F|+|678,126,negative,153,cad_FlyReg.fm
6904,-2.8841705322265625,VT64826|0|MEMB002F|+|678,127,positive,165,cad_FlyReg.fm
6905,1.1788393259048462,VT64826|0|MEMB002F|+|678,127,negative,165,cad_FlyReg.fm
6906,-1.2992080450057983,VT64826|0|MEMB002F|+|678,128,positive,166,cad_FlyReg.fm
6907,0.7007919549942017,VT64826|0|MEMB002F|+|678,128,negative,166,cad_FlyReg.fm
6908,-3.106562852859497,VT64826|0|MEMB002F|+|678,129,positive,167,cad_FlyReg.fm
6909,-1.1065629720687866,VT64826|0|MEMB002F|+|678,129,negative,167,cad_FlyReg.fm
6910,-1.5216004848480225,VT64826|0|MEMB002F|+|678,130,positive,169,cad_FlyReg.fm
6911,-1.5216004848480225,VT64826|0|MEMB002F|+|678,130,negative,169,cad_FlyReg.fm
6912,1.5938767194747925,VT64826|0|MEMB002F|+|678,131,positive,170,cad_FlyReg.fm
6913,-3.5216004848480225,VT64826|0|MEMB002F|+|678,131,negative,170,cad_FlyReg.fm
6914,-2.8841705322265625,VT64826|0|MEMB002F|+|678,132,positive,171,cad_FlyReg.fm
6915,1.1788393259048462,VT64826|0|MEMB002F|+|678,132,negative,171,cad_FlyReg.fm
6916,-1.4061232805252075,VT64826|0|MEMB002F|+|678,133,positive,172,cad_FlyReg.fm
6917,-0.8841705322265625,VT64826|0|MEMB002F|+|678,133,negative,172,cad_FlyReg.fm
6918,-2.5216004848480225,VT64826|0|MEMB002F|+|678,134,positive,173,cad_FlyReg.fm
6919,0.4783995747566223,VT64826|0|MEMB002F|+|678,134,negative,173,cad_FlyReg.fm
6920,-2.106562852859497,VT64826|0|MEMB002F|+|678,135,positive,181,cad_FlyReg.fm
6921,-0.5216004252433777,VT64826|0|MEMB002F|+|678,135,negative,181,cad_FlyReg.fm
6922,-1.1065629720687866,VT64826|0|MEMB002F|+|678,136,positive,182,cad_FlyReg.fm
6923,-3.106562852859497,VT64826|0|MEMB002F|+|678,136,negative,182,cad_FlyReg.fm
6924,3.1788392066955566,VT64826|0|MEMB002F|+|678,137,positive,183,cad_FlyReg.fm
6925,-2.8841705322265625,VT64826|0|MEMB002F|+|678,137,negative,183,cad_FlyReg.fm
6926,-0.40612322092056274,VT64826|0|MEMB002F|+|678,138,positive,184,cad_FlyReg.fm
6927,-0.40612322092056274,VT64826|0|MEMB002F|+|678,138,negative,184,cad_FlyReg.fm
6928,-4.106563091278076,VT64826|0|MEMB002F|+|678,139,positive,185,cad_FlyReg.fm
6929,2.593876838684082,VT64826|0|MEMB002F|+|678,139,negative,185,cad_FlyReg.fm
6930,-1.1065629720687866,VT64826|0|MEMB002F|+|678,140,positive,186,cad_FlyReg.fm
6931,-1.1065629720687866,VT64826|0|MEMB002F|+|678,140,negative,186,cad_FlyReg.fm
