,score,species,raw_position,strand,align_position,motif
14421,-2.8841705322265625,VT63724|0|MEMB002F|+|385,226,negative,292,cad_FlyReg.fm
14422,-3.5216004848480225,VT63724|0|MEMB002F|+|385,227,positive,293,cad_FlyReg.fm
14423,1.5938767194747925,VT63724|0|MEMB002F|+|385,227,negative,293,cad_FlyReg.fm
14424,-2.106562852859497,VT63724|0|MEMB002F|+|385,228,positive,294,cad_FlyReg.fm
14425,-0.5216004252433777,VT63724|0|MEMB002F|+|385,228,negative,294,cad_FlyReg.fm
14426,-1.1065629720687866,VT63724|0|MEMB002F|+|385,229,positive,295,cad_FlyReg.fm
14427,-3.106562852859497,VT63724|0|MEMB002F|+|385,229,negative,295,cad_FlyReg.fm
14428,3.285754442214966,VT63724|0|MEMB002F|+|385,230,positive,296,cad_FlyReg.fm
14429,-1.2992080450057983,VT63724|0|MEMB002F|+|385,230,negative,296,cad_FlyReg.fm
14430,-1.5216004848480225,VT63724|0|MEMB002F|+|385,231,positive,297,cad_FlyReg.fm
14431,-1.9910857677459717,VT63724|0|MEMB002F|+|385,231,negative,297,cad_FlyReg.fm
14432,-0.8841705322265625,VT63724|0|MEMB002F|+|385,232,positive,298,cad_FlyReg.fm
14433,0.5938767790794373,VT63724|0|MEMB002F|+|385,232,negative,298,cad_FlyReg.fm
14434,-0.40612322092056274,VT63724|0|MEMB002F|+|385,233,positive,299,cad_FlyReg.fm
14435,-3.5216004848480225,VT63724|0|MEMB002F|+|385,233,negative,299,cad_FlyReg.fm
14436,-3.5216004848480225,VT63724|0|MEMB002F|+|385,234,positive,300,cad_FlyReg.fm
14437,1.5938767194747925,VT63724|0|MEMB002F|+|385,234,negative,300,cad_FlyReg.fm
14438,-0.8841705322265625,VT63724|0|MEMB002F|+|385,235,positive,301,cad_FlyReg.fm
14439,0.06336206197738647,VT63724|0|MEMB002F|+|385,235,negative,301,cad_FlyReg.fm
14440,-1.8841705322265625,VT63724|0|MEMB002F|+|385,236,positive,302,cad_FlyReg.fm
14441,-2.5216004848480225,VT63724|0|MEMB002F|+|385,236,negative,302,cad_FlyReg.fm
14442,-1.2992080450057983,VT63724|0|MEMB002F|+|385,237,positive,303,cad_FlyReg.fm
14443,0.7007919549942017,VT63724|0|MEMB002F|+|385,237,negative,303,cad_FlyReg.fm
14444,-3.5216004848480225,VT63724|0|MEMB002F|+|385,238,positive,304,cad_FlyReg.fm
14445,-1.5216004848480225,VT63724|0|MEMB002F|+|385,238,negative,304,cad_FlyReg.fm
14446,-1.5216004848480225,VT63724|0|MEMB002F|+|385,239,positive,305,cad_FlyReg.fm
14447,-1.5216004848480225,VT63724|0|MEMB002F|+|385,239,negative,305,cad_FlyReg.fm
14448,-1.5216004848480225,VT63724|0|MEMB002F|+|385,240,positive,306,cad_FlyReg.fm
14449,-3.5216004848480225,VT63724|0|MEMB002F|+|385,240,negative,306,cad_FlyReg.fm
14450,-0.5216004252433777,VT63724|0|MEMB002F|+|385,241,positive,324,cad_FlyReg.fm
14451,-1.8841705322265625,VT63724|0|MEMB002F|+|385,241,negative,324,cad_FlyReg.fm
14452,-0.5216004252433777,VT63724|0|MEMB002F|+|385,242,positive,325,cad_FlyReg.fm
14453,-1.8841705322265625,VT63724|0|MEMB002F|+|385,242,negative,325,cad_FlyReg.fm
14454,3.1788392066955566,VT63724|0|MEMB002F|+|385,243,positive,326,cad_FlyReg.fm
14455,-2.8841705322265625,VT63724|0|MEMB002F|+|385,243,negative,326,cad_FlyReg.fm
14456,-0.40612322092056274,VT63724|0|MEMB002F|+|385,244,positive,327,cad_FlyReg.fm
14457,-0.40612322092056274,VT63724|0|MEMB002F|+|385,244,negative,327,cad_FlyReg.fm
14458,-3.5216004848480225,VT63724|0|MEMB002F|+|385,245,positive,328,cad_FlyReg.fm
14459,1.5938767194747925,VT63724|0|MEMB002F|+|385,245,negative,328,cad_FlyReg.fm
14460,-0.5216004252433777,VT63724|0|MEMB002F|+|385,246,positive,329,cad_FlyReg.fm
14461,-2.106562852859497,VT63724|0|MEMB002F|+|385,246,negative,329,cad_FlyReg.fm
14462,-0.5216004252433777,VT63724|0|MEMB002F|+|385,247,positive,330,cad_FlyReg.fm
14463,-4.106563091278076,VT63724|0|MEMB002F|+|385,247,negative,330,cad_FlyReg.fm
14464,-0.5216004252433777,VT63724|0|MEMB002F|+|385,248,positive,331,cad_FlyReg.fm
14465,-1.8841705322265625,VT63724|0|MEMB002F|+|385,248,negative,331,cad_FlyReg.fm
14466,0.7007919549942017,VT63724|0|MEMB002F|+|385,249,positive,332,cad_FlyReg.fm
14467,-1.2992080450057983,VT63724|0|MEMB002F|+|385,249,negative,332,cad_FlyReg.fm
14468,1.2857544422149658,VT63724|0|MEMB002F|+|385,250,positive,333,cad_FlyReg.fm
14469,-1.2992080450057983,VT63724|0|MEMB002F|+|385,250,negative,333,cad_FlyReg.fm
14470,-3.5216004848480225,VT63724|0|MEMB002F|+|385,251,positive,334,cad_FlyReg.fm
14471,-0.9910857081413269,VT63724|0|MEMB002F|+|385,251,negative,334,cad_FlyReg.fm
14472,-1.5216004848480225,VT63724|0|MEMB002F|+|385,252,positive,335,cad_FlyReg.fm
14473,-1.5216004848480225,VT63724|0|MEMB002F|+|385,252,negative,335,cad_FlyReg.fm
14474,-1.5216004848480225,VT63724|0|MEMB002F|+|385,253,positive,336,cad_FlyReg.fm
14475,-3.5216004848480225,VT63724|0|MEMB002F|+|385,253,negative,336,cad_FlyReg.fm
14476,0.5938767790794373,VT63724|0|MEMB002F|+|385,254,positive,337,cad_FlyReg.fm
14477,-2.8841705322265625,VT63724|0|MEMB002F|+|385,254,negative,337,cad_FlyReg.fm
14478,-1.9366379976272583,VT63724|0|MEMB002F|+|385,255,positive,338,cad_FlyReg.fm
14479,-0.29920801520347595,VT63724|0|MEMB002F|+|385,255,negative,338,cad_FlyReg.fm
14480,0.7007919549942017,VT63724|0|MEMB002F|+|385,256,positive,339,cad_FlyReg.fm
14481,0.7007919549942017,VT63724|0|MEMB002F|+|385,256,negative,339,cad_FlyReg.fm
14482,-2.5216004848480225,VT63724|0|MEMB002F|+|385,257,positive,340,cad_FlyReg.fm
14483,-4.106563091278076,VT63724|0|MEMB002F|+|385,257,negative,340,cad_FlyReg.fm
14484,0.06336206197738647,VT63724|0|MEMB002F|+|385,258,positive,341,cad_FlyReg.fm
14485,-0.8841705322265625,VT63724|0|MEMB002F|+|385,258,negative,341,cad_FlyReg.fm
14486,-2.106562852859497,VT63724|0|MEMB002F|+|385,259,positive,342,cad_FlyReg.fm
14487,-2.5216004848480225,VT63724|0|MEMB002F|+|385,259,negative,342,cad_FlyReg.fm
14488,0.7007919549942017,VT63724|0|MEMB002F|+|385,260,positive,343,cad_FlyReg.fm
14489,-1.2992080450057983,VT63724|0|MEMB002F|+|385,260,negative,343,cad_FlyReg.fm
14490,0.6483245491981506,VT63724|0|MEMB002F|+|385,261,positive,344,cad_FlyReg.fm
14491,-2.8841705322265625,VT63724|0|MEMB002F|+|385,261,negative,344,cad_FlyReg.fm
14492,-1.5216004848480225,VT63724|0|MEMB002F|+|385,262,positive,345,cad_FlyReg.fm
14493,-0.9910857081413269,VT63724|0|MEMB002F|+|385,262,negative,345,cad_FlyReg.fm
14494,-1.5216004848480225,VT63724|0|MEMB002F|+|385,263,positive,346,cad_FlyReg.fm
14495,-3.5216004848480225,VT63724|0|MEMB002F|+|385,263,negative,346,cad_FlyReg.fm
14496,0.06336206197738647,VT63724|0|MEMB002F|+|385,264,positive,347,cad_FlyReg.fm
14497,-2.8841705322265625,VT63724|0|MEMB002F|+|385,264,negative,347,cad_FlyReg.fm
14498,0.5938767790794373,VT63724|0|MEMB002F|+|385,265,positive,348,cad_FlyReg.fm
14499,-2.8841705322265625,VT63724|0|MEMB002F|+|385,265,negative,348,cad_FlyReg.fm
14500,-1.2992080450057983,VT63724|0|MEMB002F|+|385,266,positive,349,cad_FlyReg.fm
14501,1.2857544422149658,VT63724|0|MEMB002F|+|385,266,negative,349,cad_FlyReg.fm
14502,-1.4061232805252075,VT63724|0|MEMB002F|+|385,267,positive,350,cad_FlyReg.fm
14503,-0.8841705322265625,VT63724|0|MEMB002F|+|385,267,negative,350,cad_FlyReg.fm
14504,-2.5216004848480225,VT63724|0|MEMB002F|+|385,268,positive,351,cad_FlyReg.fm
14505,0.4783995747566223,VT63724|0|MEMB002F|+|385,268,negative,351,cad_FlyReg.fm
14506,-1.5216004848480225,VT63724|0|MEMB002F|+|385,269,positive,352,cad_FlyReg.fm
14507,-1.5216004848480225,VT63724|0|MEMB002F|+|385,269,negative,352,cad_FlyReg.fm
14508,-0.5216004252433777,VT63724|0|MEMB002F|+|385,270,positive,353,cad_FlyReg.fm
14509,-4.106563091278076,VT63724|0|MEMB002F|+|385,270,negative,353,cad_FlyReg.fm
14510,0.5938767790794373,VT63724|0|MEMB002F|+|385,271,positive,391,cad_FlyReg.fm
14511,-2.8841705322265625,VT63724|0|MEMB002F|+|385,271,negative,391,cad_FlyReg.fm
14512,-1.2992080450057983,VT63724|0|MEMB002F|+|385,272,positive,392,cad_FlyReg.fm
14513,1.2857544422149658,VT63724|0|MEMB002F|+|385,272,negative,392,cad_FlyReg.fm
14514,-1.4061232805252075,VT63724|0|MEMB002F|+|385,273,positive,393,cad_FlyReg.fm
14515,-0.8841705322265625,VT63724|0|MEMB002F|+|385,273,negative,393,cad_FlyReg.fm
14516,-1.9910857677459717,VT63724|0|MEMB002F|+|385,274,positive,394,cad_FlyReg.fm
14517,0.4783995747566223,VT63724|0|MEMB002F|+|385,274,negative,394,cad_FlyReg.fm
14518,-2.9910857677459717,VT63724|0|MEMB002F|+|385,275,positive,395,cad_FlyReg.fm
14519,1.0633620023727417,VT63724|0|MEMB002F|+|385,275,negative,395,cad_FlyReg.fm
14520,-1.9910857677459717,VT63724|0|MEMB002F|+|385,276,positive,396,cad_FlyReg.fm
14521,0.4783995747566223,VT63724|0|MEMB002F|+|385,276,negative,396,cad_FlyReg.fm
14522,-1.9910857677459717,VT63724|0|MEMB002F|+|385,277,positive,397,cad_FlyReg.fm
14523,0.4783995747566223,VT63724|0|MEMB002F|+|385,277,negative,397,cad_FlyReg.fm
14524,-2.5216004848480225,VT63724|0|MEMB002F|+|385,278,positive,398,cad_FlyReg.fm
14525,0.4783995747566223,VT63724|0|MEMB002F|+|385,278,negative,398,cad_FlyReg.fm
14526,0.1158294826745987,VT63724|0|MEMB002F|+|385,279,positive,399,cad_FlyReg.fm
14527,-0.5216004252433777,VT63724|0|MEMB002F|+|385,279,negative,399,cad_FlyReg.fm
14528,-2.5216004848480225,VT63724|0|MEMB002F|+|385,280,positive,400,cad_FlyReg.fm
14529,-4.106563091278076,VT63724|0|MEMB002F|+|385,280,negative,400,cad_FlyReg.fm
14530,0.06336206197738647,VT63724|0|MEMB002F|+|385,281,positive,401,cad_FlyReg.fm
14531,-0.8841705322265625,VT63724|0|MEMB002F|+|385,281,negative,401,cad_FlyReg.fm
14532,-0.8841705322265625,VT63724|0|MEMB002F|+|385,282,positive,402,cad_FlyReg.fm
14533,-1.9366379976272583,VT63724|0|MEMB002F|+|385,282,negative,402,cad_FlyReg.fm
14534,-2.5216004848480225,VT63724|0|MEMB002F|+|385,283,positive,403,cad_FlyReg.fm
14535,-1.8841705322265625,VT63724|0|MEMB002F|+|385,283,negative,403,cad_FlyReg.fm
14536,0.7007919549942017,VT63724|0|MEMB002F|+|385,284,positive,404,cad_FlyReg.fm
14537,0.7007919549942017,VT63724|0|MEMB002F|+|385,284,negative,404,cad_FlyReg.fm
14538,-0.29920801520347595,VT63724|0|MEMB002F|+|385,285,positive,405,cad_FlyReg.fm
14539,-1.9366379976272583,VT63724|0|MEMB002F|+|385,285,negative,405,cad_FlyReg.fm
14540,-4.106563091278076,VT63724|0|MEMB002F|+|385,286,positive,406,cad_FlyReg.fm
14541,0.008914276957511902,VT63724|0|MEMB002F|+|385,286,negative,406,cad_FlyReg.fm
14542,-2.106562852859497,VT63724|0|MEMB002F|+|385,287,positive,407,cad_FlyReg.fm
14543,-0.5216004252433777,VT63724|0|MEMB002F|+|385,287,negative,407,cad_FlyReg.fm
14544,1.7007919549942017,VT63724|0|MEMB002F|+|385,288,positive,411,cad_FlyReg.fm
14545,-1.9366379976272583,VT63724|0|MEMB002F|+|385,288,negative,411,cad_FlyReg.fm
14546,-0.9366379380226135,VT63724|0|MEMB002F|+|385,289,positive,412,cad_FlyReg.fm
14547,-2.9910857677459717,VT63724|0|MEMB002F|+|385,289,negative,412,cad_FlyReg.fm
14548,-0.9910857081413269,VT63724|0|MEMB002F|+|385,290,positive,413,cad_FlyReg.fm
14549,-0.9910857081413269,VT63724|0|MEMB002F|+|385,290,negative,413,cad_FlyReg.fm
14550,-2.8841705322265625,VT63724|0|MEMB002F|+|385,291,positive,414,cad_FlyReg.fm
14551,0.6483245491981506,VT63724|0|MEMB002F|+|385,291,negative,414,cad_FlyReg.fm
14552,-2.5216004848480225,VT63724|0|MEMB002F|+|385,292,positive,415,cad_FlyReg.fm
14553,0.1158294826745987,VT63724|0|MEMB002F|+|385,292,negative,415,cad_FlyReg.fm
14554,0.1158294826745987,VT63724|0|MEMB002F|+|385,293,positive,416,cad_FlyReg.fm
14555,-0.5216004252433777,VT63724|0|MEMB002F|+|385,293,negative,416,cad_FlyReg.fm
14556,-0.29920801520347595,VT63724|0|MEMB002F|+|385,294,positive,417,cad_FlyReg.fm
14557,-1.9366379976272583,VT63724|0|MEMB002F|+|385,294,negative,417,cad_FlyReg.fm
14558,-4.106563091278076,VT63724|0|MEMB002F|+|385,295,positive,418,cad_FlyReg.fm
14559,0.008914276957511902,VT63724|0|MEMB002F|+|385,295,negative,418,cad_FlyReg.fm
14560,-2.106562852859497,VT63724|0|MEMB002F|+|385,296,positive,419,cad_FlyReg.fm
14561,-0.5216004252433777,VT63724|0|MEMB002F|+|385,296,negative,419,cad_FlyReg.fm
14562,0.4783995747566223,VT63724|0|MEMB002F|+|385,297,positive,420,cad_FlyReg.fm
14563,-2.5216004848480225,VT63724|0|MEMB002F|+|385,297,negative,420,cad_FlyReg.fm
14564,1.5938767194747925,VT63724|0|MEMB002F|+|385,298,positive,421,cad_FlyReg.fm
14565,-2.9910857677459717,VT63724|0|MEMB002F|+|385,298,negative,421,cad_FlyReg.fm
14566,-0.40612322092056274,VT63724|0|MEMB002F|+|385,299,positive,422,cad_FlyReg.fm
14567,-0.40612322092056274,VT63724|0|MEMB002F|+|385,299,negative,422,cad_FlyReg.fm
14568,-3.5216004848480225,VT63724|0|MEMB002F|+|385,300,positive,423,cad_FlyReg.fm
14569,1.5938767194747925,VT63724|0|MEMB002F|+|385,300,negative,423,cad_FlyReg.fm
14570,-1.1065629720687866,VT63724|0|MEMB002F|+|385,301,positive,424,cad_FlyReg.fm
14571,-1.1065629720687866,VT63724|0|MEMB002F|+|385,301,negative,424,cad_FlyReg.fm
14572,-1.1065629720687866,VT63724|0|MEMB002F|+|385,302,positive,425,cad_FlyReg.fm
14573,-3.106562852859497,VT63724|0|MEMB002F|+|385,302,negative,425,cad_FlyReg.fm
14574,3.1788392066955566,VT63724|0|MEMB002F|+|385,303,positive,426,cad_FlyReg.fm
14575,-2.8841705322265625,VT63724|0|MEMB002F|+|385,303,negative,426,cad_FlyReg.fm
14576,-0.29920801520347595,VT63724|0|MEMB002F|+|385,304,positive,427,cad_FlyReg.fm
14577,1.1788393259048462,VT63724|0|MEMB002F|+|385,304,negative,427,cad_FlyReg.fm
14578,-2.9910857677459717,VT63724|0|MEMB002F|+|385,305,positive,428,cad_FlyReg.fm
14579,-0.9910857081413269,VT63724|0|MEMB002F|+|385,305,negative,428,cad_FlyReg.fm
14580,-1.9910857677459717,VT63724|0|MEMB002F|+|385,306,positive,429,cad_FlyReg.fm
14581,0.4783995747566223,VT63724|0|MEMB002F|+|385,306,negative,429,cad_FlyReg.fm
14582,-2.9910857677459717,VT63724|0|MEMB002F|+|385,307,positive,430,cad_FlyReg.fm
14583,1.0633620023727417,VT63724|0|MEMB002F|+|385,307,negative,430,cad_FlyReg.fm
14584,-1.8841705322265625,VT63724|0|MEMB002F|+|385,308,positive,437,cad_FlyReg.fm
14585,2.0633621215820312,VT63724|0|MEMB002F|+|385,308,negative,437,cad_FlyReg.fm
14586,-2.5216004848480225,VT63724|0|MEMB002F|+|385,309,positive,438,cad_FlyReg.fm
14587,-2.106562852859497,VT63724|0|MEMB002F|+|385,309,negative,438,cad_FlyReg.fm
14588,0.1158294826745987,VT63724|0|MEMB002F|+|385,310,positive,439,cad_FlyReg.fm
14589,-0.5216004252433777,VT63724|0|MEMB002F|+|385,310,negative,439,cad_FlyReg.fm
14590,-2.9910857677459717,VT63724|0|MEMB002F|+|385,311,positive,440,cad_FlyReg.fm
14591,-3.5216004848480225,VT63724|0|MEMB002F|+|385,311,negative,440,cad_FlyReg.fm
14592,-1.2992080450057983,VT63724|0|MEMB002F|+|385,312,positive,441,cad_FlyReg.fm
14593,3.285754442214966,VT63724|0|MEMB002F|+|385,312,negative,441,cad_FlyReg.fm
14594,-2.8841705322265625,VT63724|0|MEMB002F|+|385,313,positive,442,cad_FlyReg.fm
14595,0.06336206197738647,VT63724|0|MEMB002F|+|385,313,negative,442,cad_FlyReg.fm
14596,-1.8841705322265625,VT63724|0|MEMB002F|+|385,314,positive,443,cad_FlyReg.fm
14597,-0.5216004252433777,VT63724|0|MEMB002F|+|385,314,negative,443,cad_FlyReg.fm
14598,-3.5216004848480225,VT63724|0|MEMB002F|+|385,315,positive,444,cad_FlyReg.fm
14599,-1.5216004848480225,VT63724|0|MEMB002F|+|385,315,negative,444,cad_FlyReg.fm
14600,-0.8841705322265625,VT63724|0|MEMB002F|+|385,316,positive,445,cad_FlyReg.fm
14601,0.06336206197738647,VT63724|0|MEMB002F|+|385,316,negative,445,cad_FlyReg.fm
14602,-4.106563091278076,VT63724|0|MEMB002F|+|385,317,positive,446,cad_FlyReg.fm
14603,-2.5216004848480225,VT63724|0|MEMB002F|+|385,317,negative,446,cad_FlyReg.fm
14604,-0.5216004252433777,VT63724|0|MEMB002F|+|385,318,positive,447,cad_FlyReg.fm
14605,0.1158294826745987,VT63724|0|MEMB002F|+|385,318,negative,447,cad_FlyReg.fm
14606,1.7007919549942017,VT63724|0|MEMB002F|+|385,319,positive,448,cad_FlyReg.fm
14607,-1.9366379976272583,VT63724|0|MEMB002F|+|385,319,negative,448,cad_FlyReg.fm
14608,-1.5216004848480225,VT63724|0|MEMB002F|+|385,320,positive,449,cad_FlyReg.fm
14609,-1.9910857677459717,VT63724|0|MEMB002F|+|385,320,negative,449,cad_FlyReg.fm
14610,-1.5216004848480225,VT63724|0|MEMB002F|+|385,321,positive,450,cad_FlyReg.fm
14611,-0.9910857081413269,VT63724|0|MEMB002F|+|385,321,negative,450,cad_FlyReg.fm
14612,1.7007919549942017,VT63724|0|MEMB002F|+|385,322,positive,451,cad_FlyReg.fm
14613,-1.9366379976272583,VT63724|0|MEMB002F|+|385,322,negative,451,cad_FlyReg.fm
14614,-2.9910857677459717,VT63724|0|MEMB002F|+|385,323,positive,452,cad_FlyReg.fm
14615,-2.9910857677459717,VT63724|0|MEMB002F|+|385,323,negative,452,cad_FlyReg.fm
14616,-2.5216004848480225,VT63724|0|MEMB002F|+|385,324,positive,453,cad_FlyReg.fm
14617,2.700792074203491,VT63724|0|MEMB002F|+|385,324,negative,453,cad_FlyReg.fm
14618,-1.5216004848480225,VT63724|0|MEMB002F|+|385,325,positive,454,cad_FlyReg.fm
14619,-1.5216004848480225,VT63724|0|MEMB002F|+|385,325,negative,454,cad_FlyReg.fm
14620,2.700792074203491,VT63724|0|MEMB002F|+|385,326,positive,455,cad_FlyReg.fm
14621,-2.5216004848480225,VT63724|0|MEMB002F|+|385,326,negative,455,cad_FlyReg.fm
14622,-4.106563091278076,VT63724|0|MEMB002F|+|385,327,positive,456,cad_FlyReg.fm
14623,-1.9910857677459717,VT63724|0|MEMB002F|+|385,327,negative,456,cad_FlyReg.fm
14624,0.06336206197738647,VT63724|0|MEMB002F|+|385,328,positive,457,cad_FlyReg.fm
14625,-0.8841705322265625,VT63724|0|MEMB002F|+|385,328,negative,457,cad_FlyReg.fm
14626,1.5938767194747925,VT63724|0|MEMB002F|+|385,329,positive,458,cad_FlyReg.fm
14627,-3.5216004848480225,VT63724|0|MEMB002F|+|385,329,negative,458,cad_FlyReg.fm
14628,-2.8841705322265625,VT63724|0|MEMB002F|+|385,330,positive,459,cad_FlyReg.fm
14629,1.1788393259048462,VT63724|0|MEMB002F|+|385,330,negative,459,cad_FlyReg.fm
14630,-1.4061232805252075,VT63724|0|MEMB002F|+|385,331,positive,462,cad_FlyReg.fm
14631,-0.8841705322265625,VT63724|0|MEMB002F|+|385,331,negative,462,cad_FlyReg.fm
14632,-2.5216004848480225,VT63724|0|MEMB002F|+|385,332,positive,463,cad_FlyReg.fm
14633,0.4783995747566223,VT63724|0|MEMB002F|+|385,332,negative,463,cad_FlyReg.fm
14634,-1.5216004848480225,VT63724|0|MEMB002F|+|385,333,positive,464,cad_FlyReg.fm
14635,-1.5216004848480225,VT63724|0|MEMB002F|+|385,333,negative,464,cad_FlyReg.fm
14636,-0.5216004252433777,VT63724|0|MEMB002F|+|385,334,positive,465,cad_FlyReg.fm
14637,-4.106563091278076,VT63724|0|MEMB002F|+|385,334,negative,465,cad_FlyReg.fm
14638,0.06336206197738647,VT63724|0|MEMB002F|+|385,335,positive,466,cad_FlyReg.fm
14639,-2.8841705322265625,VT63724|0|MEMB002F|+|385,335,negative,466,cad_FlyReg.fm
14640,0.7007919549942017,VT63724|0|MEMB002F|+|385,336,positive,467,cad_FlyReg.fm
14641,-1.2992080450057983,VT63724|0|MEMB002F|+|385,336,negative,467,cad_FlyReg.fm
14642,-1.2992080450057983,VT63724|0|MEMB002F|+|385,337,positive,468,cad_FlyReg.fm
14643,-1.2992080450057983,VT63724|0|MEMB002F|+|385,337,negative,468,cad_FlyReg.fm
14644,-1.9366379976272583,VT63724|0|MEMB002F|+|385,338,positive,469,cad_FlyReg.fm
14645,-0.8841705322265625,VT63724|0|MEMB002F|+|385,338,negative,469,cad_FlyReg.fm
14646,-2.106562852859497,VT63724|0|MEMB002F|+|385,339,positive,470,cad_FlyReg.fm
14647,-0.5216004252433777,VT63724|0|MEMB002F|+|385,339,negative,470,cad_FlyReg.fm
14648,-1.5216004848480225,VT63724|0|MEMB002F|+|385,340,positive,471,cad_FlyReg.fm
14649,-3.5216004848480225,VT63724|0|MEMB002F|+|385,340,negative,471,cad_FlyReg.fm
14650,2.0633621215820312,VT63724|0|MEMB002F|+|385,341,positive,472,cad_FlyReg.fm
14651,-1.8841705322265625,VT63724|0|MEMB002F|+|385,341,negative,472,cad_FlyReg.fm
14652,-2.106562852859497,VT63724|0|MEMB002F|+|385,342,positive,473,cad_FlyReg.fm
14653,-1.9910857677459717,VT63724|0|MEMB002F|+|385,342,negative,473,cad_FlyReg.fm
14654,3.285754442214966,VT63724|0|MEMB002F|+|385,343,positive,474,cad_FlyReg.fm
14655,-1.2992080450057983,VT63724|0|MEMB002F|+|385,343,negative,474,cad_FlyReg.fm
14656,-0.9366379380226135,VT63724|0|MEMB002F|+|385,344,positive,475,cad_FlyReg.fm
14657,-2.9910857677459717,VT63724|0|MEMB002F|+|385,344,negative,475,cad_FlyReg.fm
14658,-1.5216004848480225,VT63724|0|MEMB002F|+|385,345,positive,476,cad_FlyReg.fm
14659,-0.9910857081413269,VT63724|0|MEMB002F|+|385,345,negative,476,cad_FlyReg.fm
14660,-0.8841705322265625,VT63724|0|MEMB002F|+|385,346,positive,477,cad_FlyReg.fm
14661,-1.9366379976272583,VT63724|0|MEMB002F|+|385,346,negative,477,cad_FlyReg.fm
14662,-1.9366379976272583,VT63724|0|MEMB002F|+|385,347,positive,478,cad_FlyReg.fm
14663,-2.8841705322265625,VT63724|0|MEMB002F|+|385,347,negative,478,cad_FlyReg.fm
14664,0.06336206197738647,VT63724|0|MEMB002F|+|385,348,positive,479,cad_FlyReg.fm
14665,-0.8841705322265625,VT63724|0|MEMB002F|+|385,348,negative,479,cad_FlyReg.fm
14666,-2.106562852859497,VT63724|0|MEMB002F|+|385,349,positive,480,cad_FlyReg.fm
14667,-2.5216004848480225,VT63724|0|MEMB002F|+|385,349,negative,480,cad_FlyReg.fm
14668,-0.5216004252433777,VT63724|0|MEMB002F|+|385,350,positive,481,cad_FlyReg.fm
14669,-1.8841705322265625,VT63724|0|MEMB002F|+|385,350,negative,481,cad_FlyReg.fm
14670,2.0633621215820312,VT63724|0|MEMB002F|+|385,351,positive,482,cad_FlyReg.fm
14671,-1.8841705322265625,VT63724|0|MEMB002F|+|385,351,negative,482,cad_FlyReg.fm
14672,1.5938767194747925,VT63724|0|MEMB002F|+|385,352,positive,483,cad_FlyReg.fm
14673,-2.9910857677459717,VT63724|0|MEMB002F|+|385,352,negative,483,cad_FlyReg.fm
14674,-0.9366379380226135,VT63724|0|MEMB002F|+|385,353,positive,484,cad_FlyReg.fm
14675,-0.40612322092056274,VT63724|0|MEMB002F|+|385,353,negative,484,cad_FlyReg.fm
14676,-1.5216004848480225,VT63724|0|MEMB002F|+|385,354,positive,485,cad_FlyReg.fm
14677,-0.9910857081413269,VT63724|0|MEMB002F|+|385,354,negative,485,cad_FlyReg.fm
14678,-1.1065629720687866,VT63724|0|MEMB002F|+|385,355,positive,486,cad_FlyReg.fm
14679,-3.106562852859497,VT63724|0|MEMB002F|+|385,355,negative,486,cad_FlyReg.fm
14680,-0.5216004252433777,VT63724|0|MEMB002F|+|385,356,positive,487,cad_FlyReg.fm
14681,-1.8841705322265625,VT63724|0|MEMB002F|+|385,356,negative,487,cad_FlyReg.fm
14682,3.1788392066955566,VT63724|0|MEMB002F|+|385,357,positive,488,cad_FlyReg.fm
14683,-2.8841705322265625,VT63724|0|MEMB002F|+|385,357,negative,488,cad_FlyReg.fm
14684,-1.5216004848480225,VT63724|0|MEMB002F|+|385,358,positive,489,cad_FlyReg.fm
14685,0.5938767790794373,VT63724|0|MEMB002F|+|385,358,negative,489,cad_FlyReg.fm
14686,-0.9910857081413269,VT63724|0|MEMB002F|+|385,359,positive,490,cad_FlyReg.fm
14687,-0.9910857081413269,VT63724|0|MEMB002F|+|385,359,negative,490,cad_FlyReg.fm
14688,-0.5216004252433777,VT63724|0|MEMB002F|+|385,360,positive,491,cad_FlyReg.fm
14689,-0.5216004252433777,VT63724|0|MEMB002F|+|385,360,negative,491,cad_FlyReg.fm
14690,-0.8841705322265625,VT63724|0|MEMB002F|+|385,361,positive,492,cad_FlyReg.fm
14691,0.5938767790794373,VT63724|0|MEMB002F|+|385,361,negative,492,cad_FlyReg.fm
14692,0.7007919549942017,VT63724|0|MEMB002F|+|385,362,positive,493,cad_FlyReg.fm
14693,-2.5216004848480225,VT63724|0|MEMB002F|+|385,362,negative,493,cad_FlyReg.fm
14694,-2.9910857677459717,VT63724|0|MEMB002F|+|385,363,positive,494,cad_FlyReg.fm
14695,-0.9910857081413269,VT63724|0|MEMB002F|+|385,363,negative,494,cad_FlyReg.fm
14696,-2.9910857677459717,VT63724|0|MEMB002F|+|385,364,positive,495,cad_FlyReg.fm
14697,1.0633620023727417,VT63724|0|MEMB002F|+|385,364,negative,495,cad_FlyReg.fm
14698,-4.106563091278076,VT63724|0|MEMB002F|+|385,365,positive,496,cad_FlyReg.fm
14699,2.0633621215820312,VT63724|0|MEMB002F|+|385,365,negative,496,cad_FlyReg.fm
14700,0.008914276957511902,VT63724|0|MEMB002F|+|385,366,positive,497,cad_FlyReg.fm
14701,-2.106562852859497,VT63724|0|MEMB002F|+|385,366,negative,497,cad_FlyReg.fm
