,score,species,raw_position,strand,align_position,motif
14794,-0.8841705322265625,VT63975|0|MEMB002A|-|1327,654,positive,721,cad_FlyReg.fm
14795,-1.4061232805252075,VT63975|0|MEMB002A|-|1327,654,negative,721,cad_FlyReg.fm
14796,1.2857544422149658,VT63975|0|MEMB002A|-|1327,655,positive,722,cad_FlyReg.fm
14797,-1.2992080450057983,VT63975|0|MEMB002A|-|1327,655,negative,722,cad_FlyReg.fm
14798,-4.106563091278076,VT63975|0|MEMB002A|-|1327,656,positive,723,cad_FlyReg.fm
14799,0.008914276957511902,VT63975|0|MEMB002A|-|1327,656,negative,723,cad_FlyReg.fm
14800,-2.106562852859497,VT63975|0|MEMB002A|-|1327,657,positive,724,cad_FlyReg.fm
14801,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,657,negative,724,cad_FlyReg.fm
14802,1.5938767194747925,VT63975|0|MEMB002A|-|1327,658,positive,725,cad_FlyReg.fm
14803,-3.5216004848480225,VT63975|0|MEMB002A|-|1327,658,negative,725,cad_FlyReg.fm
14804,-0.40612322092056274,VT63975|0|MEMB002A|-|1327,659,positive,726,cad_FlyReg.fm
14805,-0.40612322092056274,VT63975|0|MEMB002A|-|1327,659,negative,726,cad_FlyReg.fm
14806,-4.106563091278076,VT63975|0|MEMB002A|-|1327,660,positive,727,cad_FlyReg.fm
14807,2.593876838684082,VT63975|0|MEMB002A|-|1327,660,negative,727,cad_FlyReg.fm
14808,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,661,positive,728,cad_FlyReg.fm
14809,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,661,negative,728,cad_FlyReg.fm
14810,1.4783995151519775,VT63975|0|MEMB002A|-|1327,662,positive,729,cad_FlyReg.fm
14811,-3.106562852859497,VT63975|0|MEMB002A|-|1327,662,negative,729,cad_FlyReg.fm
14812,1.0633620023727417,VT63975|0|MEMB002A|-|1327,663,positive,730,cad_FlyReg.fm
14813,-2.9910857677459717,VT63975|0|MEMB002A|-|1327,663,negative,730,cad_FlyReg.fm
14814,0.4783995747566223,VT63975|0|MEMB002A|-|1327,664,positive,731,cad_FlyReg.fm
14815,-1.9910857677459717,VT63975|0|MEMB002A|-|1327,664,negative,731,cad_FlyReg.fm
14816,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,665,positive,732,cad_FlyReg.fm
14817,-2.9910857677459717,VT63975|0|MEMB002A|-|1327,665,negative,732,cad_FlyReg.fm
14818,1.1788393259048462,VT63975|0|MEMB002A|-|1327,666,positive,733,cad_FlyReg.fm
14819,-0.29920801520347595,VT63975|0|MEMB002A|-|1327,666,negative,733,cad_FlyReg.fm
14820,-2.9910857677459717,VT63975|0|MEMB002A|-|1327,667,positive,734,cad_FlyReg.fm
14821,1.5938767194747925,VT63975|0|MEMB002A|-|1327,667,negative,734,cad_FlyReg.fm
14822,-1.9910857677459717,VT63975|0|MEMB002A|-|1327,668,positive,735,cad_FlyReg.fm
14823,0.4783995747566223,VT63975|0|MEMB002A|-|1327,668,negative,735,cad_FlyReg.fm
14824,-2.5216004848480225,VT63975|0|MEMB002A|-|1327,669,positive,736,cad_FlyReg.fm
14825,0.4783995747566223,VT63975|0|MEMB002A|-|1327,669,negative,736,cad_FlyReg.fm
14826,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,670,positive,737,cad_FlyReg.fm
14827,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,670,negative,737,cad_FlyReg.fm
14828,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,671,positive,738,cad_FlyReg.fm
14829,-4.106563091278076,VT63975|0|MEMB002A|-|1327,671,negative,738,cad_FlyReg.fm
14830,2.648324489593506,VT63975|0|MEMB002A|-|1327,672,positive,739,cad_FlyReg.fm
14831,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,672,negative,739,cad_FlyReg.fm
14832,-2.106562852859497,VT63975|0|MEMB002A|-|1327,673,positive,740,cad_FlyReg.fm
14833,-1.9910857677459717,VT63975|0|MEMB002A|-|1327,673,negative,740,cad_FlyReg.fm
14834,0.5938767790794373,VT63975|0|MEMB002A|-|1327,674,positive,741,cad_FlyReg.fm
14835,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,674,negative,741,cad_FlyReg.fm
14836,0.6483245491981506,VT63975|0|MEMB002A|-|1327,675,positive,742,cad_FlyReg.fm
14837,-0.29920801520347595,VT63975|0|MEMB002A|-|1327,675,negative,742,cad_FlyReg.fm
14838,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,676,positive,743,cad_FlyReg.fm
14839,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,676,negative,743,cad_FlyReg.fm
14840,-1.9910857677459717,VT63975|0|MEMB002A|-|1327,677,positive,744,cad_FlyReg.fm
14841,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,677,negative,744,cad_FlyReg.fm
14842,-1.9366379976272583,VT63975|0|MEMB002A|-|1327,678,positive,745,cad_FlyReg.fm
14843,1.7007919549942017,VT63975|0|MEMB002A|-|1327,678,negative,745,cad_FlyReg.fm
14844,0.008914276957511902,VT63975|0|MEMB002A|-|1327,679,positive,746,cad_FlyReg.fm
14845,-2.106562852859497,VT63975|0|MEMB002A|-|1327,679,negative,746,cad_FlyReg.fm
14846,-2.5216004848480225,VT63975|0|MEMB002A|-|1327,680,positive,747,cad_FlyReg.fm
14847,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,680,negative,747,cad_FlyReg.fm
14848,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,681,positive,748,cad_FlyReg.fm
14849,0.1158294826745987,VT63975|0|MEMB002A|-|1327,681,negative,748,cad_FlyReg.fm
14850,0.008914276957511902,VT63975|0|MEMB002A|-|1327,682,positive,749,cad_FlyReg.fm
14851,-4.106563091278076,VT63975|0|MEMB002A|-|1327,682,negative,749,cad_FlyReg.fm
14852,0.6483245491981506,VT63975|0|MEMB002A|-|1327,683,positive,750,cad_FlyReg.fm
14853,-0.29920801520347595,VT63975|0|MEMB002A|-|1327,683,negative,750,cad_FlyReg.fm
14854,-0.8841705322265625,VT63975|0|MEMB002A|-|1327,684,positive,751,cad_FlyReg.fm
14855,0.5938767790794373,VT63975|0|MEMB002A|-|1327,684,negative,751,cad_FlyReg.fm
14856,-1.9910857677459717,VT63975|0|MEMB002A|-|1327,685,positive,752,cad_FlyReg.fm
14857,-4.106563091278076,VT63975|0|MEMB002A|-|1327,685,negative,752,cad_FlyReg.fm
14858,-1.4061232805252075,VT63975|0|MEMB002A|-|1327,686,positive,753,cad_FlyReg.fm
14859,1.7007919549942017,VT63975|0|MEMB002A|-|1327,686,negative,753,cad_FlyReg.fm
14860,-3.5216004848480225,VT63975|0|MEMB002A|-|1327,687,positive,754,cad_FlyReg.fm
14861,1.0633620023727417,VT63975|0|MEMB002A|-|1327,687,negative,754,cad_FlyReg.fm
14862,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,688,positive,755,cad_FlyReg.fm
14863,-2.106562852859497,VT63975|0|MEMB002A|-|1327,688,negative,755,cad_FlyReg.fm
14864,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,689,positive,756,cad_FlyReg.fm
14865,-4.106563091278076,VT63975|0|MEMB002A|-|1327,689,negative,756,cad_FlyReg.fm
14866,0.5938767790794373,VT63975|0|MEMB002A|-|1327,690,positive,757,cad_FlyReg.fm
14867,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,690,negative,757,cad_FlyReg.fm
14868,-1.9366379976272583,VT63975|0|MEMB002A|-|1327,691,positive,758,cad_FlyReg.fm
14869,-0.29920801520347595,VT63975|0|MEMB002A|-|1327,691,negative,758,cad_FlyReg.fm
14870,0.5938767790794373,VT63975|0|MEMB002A|-|1327,692,positive,759,cad_FlyReg.fm
14871,-0.8841705322265625,VT63975|0|MEMB002A|-|1327,692,negative,759,cad_FlyReg.fm
14872,-1.8841705322265625,VT63975|0|MEMB002A|-|1327,693,positive,760,cad_FlyReg.fm
14873,0.06336206197738647,VT63975|0|MEMB002A|-|1327,693,negative,760,cad_FlyReg.fm
14874,-1.4061232805252075,VT63975|0|MEMB002A|-|1327,694,positive,761,cad_FlyReg.fm
14875,-0.8841705322265625,VT63975|0|MEMB002A|-|1327,694,negative,761,cad_FlyReg.fm
14876,-3.106562852859497,VT63975|0|MEMB002A|-|1327,695,positive,762,cad_FlyReg.fm
14877,1.4783995151519775,VT63975|0|MEMB002A|-|1327,695,negative,762,cad_FlyReg.fm
14878,-2.106562852859497,VT63975|0|MEMB002A|-|1327,696,positive,763,cad_FlyReg.fm
14879,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,696,negative,763,cad_FlyReg.fm
14880,2.593876838684082,VT63975|0|MEMB002A|-|1327,697,positive,764,cad_FlyReg.fm
14881,-4.106563091278076,VT63975|0|MEMB002A|-|1327,697,negative,764,cad_FlyReg.fm
14882,-0.40612322092056274,VT63975|0|MEMB002A|-|1327,698,positive,765,cad_FlyReg.fm
14883,-0.40612322092056274,VT63975|0|MEMB002A|-|1327,698,negative,765,cad_FlyReg.fm
14884,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,699,positive,766,cad_FlyReg.fm
14885,3.1788392066955566,VT63975|0|MEMB002A|-|1327,699,negative,766,cad_FlyReg.fm
14886,-2.5216004848480225,VT63975|0|MEMB002A|-|1327,700,positive,767,cad_FlyReg.fm
14887,-2.106562852859497,VT63975|0|MEMB002A|-|1327,700,negative,767,cad_FlyReg.fm
14888,0.008914276957511902,VT63975|0|MEMB002A|-|1327,701,positive,768,cad_FlyReg.fm
14889,-2.106562852859497,VT63975|0|MEMB002A|-|1327,701,negative,768,cad_FlyReg.fm
14890,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,702,positive,769,cad_FlyReg.fm
14891,0.6483245491981506,VT63975|0|MEMB002A|-|1327,702,negative,769,cad_FlyReg.fm
14892,-1.4061232805252075,VT63975|0|MEMB002A|-|1327,703,positive,770,cad_FlyReg.fm
14893,-0.8841705322265625,VT63975|0|MEMB002A|-|1327,703,negative,770,cad_FlyReg.fm
14894,-3.106562852859497,VT63975|0|MEMB002A|-|1327,704,positive,771,cad_FlyReg.fm
14895,1.4783995151519775,VT63975|0|MEMB002A|-|1327,704,negative,771,cad_FlyReg.fm
14896,-0.8841705322265625,VT63975|0|MEMB002A|-|1327,705,positive,772,cad_FlyReg.fm
14897,0.06336206197738647,VT63975|0|MEMB002A|-|1327,705,negative,772,cad_FlyReg.fm
14898,0.5938767790794373,VT63975|0|MEMB002A|-|1327,706,positive,773,cad_FlyReg.fm
14899,-4.106563091278076,VT63975|0|MEMB002A|-|1327,706,negative,773,cad_FlyReg.fm
14900,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,707,positive,774,cad_FlyReg.fm
14901,3.1788392066955566,VT63975|0|MEMB002A|-|1327,707,negative,774,cad_FlyReg.fm
14902,-2.9910857677459717,VT63975|0|MEMB002A|-|1327,708,positive,775,cad_FlyReg.fm
14903,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,708,negative,775,cad_FlyReg.fm
14904,-1.8841705322265625,VT63975|0|MEMB002A|-|1327,709,positive,776,cad_FlyReg.fm
14905,2.0633621215820312,VT63975|0|MEMB002A|-|1327,709,negative,776,cad_FlyReg.fm
14906,-4.106563091278076,VT63975|0|MEMB002A|-|1327,710,positive,777,cad_FlyReg.fm
14907,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,710,negative,777,cad_FlyReg.fm
14908,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,711,positive,778,cad_FlyReg.fm
14909,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,711,negative,778,cad_FlyReg.fm
14910,0.4783995747566223,VT63975|0|MEMB002A|-|1327,712,positive,779,cad_FlyReg.fm
14911,-2.5216004848480225,VT63975|0|MEMB002A|-|1327,712,negative,779,cad_FlyReg.fm
14912,0.4783995747566223,VT63975|0|MEMB002A|-|1327,713,positive,780,cad_FlyReg.fm
14913,-1.9910857677459717,VT63975|0|MEMB002A|-|1327,713,negative,780,cad_FlyReg.fm
14914,1.7007919549942017,VT63975|0|MEMB002A|-|1327,714,positive,781,cad_FlyReg.fm
14915,-1.4061232805252075,VT63975|0|MEMB002A|-|1327,714,negative,781,cad_FlyReg.fm
14916,-0.29920801520347595,VT63975|0|MEMB002A|-|1327,715,positive,782,cad_FlyReg.fm
14917,-1.4061232805252075,VT63975|0|MEMB002A|-|1327,715,negative,782,cad_FlyReg.fm
14918,-3.5216004848480225,VT63975|0|MEMB002A|-|1327,716,positive,783,cad_FlyReg.fm
14919,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,716,negative,783,cad_FlyReg.fm
14920,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,717,positive,784,cad_FlyReg.fm
14921,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,717,negative,784,cad_FlyReg.fm
14922,-4.106563091278076,VT63975|0|MEMB002A|-|1327,718,positive,785,cad_FlyReg.fm
14923,0.06336206197738647,VT63975|0|MEMB002A|-|1327,718,negative,785,cad_FlyReg.fm
14924,0.5938767790794373,VT63975|0|MEMB002A|-|1327,719,positive,786,cad_FlyReg.fm
14925,-0.8841705322265625,VT63975|0|MEMB002A|-|1327,719,negative,786,cad_FlyReg.fm
14926,0.5938767790794373,VT63975|0|MEMB002A|-|1327,720,positive,787,cad_FlyReg.fm
14927,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,720,negative,787,cad_FlyReg.fm
14928,-4.106563091278076,VT63975|0|MEMB002A|-|1327,721,positive,788,cad_FlyReg.fm
14929,2.593876838684082,VT63975|0|MEMB002A|-|1327,721,negative,788,cad_FlyReg.fm
14930,0.1158294826745987,VT63975|0|MEMB002A|-|1327,722,positive,789,cad_FlyReg.fm
14931,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,722,negative,789,cad_FlyReg.fm
14932,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,723,positive,790,cad_FlyReg.fm
14933,-3.106562852859497,VT63975|0|MEMB002A|-|1327,723,negative,790,cad_FlyReg.fm
14934,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,724,positive,791,cad_FlyReg.fm
14935,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,724,negative,791,cad_FlyReg.fm
14936,1.7007919549942017,VT63975|0|MEMB002A|-|1327,725,positive,792,cad_FlyReg.fm
14937,-1.9366379976272583,VT63975|0|MEMB002A|-|1327,725,negative,792,cad_FlyReg.fm
14938,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,726,positive,793,cad_FlyReg.fm
14939,-1.4061232805252075,VT63975|0|MEMB002A|-|1327,726,negative,793,cad_FlyReg.fm
14940,-1.4061232805252075,VT63975|0|MEMB002A|-|1327,727,positive,794,cad_FlyReg.fm
14941,-0.8841705322265625,VT63975|0|MEMB002A|-|1327,727,negative,794,cad_FlyReg.fm
14942,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,728,positive,795,cad_FlyReg.fm
14943,2.648324489593506,VT63975|0|MEMB002A|-|1327,728,negative,795,cad_FlyReg.fm
14944,-2.9910857677459717,VT63975|0|MEMB002A|-|1327,729,positive,796,cad_FlyReg.fm
14945,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,729,negative,796,cad_FlyReg.fm
14946,-2.5216004848480225,VT63975|0|MEMB002A|-|1327,730,positive,797,cad_FlyReg.fm
14947,0.4783995747566223,VT63975|0|MEMB002A|-|1327,730,negative,797,cad_FlyReg.fm
14948,-2.106562852859497,VT63975|0|MEMB002A|-|1327,731,positive,798,cad_FlyReg.fm
14949,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,731,negative,798,cad_FlyReg.fm
14950,0.008914276957511902,VT63975|0|MEMB002A|-|1327,732,positive,799,cad_FlyReg.fm
14951,-4.106563091278076,VT63975|0|MEMB002A|-|1327,732,negative,799,cad_FlyReg.fm
14952,1.1788393259048462,VT63975|0|MEMB002A|-|1327,733,positive,800,cad_FlyReg.fm
14953,-0.29920801520347595,VT63975|0|MEMB002A|-|1327,733,negative,800,cad_FlyReg.fm
14954,-2.9910857677459717,VT63975|0|MEMB002A|-|1327,734,positive,801,cad_FlyReg.fm
14955,1.5938767194747925,VT63975|0|MEMB002A|-|1327,734,negative,801,cad_FlyReg.fm
14956,-1.9910857677459717,VT63975|0|MEMB002A|-|1327,735,positive,802,cad_FlyReg.fm
14957,0.4783995747566223,VT63975|0|MEMB002A|-|1327,735,negative,802,cad_FlyReg.fm
14958,-3.106562852859497,VT63975|0|MEMB002A|-|1327,736,positive,803,cad_FlyReg.fm
14959,1.4783995151519775,VT63975|0|MEMB002A|-|1327,736,negative,803,cad_FlyReg.fm
14960,0.1158294826745987,VT63975|0|MEMB002A|-|1327,737,positive,804,cad_FlyReg.fm
14961,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,737,negative,804,cad_FlyReg.fm
14962,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,738,positive,805,cad_FlyReg.fm
14963,-3.106562852859497,VT63975|0|MEMB002A|-|1327,738,negative,805,cad_FlyReg.fm
14964,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,739,positive,806,cad_FlyReg.fm
14965,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,739,negative,806,cad_FlyReg.fm
14966,-0.29920801520347595,VT63975|0|MEMB002A|-|1327,740,positive,807,cad_FlyReg.fm
14967,0.6483245491981506,VT63975|0|MEMB002A|-|1327,740,negative,807,cad_FlyReg.fm
14968,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,741,positive,808,cad_FlyReg.fm
14969,0.5938767790794373,VT63975|0|MEMB002A|-|1327,741,negative,808,cad_FlyReg.fm
14970,-1.8841705322265625,VT63975|0|MEMB002A|-|1327,742,positive,809,cad_FlyReg.fm
14971,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,742,negative,809,cad_FlyReg.fm
14972,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,743,positive,810,cad_FlyReg.fm
14973,0.06336206197738647,VT63975|0|MEMB002A|-|1327,743,negative,810,cad_FlyReg.fm
14974,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,744,positive,811,cad_FlyReg.fm
14975,0.06336206197738647,VT63975|0|MEMB002A|-|1327,744,negative,811,cad_FlyReg.fm
14976,-4.106563091278076,VT63975|0|MEMB002A|-|1327,745,positive,812,cad_FlyReg.fm
14977,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,745,negative,812,cad_FlyReg.fm
14978,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,746,positive,813,cad_FlyReg.fm
14979,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,746,negative,813,cad_FlyReg.fm
14980,-0.29920801520347595,VT63975|0|MEMB002A|-|1327,747,positive,814,cad_FlyReg.fm
14981,0.6483245491981506,VT63975|0|MEMB002A|-|1327,747,negative,814,cad_FlyReg.fm
14982,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,748,positive,815,cad_FlyReg.fm
14983,0.5938767790794373,VT63975|0|MEMB002A|-|1327,748,negative,815,cad_FlyReg.fm
14984,-3.106562852859497,VT63975|0|MEMB002A|-|1327,749,positive,816,cad_FlyReg.fm
14985,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,749,negative,816,cad_FlyReg.fm
14986,-0.8841705322265625,VT63975|0|MEMB002A|-|1327,750,positive,817,cad_FlyReg.fm
14987,0.06336206197738647,VT63975|0|MEMB002A|-|1327,750,negative,817,cad_FlyReg.fm
14988,-0.9366379380226135,VT63975|0|MEMB002A|-|1327,751,positive,818,cad_FlyReg.fm
14989,-3.5216004848480225,VT63975|0|MEMB002A|-|1327,751,negative,818,cad_FlyReg.fm
14990,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,752,positive,819,cad_FlyReg.fm
14991,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,752,negative,819,cad_FlyReg.fm
14992,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,753,positive,820,cad_FlyReg.fm
14993,-3.5216004848480225,VT63975|0|MEMB002A|-|1327,753,negative,820,cad_FlyReg.fm
14994,-2.5216004848480225,VT63975|0|MEMB002A|-|1327,754,positive,821,cad_FlyReg.fm
14995,0.7007919549942017,VT63975|0|MEMB002A|-|1327,754,negative,821,cad_FlyReg.fm
14996,0.7007919549942017,VT63975|0|MEMB002A|-|1327,755,positive,822,cad_FlyReg.fm
14997,0.7007919549942017,VT63975|0|MEMB002A|-|1327,755,negative,822,cad_FlyReg.fm
14998,0.5938767790794373,VT63975|0|MEMB002A|-|1327,756,positive,823,cad_FlyReg.fm
14999,-4.106563091278076,VT63975|0|MEMB002A|-|1327,756,negative,823,cad_FlyReg.fm
15000,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,757,positive,824,cad_FlyReg.fm
15001,3.1788392066955566,VT63975|0|MEMB002A|-|1327,757,negative,824,cad_FlyReg.fm
15002,-2.9910857677459717,VT63975|0|MEMB002A|-|1327,758,positive,825,cad_FlyReg.fm
15003,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,758,negative,825,cad_FlyReg.fm
15004,-1.8841705322265625,VT63975|0|MEMB002A|-|1327,759,positive,826,cad_FlyReg.fm
15005,2.0633621215820312,VT63975|0|MEMB002A|-|1327,759,negative,826,cad_FlyReg.fm
15006,-4.106563091278076,VT63975|0|MEMB002A|-|1327,760,positive,827,cad_FlyReg.fm
15007,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,760,negative,827,cad_FlyReg.fm
15008,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,761,positive,828,cad_FlyReg.fm
15009,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,761,negative,828,cad_FlyReg.fm
15010,1.5938767194747925,VT63975|0|MEMB002A|-|1327,762,positive,829,cad_FlyReg.fm
15011,-3.5216004848480225,VT63975|0|MEMB002A|-|1327,762,negative,829,cad_FlyReg.fm
15012,-0.40612322092056274,VT63975|0|MEMB002A|-|1327,763,positive,830,cad_FlyReg.fm
15013,-0.40612322092056274,VT63975|0|MEMB002A|-|1327,763,negative,830,cad_FlyReg.fm
15014,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,764,positive,831,cad_FlyReg.fm
15015,3.1788392066955566,VT63975|0|MEMB002A|-|1327,764,negative,831,cad_FlyReg.fm
15016,-3.106562852859497,VT63975|0|MEMB002A|-|1327,765,positive,832,cad_FlyReg.fm
15017,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,765,negative,832,cad_FlyReg.fm
15018,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,766,positive,833,cad_FlyReg.fm
15019,-2.106562852859497,VT63975|0|MEMB002A|-|1327,766,negative,833,cad_FlyReg.fm
15020,1.5938767194747925,VT63975|0|MEMB002A|-|1327,767,positive,834,cad_FlyReg.fm
15021,-3.5216004848480225,VT63975|0|MEMB002A|-|1327,767,negative,834,cad_FlyReg.fm
15022,-4.106563091278076,VT63975|0|MEMB002A|-|1327,768,positive,835,cad_FlyReg.fm
15023,0.5938767790794373,VT63975|0|MEMB002A|-|1327,768,negative,835,cad_FlyReg.fm
15024,0.5938767790794373,VT63975|0|MEMB002A|-|1327,769,positive,836,cad_FlyReg.fm
15025,-0.8841705322265625,VT63975|0|MEMB002A|-|1327,769,negative,836,cad_FlyReg.fm
15026,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,770,positive,837,cad_FlyReg.fm
15027,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,770,negative,837,cad_FlyReg.fm
15028,-2.106562852859497,VT63975|0|MEMB002A|-|1327,771,positive,838,cad_FlyReg.fm
15029,0.008914276957511902,VT63975|0|MEMB002A|-|1327,771,negative,838,cad_FlyReg.fm
15030,1.4783995151519775,VT63975|0|MEMB002A|-|1327,772,positive,839,cad_FlyReg.fm
15031,-3.106562852859497,VT63975|0|MEMB002A|-|1327,772,negative,839,cad_FlyReg.fm
15032,0.4783995747566223,VT63975|0|MEMB002A|-|1327,773,positive,840,cad_FlyReg.fm
15033,-1.9910857677459717,VT63975|0|MEMB002A|-|1327,773,negative,840,cad_FlyReg.fm
15034,1.5938767194747925,VT63975|0|MEMB002A|-|1327,774,positive,841,cad_FlyReg.fm
15035,-2.9910857677459717,VT63975|0|MEMB002A|-|1327,774,negative,841,cad_FlyReg.fm
15036,-0.29920801520347595,VT63975|0|MEMB002A|-|1327,775,positive,842,cad_FlyReg.fm
15037,1.1788393259048462,VT63975|0|MEMB002A|-|1327,775,negative,842,cad_FlyReg.fm
15038,-2.9910857677459717,VT63975|0|MEMB002A|-|1327,776,positive,843,cad_FlyReg.fm
15039,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,776,negative,843,cad_FlyReg.fm
15040,-3.106562852859497,VT63975|0|MEMB002A|-|1327,777,positive,844,cad_FlyReg.fm
15041,1.4783995151519775,VT63975|0|MEMB002A|-|1327,777,negative,844,cad_FlyReg.fm
15042,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,778,positive,845,cad_FlyReg.fm
15043,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,778,negative,845,cad_FlyReg.fm
15044,0.06336206197738647,VT63975|0|MEMB002A|-|1327,779,positive,846,cad_FlyReg.fm
15045,-1.5216004848480225,VT63975|0|MEMB002A|-|1327,779,negative,846,cad_FlyReg.fm
15046,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,780,positive,847,cad_FlyReg.fm
15047,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,780,negative,847,cad_FlyReg.fm
15048,-1.8841705322265625,VT63975|0|MEMB002A|-|1327,781,positive,848,cad_FlyReg.fm
15049,0.06336206197738647,VT63975|0|MEMB002A|-|1327,781,negative,848,cad_FlyReg.fm
15050,-2.5216004848480225,VT63975|0|MEMB002A|-|1327,782,positive,849,cad_FlyReg.fm
15051,0.1158294826745987,VT63975|0|MEMB002A|-|1327,782,negative,849,cad_FlyReg.fm
15052,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,783,positive,850,cad_FlyReg.fm
15053,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,783,negative,850,cad_FlyReg.fm
15054,1.7007919549942017,VT63975|0|MEMB002A|-|1327,784,positive,851,cad_FlyReg.fm
15055,-1.9366379976272583,VT63975|0|MEMB002A|-|1327,784,negative,851,cad_FlyReg.fm
15056,-0.29920801520347595,VT63975|0|MEMB002A|-|1327,785,positive,855,cad_FlyReg.fm
15057,-1.4061232805252075,VT63975|0|MEMB002A|-|1327,785,negative,855,cad_FlyReg.fm
15058,-2.9910857677459717,VT63975|0|MEMB002A|-|1327,786,positive,856,cad_FlyReg.fm
15059,-0.9910857081413269,VT63975|0|MEMB002A|-|1327,786,negative,856,cad_FlyReg.fm
15060,-2.8841705322265625,VT63975|0|MEMB002A|-|1327,787,positive,857,cad_FlyReg.fm
15061,2.648324489593506,VT63975|0|MEMB002A|-|1327,787,negative,857,cad_FlyReg.fm
15062,-4.106563091278076,VT63975|0|MEMB002A|-|1327,788,positive,858,cad_FlyReg.fm
15063,-0.5216004252433777,VT63975|0|MEMB002A|-|1327,788,negative,858,cad_FlyReg.fm
15064,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,789,positive,859,cad_FlyReg.fm
15065,-1.1065629720687866,VT63975|0|MEMB002A|-|1327,789,negative,859,cad_FlyReg.fm
15066,0.4783995747566223,VT63975|0|MEMB002A|-|1327,790,positive,860,cad_FlyReg.fm
15067,-2.5216004848480225,VT63975|0|MEMB002A|-|1327,790,negative,860,cad_FlyReg.fm
15068,1.7007919549942017,VT63975|0|MEMB002A|-|1327,791,positive,861,cad_FlyReg.fm
15069,-1.4061232805252075,VT63975|0|MEMB002A|-|1327,791,negative,861,cad_FlyReg.fm
